20190526235218,20190522,stat_1T.properties,9,21,383099,383099
20190526235530,20190522,stat_1T.properties,9,21,383099,383099
20190527001357,20190522,stat_1T.properties,9,21,383099,383099
20190527001553,20190522,stat_1T.properties,9,21,383099,383099
20190527001612,20190522,stat_1T.properties,9,21,382062,382062
20190527001634,20190522,stat_1T.properties,9,21,383099,383099
20190527002415,20190522,stat_1T.properties,9,6,401832,401832
20190527003434,20190522,stat_1T.properties,9,21,383099,383099
20190527003458,20190522,stat_1T.properties,9,6,401832,401832
20190527003841,20190522,stat_1T.properties,9,6,401832,401832
20190527004141,20190522,stat_1T.properties,9,6,401832,401832
20190527004205,20190522,stat_1T.properties,9,6,401832,401832
20190527004318,20190522,stat_1T.properties,9,20,383850,383850
20190527004928,20190522,stat_1T.properties,9,6,401882,401882
20190527004954,20190522,stat_1T.properties,9,20,383850,383850
20190527005013,20190522,stat_1T.properties,9,0,398768,398768
20190527005722,20190522,stat_1T.properties,9,17,391840,391840
20190527005752,20190522,stat_1T.properties,9,6,402232,402232
20190527005815,20190522,stat_1T.properties,9,17,391591,391591
20190527005830,20190522,stat_1T.properties,9,6,401782,401782
20190527005846,20190522,stat_1T.properties,9,6,402232,402232
20190527005928,20190522,stat_1T.properties,9,3,403336,403336
20190527005940,20190522,stat_1T.properties,9,3,403336,403336
20190527005953,20190522,stat_1T.properties,9,3,403336,403336
20190527010008,20190522,stat_1T.properties,9,9,397462,397462
20190527010033,20190522,stat_1T.properties,9,3,398896,398896
20190527010523,20190522,stat_1T.properties,9,7,401291,401291
20190527010538,20190522,stat_1T.properties,9,0,399287,399287
20190527010801,20190522,stat_1T.properties,9,7,401560,401560
20190527010816,20190522,stat_1T.properties,9,7,400640,400640
20190527010846,20190522,stat_1T.properties,9,1,399217,399217
20190527010902,20190522,stat_1T.properties,9,4,401611,401611
20190527010922,20190522,stat_1T.properties,9,19,387084,387084
20190527232344,20190522,stat_1T.properties,9,7,393751,393751
20190527232410,20190522,stat_1T.properties,9,4,401553,401553
20190527232430,20190522,stat_1T.properties,9,0,397166,397166
20190527232530,20190522,stat_1T.properties,9,14,388763,388763
20190527232544,20190522,stat_1T.properties,9,9,398404,398404
20190527232559,20190522,stat_1T.properties,9,8,404514,404514
20190527232612,20190522,stat_1T.properties,9,6,401876,401876
20190527232626,20190522,stat_1T.properties,9,4,399697,399697
20190527232732,20190522,stat_1T.properties,9,9,393430,393430
20190527232743,20190522,stat_1T.properties,9,5,396752,396752
20190527232801,20190522,stat_1T.properties,9,18,388302,388302
20190527232907,20190522,stat_1T.properties,9,9,397124,397124
20190527232929,20190522,stat_1T.properties,9,6,402025,402025
20190527232944,20190522,stat_1T.properties,9,2,396402,396402
20190527233051,20190522,stat_1T.properties,9,11,385385,385385
20190527233102,20190522,stat_1T.properties,9,2,396969,396969
