20190527000053,20190401,06,浜名湖,３日目,ip,0,,,,399900,1,,Bet{2T/21/100/18.5},14,7.3,3,0,100,N,0,BBAABB,100
20190527000053,20190401,02,戸田,５日目,ip,0,,,,400360,8,,Bet{2T/21/100/6.3},21,5.6,2,0,100,Y,560,AAABBB,100
20190527000053,20190401,12,住之江,初日,ip,0,,,,400260,4,,Bet{2T/21/100/10.0},24,3.1,1,0,100,N,0,BABAAB,200
20190527000053,20190401,12,住之江,初日,ip,0,,,,400060,6,,Bet{2T/21/100/11.7},25,8.3,3,0,100,N,0,BABAAA,300
20190527000053,20190401,07,蒲郡,初日,ip,0,,,,400060,6,,Bet{2T/21/100/5.3},12,2.6,1,0,100,N,0,AABBAB,400
20190527000233,20190401,06,浜名湖,３日目,ip,0,,,,399900,1,,Bet{2T/21/100/18.5},14,7.3,3,0,100,N,0,BBAABB,100
20190527000238,20190401,02,戸田,５日目,ip,0,,,,400360,8,,Bet{2T/21/100/6.3},21,5.6,2,0,100,Y,560,AAABBB,100
20190527000243,20190401,12,住之江,初日,ip,0,,,,400260,4,,Bet{2T/21/100/10.0},24,3.1,1,0,100,N,0,BABAAB,200
20190527000531,20190401,06,浜名湖,３日目,ip,0,,,,399900,1,,Bet{2T/21/100/18.5},14,7.3,3,0,100,N,0,BBAABB,100
20190527000531,20190401,02,戸田,５日目,ip,0,,,,400360,8,,Bet{2T/21/100/6.3},21,5.6,2,0,100,Y,560,AAABBB,100
20190527000531,20190401,12,住之江,初日,ip,0,,,,400260,4,,Bet{2T/21/100/10.0},24,3.1,1,0,100,N,0,BABAAB,200
20190527000531,20190401,12,住之江,初日,ip,0,,,,400060,6,,Bet{2T/21/100/11.7},25,8.3,3,0,100,N,0,BABAAA,300
20190527000531,20190401,07,蒲郡,初日,ip,0,,,,400060,6,,Bet{2T/21/100/5.3},12,2.6,1,0,100,N,0,AABBAB,400
20190527001253,20190401,06,浜名湖,３日目,ip,0,,,,399900,1,,Bet{2T/21/100/18.5},14,7.3,3,0,100,N,0,BBAABB,100
20190527001253,20190401,02,戸田,５日目,ip,0,,,,400360,8,,Bet{2T/21/100/6.3},21,5.6,2,0,100,Y,560,AAABBB,100
20190527001253,20190401,12,住之江,初日,ip,0,,,,400260,4,,Bet{2T/21/100/10.0},24,3.1,1,0,100,N,0,BABAAB,200
