20200211232916,20190110,0,1000000,1000000
20200211233215,20190110,150,932735,932735
20200211233805,20190110,150,924506,924506
20200211233855,20190110,150,932735,932735
20200212001410,20190110,31,992065,992065
20200212001808,20190110,0,1000000,1000000
20200212002820,20190110,23,998765,998765
20200212003225,20190110,150,933771,933771
20200212003634,20190110,483,828667,828667
20200220233757,20190110,63,995174,995174
20200220234003,20190110,63,989254,989254
20200220234826,20190110,63,989254,989254
20200226001049,20190110,4,997380,997380
20200226001208,20190110,67,992593,992593
20200226001312,20190110,67,983753,983753
