20190526235218,20190524,10,三国,３日目,ip,0,,,,382329,4,,Bet{1T/2/100/5.1},1,2.2,0,0,100,N,0,AAABBB,116600
20190526235218,20190524,10,三国,３日目,ip,0,,,,382338,6,,Bet{1T/1/100/1.6},1,2.1,0,0,100,Y,209,BAABBA,116600
20190526235218,20190524,16,児島,最終日,ip,0,,,,382238,3,,Bet{1T/4/100/5.1},1,1.1,0,0,100,N,0,BBBBAB,116700
20190526235218,20190524,06,浜名湖,２日目,ip,0,,,,382138,1,,Bet{1T/2/100/3.0},1,2.2,0,0,100,N,0,BBBBBB,116800
20190526235218,20190524,05,多摩川,初日,ip,0,,,,382648,2,,Bet{1T/2/100/4.0},2,6.1,0,0,100,Y,610,BBABAB,116800
20190526235218,20190524,17,宮島,最終日,ip,0,,,,382648,3,,Bet{1T/2/100/8.6},3,3.4,0,0,100,N,0,BAAAAB,116900
20190526235218,20190524,05,多摩川,初日,ip,0,,,,382548,3,,Bet{1T/4/100/7.5},1,3.1,0,0,100,N,0,BABAAB,117000
20190526235218,20190524,16,児島,最終日,ip,0,,,,382348,5,,Bet{1T/2/100/4.9},4,1.8,0,0,100,N,0,BBABAB,117100
20190526235218,20190524,18,徳山,最終日,ip,0,,,,382348,8,,Bet{1T/2/100/5.0},1,1.5,0,0,100,N,0,AABBBA,117200
20190526235218,20190524,06,浜名湖,２日目,ip,0,,,,382148,4,,Bet{1T/4/100/24.3},1,1.1,0,0,100,N,0,ABBBBB,117300
20190526235218,20190524,10,三国,３日目,ip,0,,,,382148,9,,Bet{1T/4/100/30.7},1,1.3,0,0,100,N,0,ABAABA,117400
20190526235218,20190524,18,徳山,最終日,ip,0,,,,382138,10,,Bet{1T/1/100/1.6},1,1.9,0,0,100,Y,190,BAAAAB,117400
20190526235218,20190524,05,多摩川,初日,ip,0,,,,382138,6,,Bet{1T/2/100/4.2},1,1.4,0,0,100,N,0,AABBAB,117500
20190526235218,20190524,16,児島,最終日,ip,0,,,,382038,8,,Bet{1T/2/100/10.5},1,1.2,0,0,100,N,0,AAAABB,117600
20190526235218,20190524,06,浜名湖,２日目,ip,0,,,,381938,8,,Bet{1T/5/100/7.7},1,1.4,0,0,100,N,0,ABAAAB,117700
20190526235218,20190524,07,蒲郡,初日,G3,0,,,,381838,1,,Bet{1T/2/100/10.6},1,1.2,0,0,100,N,0,BBBBBB,117800
20190526235218,20190524,05,多摩川,初日,ip,0,,,,381538,10,,Bet{1T/2/100/6.2},4,9.5,0,0,100,N,0,AABABB,117900
20190526235218,20190524,15,丸亀,初日,ip,0,,,,381438,2,,Bet{1T/2/100/6.0},3,2.1,0,0,100,N,0,BBBBBB,118000
20190526235218,20190524,07,蒲郡,初日,G3,0,,,,381558,2,,Bet{1T/1/100/1.4},1,1.2,0,0,100,Y,120,BBBBBB,118000
20190526235218,20190524,01,桐生,４日目,ip,0,,,,382808,2,,Bet{1T/1/100/2.8},1,12.5,0,0,100,Y,1250,BAABBB,118000
20190526235218,20190524,05,多摩川,初日,ip,0,,,,382608,11,,Bet{1T/2/100/3.1},1,1.2,0,0,100,N,0,AAABBA,118100
20190526235218,20190524,07,蒲郡,初日,G3,0,,,,382758,3,,Bet{1T/2/100/3.5},2,1.5,0,0,100,Y,150,BABBAA,118100
