20190527001113,20190404,10,三国,４日目,ip,0,,,,400189,3,,Bet{2F/12/100/4.0},13,1.8,1,0,100,N,0,ABABBB,3700
20190527001113,20190404,10,三国,４日目,ip,0,,,,400089,6,,Bet{2F/12/100/3.4},24,2.1,1,0,100,N,0,BAAABB,3800
20190527001113,20190404,10,三国,４日目,ip,0,,,,399889,7,,Bet{2F/12/100/6.7},15,6.4,4,0,100,N,0,BAABAB,3900
20190527001113,20190404,04,平和島,２日目,ip,0,,,,399889,3,,Bet{2F/12/100/4.8},26,4.6,3,0,100,N,0,BABABA,4000
20190527001113,20190404,03,江戸川,３日目,ip,0,,,,399789,3,,Bet{2F/12/100/6.5},23,17.1,9,0,100,N,0,BABABA,4100
20190527001113,20190404,22,福岡,初日,ip,0,,,,400329,3,,Bet{2F/12/100/7.9},12,7.4,3,0,100,Y,740,BAABBB,4100
20190527001113,20190404,21,芦屋,４日目,G3,0,,,,400329,9,,Bet{2F/12/100/3.5},15,5.6,3,0,100,N,0,BABAAB,4200
20190527001113,20190404,04,平和島,２日目,ip,0,,,,400229,8,,Bet{2F/12/100/7.4},13,2.5,1,0,100,N,0,ABABAA,4300
20190527001113,20190404,04,平和島,２日目,ip,0,,,,400129,9,,Bet{2F/13/100/5.8},23,13.8,5,0,100,N,0,AAABBA,4400
20190527001113,20190404,07,蒲郡,４日目,ip,0,,,,400238,1,,Bet{2F/12/100/2.2},12,2.1,1,0,100,Y,209,BBBBBB,4400
20190527001113,20190404,12,住之江,４日目,ip,0,,,,399938,2,,Bet{2F/12/100/6.2},13,4.6,2,0,100,N,0,BAABBA,4500
20190527001113,20190404,07,蒲郡,４日目,ip,0,,,,399938,2,,Bet{2F/12/100/2.5},14,8.3,4,0,100,N,0,BBBBBB,4600
20190527001113,20190404,13,尼崎,３日目,ip,0,,,,400628,11,,Bet{2F/13/100/8.1},13,6.9,2,0,100,Y,690,AABBAA,4600
20190527001113,20190404,07,蒲郡,４日目,ip,0,,,,400788,3,,Bet{2F/12/100/6.5},12,2.6,1,0,100,Y,260,BAAABB,4600
20190527001113,20190404,12,住之江,４日目,ip,0,,,,400688,4,,Bet{2F/12/100/10.2},14,11.0,4,0,100,N,0,BAAABB,4700
20190527001113,20190404,12,住之江,４日目,ip,0,,,,400588,8,,Bet{2F/12/100/3.3},16,11.7,4,0,100,N,0,ABBABB,4800
20190527001113,20190404,12,住之江,４日目,ip,0,,,,400488,10,,Bet{2F/12/100/3.4},13,2.6,1,0,100,N,0,ABABAA,4900
20190527001333,20190404,10,三国,４日目,ip,0,,,,400189,3,,Bet{2F/12/100/4.0},13,1.8,1,0,100,N,0,ABABBB,3700
20190527001333,20190404,10,三国,４日目,ip,0,,,,400089,6,,Bet{2F/12/100/3.4},24,2.1,1,0,100,N,0,BAAABB,3800
20190527001333,20190404,10,三国,４日目,ip,0,,,,399889,7,,Bet{2F/12/100/6.7},15,6.4,4,0,100,N,0,BAABAB,3900
20190527001333,20190404,04,平和島,２日目,ip,0,,,,399889,3,,Bet{2F/12/100/4.8},26,4.6,3,0,100,N,0,BABABA,4000
20190527001333,20190404,03,江戸川,３日目,ip,0,,,,399789,3,,Bet{2F/12/100/6.5},23,17.1,9,0,100,N,0,BABABA,4100
20190527001333,20190404,22,福岡,初日,ip,0,,,,400329,3,,Bet{2F/12/100/7.9},12,7.4,3,0,100,Y,740,BAABBB,4100
20190527001333,20190404,21,芦屋,４日目,G3,0,,,,400329,9,,Bet{2F/12/100/3.5},15,5.6,3,0,100,N,0,BABAAB,4200
20190527001333,20190404,04,平和島,２日目,ip,0,,,,400229,8,,Bet{2F/12/100/7.4},13,2.5,1,0,100,N,0,ABABAA,4300
20190527001333,20190404,04,平和島,２日目,ip,0,,,,400129,9,,Bet{2F/13/100/5.8},23,13.8,5,0,100,N,0,AAABBA,4400
20190527001333,20190404,07,蒲郡,４日目,ip,0,,,,400238,1,,Bet{2F/12/100/2.2},12,2.1,1,0,100,Y,209,BBBBBB,4400
20190527001333,20190404,12,住之江,４日目,ip,0,,,,399938,2,,Bet{2F/12/100/6.2},13,4.6,2,0,100,N,0,BAABBA,4500
20190527001333,20190404,07,蒲郡,４日目,ip,0,,,,399938,2,,Bet{2F/12/100/2.5},14,8.3,4,0,100,N,0,BBBBBB,4600
20190527001333,20190404,13,尼崎,３日目,ip,0,,,,400628,11,,Bet{2F/13/100/8.1},13,6.9,2,0,100,Y,690,AABBAA,4600
20190527001333,20190404,07,蒲郡,４日目,ip,0,,,,400788,3,,Bet{2F/12/100/6.5},12,2.6,1,0,100,Y,260,BAAABB,4600
