20190527001114,20190414,stat_2F.properties,12,15,402514,402514
20190527001334,20190414,stat_2F.properties,12,15,402514,402514
20190527002515,20190414,stat_2F.properties,12,2,402108,402108
20190527003312,20190414,stat_2F.properties,12,15,402514,402514
20190527003935,20190414,stat_2F.properties,12,2,402108,402108
20190527004341,20190414,stat_2F.properties,12,15,402814,402814
20190527004408,20190414,stat_2F.properties,12,15,402514,402514
20190527005411,20190414,stat_2F.properties,12,10,400445,400445
20190527005450,20190414,stat_2F.properties,12,10,400445,400445
20190527005637,20190414,stat_2F.properties,12,10,400445,400445
20190530002120,20190414,stat_2F.properties,12,15,402514,402514
20190530002147,20190414,stat_2F.properties,12,15,402664,402664
20190530002211,20190414,stat_2F.properties,12,1,400379,400379
20190530002246,20190414,stat_2F.properties,12,5,397237,397237
20190530002258,20190414,stat_2F.properties,12,2,398587,398587
20190530002312,20190414,stat_2F.properties,12,1,399648,399648
20190530002359,20190414,stat_2F.properties,12,7,401358,401358
20190530002412,20190414,stat_2F.properties,12,1,399650,399650
20190530002533,20190414,stat_2F.properties,12,4,400260,400260
20190530002550,20190414,stat_2F.properties,12,4,399770,399770
20190530002602,20190414,stat_2F.properties,12,1,401809,401809
20190530002618,20190414,stat_2F.properties,12,1,401809,401809
20190530002638,20190414,stat_2F.properties,12,2,401659,401659
20190530002722,20190414,stat_2F.properties,12,7,401577,401577
20190530002740,20190414,stat_2F.properties,12,5,401107,401107
20190530002757,20190414,stat_2F.properties,12,3,400139,400139
20190530002812,20190414,stat_2F.properties,12,3,399420,399420
20190530002833,20190414,stat_2F.properties,12,3,399320,399320
20190530002855,20190414,stat_2F.properties,12,10,400445,400445
20190530002908,20190414,stat_2F.properties,12,2,400560,400560
20190530002925,20190414,stat_2F.properties,12,2,400360,400360
20190530002937,20190414,stat_2F.properties,12,3,401800,401800
20190530002953,20190414,stat_2F.properties,12,4,400760,400760
20190530003006,20190414,stat_2F.properties,12,4,401479,401479
20190530003028,20190414,stat_2F.properties,12,1,401740,401740
20190530003039,20190414,stat_2F.properties,12,0,401620,401620
20190530003059,20190414,stat_2F.properties,12,1,402109,402109
20190530003115,20190414,stat_2F.properties,12,1,402209,402209
20190603235542,20190414,stat_2F.properties,12,8,405246,405246
