20190913005304,20190327,stat_2T.properties,8,0,398068,398068
20190913005400,20190327,stat_2T.properties,8,0,396509,396509
20190913005427,20190327,stat_2T.properties,8,0,398089,398089
20190913005630,20190327,stat_2T.properties,8,10,392511,392511
20190913005652,20190327,stat_2T.properties,8,8,399584,399584
20190913005711,20190327,stat_2T.properties,8,7,404775,404775
20190913005733,20190327,stat_2T.properties,8,6,407977,407977
20190913005753,20190327,stat_2T.properties,8,3,400530,400530
20190913005825,20190327,stat_2T.properties,8,7,405475,405475
20190913005847,20190327,stat_2T.properties,8,3,401230,401230
20190913005909,20190327,stat_2T.properties,8,1,401330,401330
20190913005931,20190327,stat_2T.properties,8,1,400630,400630
20190913010003,20190327,stat_2T.properties,8,2,392927,392927
20190913010021,20190327,stat_2T.properties,8,4,384534,384534
20190913010047,20190327,stat_2T.properties,8,0,400000,400000
20190913011426,20190327,stat_2T.properties,8,6,409557,409557
20190913011459,20190327,stat_2T.properties,8,4,402288,402288
20190913011521,20190327,stat_2T.properties,8,3,399790,399790
20190913011544,20190327,stat_2T.properties,8,1,401590,401590
20190913011612,20190327,stat_2T.properties,8,0,400550,400550
20190913011646,20190327,stat_2T.properties,8,3,397490,397490
20190913011711,20190327,stat_2T.properties,8,3,398290,398290
20190913011845,20190327,stat_2T.properties,8,3,398290,398290
20190913011910,20190327,stat_2T.properties,8,3,398290,398290
20190913011929,20190327,stat_2T.properties,8,9,403385,403385
20190913011949,20190327,stat_2T.properties,8,13,386370,386370
20190913012010,20190327,stat_2T.properties,8,3,398290,398290
20190913012034,20190327,stat_2T.properties,8,3,396890,396890
20190913012100,20190327,stat_2T.properties,8,4,399388,399388
20190913012207,20190327,stat_2T.properties,8,8,382421,382421
20190913012251,20190327,stat_2T.properties,8,26,353002,353002
20190913012319,20190327,stat_2T.properties,8,26,351765,351765
20190913012340,20190327,stat_2T.properties,8,6,386938,386938
20190913012404,20190327,stat_2T.properties,8,6,381532,381532
20190913012420,20190327,stat_2T.properties,8,0,394594,394594
20190913012445,20190327,stat_2T.properties,8,0,402695,402695
20190913012514,20190327,stat_2T.properties,8,0,402695,402695
20190913012921,20190327,stat_2T.properties,8,0,401698,401698
20190913012946,20190327,stat_2T.properties,8,5,397094,397094
20190913013111,20190327,stat_2T.properties,8,1,402955,402955
20190913013141,20190327,stat_2T.properties,8,1,401416,401416
20190913013202,20190327,stat_2T.properties,8,1,404747,404747
20190913013222,20190327,stat_2T.properties,8,1,405218,405218
20190913013350,20190327,stat_2T.properties,8,0,401829,401829
20190913013408,20190327,stat_2T.properties,8,0,402678,402678
20190913013426,20190327,stat_2T.properties,8,0,403470,403470
20190913013445,20190327,stat_2T.properties,8,0,402730,402730
20190913013538,20190327,stat_2T.properties,8,0,401999,401999
20190913013600,20190327,stat_2T.properties,8,0,404300,404300
20190913013705,20190327,stat_2T.properties,8,0,400179,400179
20190913013726,20190327,stat_2T.properties,8,0,400179,400179
