20190913005304,20190317,stat_2T.properties,12,0,398648,398648
20190913005359,20190317,stat_2T.properties,12,0,396989,396989
20190913005426,20190317,stat_2T.properties,12,1,398369,398369
20190913005629,20190317,stat_2T.properties,12,23,394871,394871
20190913005652,20190317,stat_2T.properties,12,19,400284,400284
20190913005711,20190317,stat_2T.properties,12,15,405895,405895
20190913005733,20190317,stat_2T.properties,12,13,409147,409147
20190913005752,20190317,stat_2T.properties,12,7,399430,399430
20190913005825,20190317,stat_2T.properties,12,15,406595,406595
20190913005846,20190317,stat_2T.properties,12,7,400130,400130
20190913005908,20190317,stat_2T.properties,12,5,399330,399330
20190913005930,20190317,stat_2T.properties,12,5,398630,398630
20190913010002,20190317,stat_2T.properties,12,4,394587,394587
20190913010021,20190317,stat_2T.properties,12,10,385724,385724
20190913010047,20190317,stat_2T.properties,12,0,400000,400000
20190913011426,20190317,stat_2T.properties,12,13,410477,410477
20190913011458,20190317,stat_2T.properties,12,9,403058,403058
20190913011520,20190317,stat_2T.properties,12,7,398990,398990
20190913011544,20190317,stat_2T.properties,12,5,399690,399690
20190913011612,20190317,stat_2T.properties,12,1,397650,397650
20190913011646,20190317,stat_2T.properties,12,7,396290,396290
20190913011711,20190317,stat_2T.properties,12,7,400690,400690
20190913011845,20190317,stat_2T.properties,12,7,400690,400690
20190913011909,20190317,stat_2T.properties,12,7,400690,400690
20190913011928,20190317,stat_2T.properties,12,15,407855,407855
20190913011948,20190317,stat_2T.properties,12,23,392070,392070
20190913012010,20190317,stat_2T.properties,12,7,400690,400690
20190913012034,20190317,stat_2T.properties,12,7,395690,395690
20190913012059,20190317,stat_2T.properties,12,9,399758,399758
20190913012207,20190317,stat_2T.properties,12,18,382042,382042
20190913012251,20190317,stat_2T.properties,12,46,357256,357256
20190913012318,20190317,stat_2T.properties,12,46,360365,360365
20190913012339,20190317,stat_2T.properties,12,8,388928,388928
20190913012404,20190317,stat_2T.properties,12,16,384042,384042
20190913012420,20190317,stat_2T.properties,12,8,395114,395114
20190913012445,20190317,stat_2T.properties,12,4,402325,402325
20190913012514,20190317,stat_2T.properties,12,4,402325,402325
20190913012921,20190317,stat_2T.properties,12,1,401918,401918
20190913012946,20190317,stat_2T.properties,12,12,402674,402674
20190913013111,20190317,stat_2T.properties,12,5,405335,405335
20190913013141,20190317,stat_2T.properties,12,5,403896,403896
20190913013202,20190317,stat_2T.properties,12,5,406647,406647
20190913013222,20190317,stat_2T.properties,12,4,406718,406718
20190913013350,20190317,stat_2T.properties,12,3,403229,403229
20190913013408,20190317,stat_2T.properties,12,3,403978,403978
20190913013426,20190317,stat_2T.properties,12,3,404170,404170
20190913013444,20190317,stat_2T.properties,12,2,403330,403330
20190913013538,20190317,stat_2T.properties,12,3,403199,403199
20190913013559,20190317,stat_2T.properties,12,3,405100,405100
20190913013705,20190317,stat_2T.properties,12,1,400679,400679
20190913013726,20190317,stat_2T.properties,12,1,400679,400679
