20190527001132,20190427,18,徳山,初日,ip,0,,,,398090,2,,Bet{3F/123/100/7.5},145,5.0,2,0,100,N,0,AABAAB,5800
20190527001132,20190427,16,児島,３日目,ip,0,,,,398730,3,,Bet{3F/123/100/8.5},123,7.4,4,0,100,Y,740,BBABBA,5800
20190527001132,20190427,21,芦屋,３日目,ip,0,,,,398630,9,,Bet{3F/123/100/8.4},136,6.3,2,0,100,N,0,BBABAA,5900
20190527001133,20190427,14,鳴門,２日目,ip,0,,,,398530,10,,Bet{3F/124/100/8.3},125,3.3,1,0,100,N,0,BABBAB,6000
20190527001133,20190427,07,蒲郡,３日目,ip,0,,,,398430,7,,Bet{3F/124/100/7.3},145,2.3,1,0,100,N,0,ABBAAB,6100
20190527001133,20190427,24,大村,２日目,ip,0,,,,398330,8,,Bet{3F/124/100/7.5},125,3.1,1,0,100,N,0,BABBAB,6200
20190527001133,20190427,12,住之江,４日目,ip,0,,,,398230,9,,Bet{3F/124/100/8.7},123,3.1,2,0,100,N,0,AAABAB,6300
20190527001243,20190427,18,徳山,初日,ip,0,,,,398090,2,,Bet{3F/123/100/7.5},145,5.0,2,0,100,N,0,AABAAB,5800
20190527001243,20190427,16,児島,３日目,ip,0,,,,398730,3,,Bet{3F/123/100/8.5},123,7.4,4,0,100,Y,740,BBABBA,5800
20190527001243,20190427,21,芦屋,３日目,ip,0,,,,398630,9,,Bet{3F/123/100/8.4},136,6.3,2,0,100,N,0,BBABAA,5900
20190527001243,20190427,14,鳴門,２日目,ip,0,,,,398530,10,,Bet{3F/124/100/8.3},125,3.3,1,0,100,N,0,BABBAB,6000
20190527001243,20190427,07,蒲郡,３日目,ip,0,,,,398430,7,,Bet{3F/124/100/7.3},145,2.3,1,0,100,N,0,ABBAAB,6100
20190527001243,20190427,24,大村,２日目,ip,0,,,,398330,8,,Bet{3F/124/100/7.5},125,3.1,1,0,100,N,0,BABBAB,6200
20190527001243,20190427,12,住之江,４日目,ip,0,,,,398230,9,,Bet{3F/124/100/8.7},123,3.1,2,0,100,N,0,AAABAB,6300
20190527003248,20190427,18,徳山,初日,ip,0,,,,398090,2,,Bet{3F/123/100/7.5},145,5.0,2,0,100,N,0,AABAAB,5800
20190527003248,20190427,16,児島,３日目,ip,0,,,,398730,3,,Bet{3F/123/100/8.5},123,7.4,4,0,100,Y,740,BBABBA,5800
20190527003248,20190427,21,芦屋,３日目,ip,0,,,,398630,9,,Bet{3F/123/100/8.4},136,6.3,2,0,100,N,0,BBABAA,5900
20190527003248,20190427,14,鳴門,２日目,ip,0,,,,398530,10,,Bet{3F/124/100/8.3},125,3.3,1,0,100,N,0,BABBAB,6000
20190527003248,20190427,07,蒲郡,３日目,ip,0,,,,398430,7,,Bet{3F/124/100/7.3},145,2.3,1,0,100,N,0,ABBAAB,6100
20190527003248,20190427,24,大村,２日目,ip,0,,,,398330,8,,Bet{3F/124/100/7.5},125,3.1,1,0,100,N,0,BABBAB,6200
20190527003248,20190427,12,住之江,４日目,ip,0,,,,398230,9,,Bet{3F/124/100/8.7},123,3.1,2,0,100,N,0,AAABAB,6300
20190527004511,20190427,18,徳山,初日,ip,0,,,,398090,2,,Bet{3F/123/100/7.5},145,5.0,2,0,100,N,0,AABAAB,5800
20190527004511,20190427,16,児島,３日目,ip,0,,,,398730,3,,Bet{3F/123/100/8.5},123,7.4,4,0,100,Y,740,BBABBA,5800
20190527004511,20190427,21,芦屋,３日目,ip,0,,,,398630,9,,Bet{3F/123/100/8.4},136,6.3,2,0,100,N,0,BBABAA,5900
20190527004511,20190427,14,鳴門,２日目,ip,0,,,,398530,10,,Bet{3F/124/100/8.3},125,3.3,1,0,100,N,0,BABBAB,6000
20190527004511,20190427,07,蒲郡,３日目,ip,0,,,,398430,7,,Bet{3F/124/100/7.3},145,2.3,1,0,100,N,0,ABBAAB,6100
20190527004511,20190427,24,大村,２日目,ip,0,,,,398330,8,,Bet{3F/124/100/7.5},125,3.1,1,0,100,N,0,BABBAB,6200
20190527004511,20190427,12,住之江,４日目,ip,0,,,,398230,9,,Bet{3F/124/100/8.7},123,3.1,2,0,100,N,0,AAABAB,6300
