20200211233216,20190118,184,940235,940235
20200211233806,20190118,184,927027,927027
20200211233857,20190118,184,940235,940235
20200212001411,20190118,60,991462,991462
20200212001809,20190118,0,1000000,1000000
20200212002820,20190118,50,992462,992462
20200212003226,20190118,120,917212,917212
20200212003636,20190118,369,657489,657489
20200220233758,20190118,78,993282,993282
20200220234004,20190118,78,984502,984502
20200220234828,20190118,78,984502,984502
20200226001050,20190118,10,1008340,1008340
20200226001209,20190118,93,1000639,1000639
20200226001313,20190118,93,1002149,1002149
