20190913005304,20190324,stat_2T.properties,10,1,398468,398468
20190913005400,20190324,stat_2T.properties,10,1,396909,396909
20190913005427,20190324,stat_2T.properties,10,1,398389,398389
20190913005629,20190324,stat_2T.properties,10,23,394271,394271
20190913005652,20190324,stat_2T.properties,10,16,401744,401744
20190913005711,20190324,stat_2T.properties,10,11,407275,407275
20190913005733,20190324,stat_2T.properties,10,9,409977,409977
20190913005753,20190324,stat_2T.properties,10,2,401430,401430
20190913005825,20190324,stat_2T.properties,10,11,407975,407975
20190913005847,20190324,stat_2T.properties,10,2,402130,402130
20190913005908,20190324,stat_2T.properties,10,2,402030,402030
20190913005931,20190324,stat_2T.properties,10,2,401330,401330
20190913010003,20190324,stat_2T.properties,10,7,392527,392527
20190913010021,20190324,stat_2T.properties,10,14,384294,384294
20190913010047,20190324,stat_2T.properties,10,0,400000,400000
20190913011426,20190324,stat_2T.properties,10,10,411957,411957
20190913011459,20190324,stat_2T.properties,10,7,404288,404288
20190913011520,20190324,stat_2T.properties,10,2,400890,400890
20190913011544,20190324,stat_2T.properties,10,2,402390,402390
20190913011612,20190324,stat_2T.properties,10,0,400950,400950
20190913011646,20190324,stat_2T.properties,10,2,398390,398390
20190913011711,20190324,stat_2T.properties,10,2,399190,399190
20190913011845,20190324,stat_2T.properties,10,2,399190,399190
20190913011910,20190324,stat_2T.properties,10,2,399190,399190
20190913011929,20190324,stat_2T.properties,10,12,406385,406385
20190913011949,20190324,stat_2T.properties,10,25,388390,388390
20190913012010,20190324,stat_2T.properties,10,2,399190,399190
20190913012034,20190324,stat_2T.properties,10,2,397790,397790
20190913012059,20190324,stat_2T.properties,10,7,401188,401188
20190913012207,20190324,stat_2T.properties,10,14,383491,383491
20190913012251,20190324,stat_2T.properties,10,50,355814,355814
20190913012319,20190324,stat_2T.properties,10,50,354805,354805
20190913012340,20190324,stat_2T.properties,10,14,387358,387358
20190913012404,20190324,stat_2T.properties,10,24,382062,382062
20190913012420,20190324,stat_2T.properties,10,10,394704,394704
20190913012445,20190324,stat_2T.properties,10,5,402605,402605
20190913012514,20190324,stat_2T.properties,10,5,402605,402605
20190913012921,20190324,stat_2T.properties,10,4,401698,401698
20190913012946,20190324,stat_2T.properties,10,17,398874,398874
20190913013111,20190324,stat_2T.properties,10,5,403135,403135
20190913013141,20190324,stat_2T.properties,10,4,401596,401596
20190913013202,20190324,stat_2T.properties,10,1,405347,405347
20190913013222,20190324,stat_2T.properties,10,1,405618,405618
20190913013350,20190324,stat_2T.properties,10,2,402229,402229
20190913013408,20190324,stat_2T.properties,10,3,403078,403078
20190913013426,20190324,stat_2T.properties,10,0,403870,403870
20190913013445,20190324,stat_2T.properties,10,0,403030,403030
20190913013538,20190324,stat_2T.properties,10,3,402399,402399
20190913013600,20190324,stat_2T.properties,10,1,404700,404700
20190913013705,20190324,stat_2T.properties,10,1,400279,400279
20190913013726,20190324,stat_2T.properties,10,1,400279,400279
