20200201211756,20190820,1,401658,401658
20200201211831,20190820,1,401658,401658
20200201211954,20190820,1,401658,401658
20200202202245,20190820,1,399680,399680
20200202203904,20190820,1,399680,399680
20200202204003,20190820,1,399680,399680
20200202204200,20190820,1,399740,399740
20200202204244,20190820,1,9740,9740
20200202204431,20190820,13,7238,7238
20200202205733,20190820,77,986512,986512
20200202215343,20190820,7,1000739,1000739
20200202215612,20190820,29,1003570,1003570
20200202220034,20190820,5,1006143,1006143
20200202220335,20190820,84,956086,956086
20200202220730,20190820,44,976010,976010
20200202220826,20190820,38,982648,982648
20200202221210,20190820,206,885850,885850
20200202221259,20190820,6,992862,992862
20200202221330,20190820,44,976010,976010
20200202221700,20190820,12,968046,968046
20200202222148,20190820,6,998458,998458
20200202222406,20190820,11,993929,993929
20200202222627,20190820,0,998960,998960
20200202222732,20190820,1,998070,998070
20200202222847,20190820,8,990064,990064
20200202222942,20190820,6,993984,993984
20200202223119,20190820,10,996945,996945
20200203012559,20190820,0,1001170,1001170
20200203012656,20190820,4,1002688,1002688
20200203012745,20190820,5,1000849,1000849
20200203012928,20190820,11,1002254,1002254
20200203013120,20190820,4,1000109,1000109
20200203013303,20190820,18,1000213,1000213
20200203013405,20190820,7,998458,998458
20200203013513,20190820,4,1000109,1000109
20200203013606,20190820,3,1001769,1001769
20200203013811,20190820,5,1001278,1001278
20200203013848,20190820,3,1001769,1001769
20200203014416,20190820,5,1002999,1002999
20200203014514,20190820,10,1001468,1001468
20200203014616,20190820,3,999778,999778
20200203014736,20190820,29,995759,995759
20200203014825,20190820,8,997275,997275
20200203015023,20190820,4,999137,999137
20200203015135,20190820,8,997275,997275
20200203015428,20190820,19,1001113,1001113
20200203015914,20190820,15,1004193,1004193
20200203020233,20190820,15,1004193,1004193
20200203020403,20190820,21,1002222,1002222
20200203020824,20190820,21,1002302,1002302
20200203021039,20190820,22,1000612,1000612
20200203021235,20190820,28,997389,997389
20200203021444,20190820,4,1004456,1004456
20200203021558,20190820,7,1001325,1001325
20200203021800,20190820,4,1004456,1004456
20200203021918,20190820,4,995788,995788
20200203022034,20190820,0,999770,999770
20200203022110,20190820,1,998660,998660
20200203022151,20190820,5,995050,995050
20200203022241,20190820,5,993550,993550
20200203022413,20190820,161,903360,903360
20200203022441,20190820,45,991623,991623
20200203022733,20190820,161,903360,903360
20200203022843,20190820,12,966386,966386
20200203022956,20190820,6,990709,990709
20200203023144,20190820,7,995200,995200
20200203023307,20190820,7,996419,996419
20200203023631,20190820,8,996679,996679
20200203023917,20190820,5,998627,998627
20200203024045,20190820,0,999237,999237
20200203024144,20190820,0,1000000,1000000
20200203024245,20190820,0,997580,997580
20200203024400,20190820,1,997780,997780
20200203024748,20190820,0,999880,999880
20200203025054,20190820,31,989108,989108
20200203030044,20190820,68,946322,946322
20200203031931,20190820,137,554300,554300
20200203032048,20190820,27,924200,924200
20200203032616,20190820,0,1000000,1000000
20200203033356,20190820,12,1004237,1004237
20200203033930,20190820,6,1002408,1002408
20200203034444,20190820,9,1001548,1001548
20200203034723,20190820,6,1002408,1002408
20200203035004,20190820,7,996726,996726
20200203035411,20190820,13,994881,994881
20200203035619,20190820,14,993950,993950
20200203040044,20190820,12,991175,991175
20200203040402,20190820,5,996128,996128
20200203041045,20190820,5,996498,996498
20200203041201,20190820,4,994028,994028
20200203041409,20190820,1,1002629,1002629
20200203041601,20190820,1,1003088,1003088
20200203225216,20190820,43,988798,988798
20200203225803,20190820,31,994073,994073
20200203230005,20190820,38,990559,990559
20200203230055,20190820,13,996906,996906
20200203230248,20190820,13,996906,996906
20200203230446,20190820,71,980305,980305
20200203230634,20190820,71,980305,980305
20200203230932,20190820,73,972731,972731
20200203231133,20190820,5,995865,995865
20200203231352,20190820,4,998676,998676
20200203231542,20190820,1,998268,998268
20200203231708,20190820,11,999335,999335
20200203232003,20190820,45,994246,994246
20200203232350,20190820,5,996357,996357
20200203232622,20190820,23,994446,994446
20200203234948,20190820,1,999670,999670
20200203235309,20190820,31,987116,987116
20200203235622,20190820,50,959721,959721
20200203235840,20190820,9,993881,993881
20200203235947,20190820,6,1000587,1000587
20200204000141,20190820,13,993214,993214
20200204000354,20190820,31,987116,987116
20200204000536,20190820,43,986451,986451
20200204000813,20190820,55,980133,980133
20200204001102,20190820,6,996379,996379
20200204001310,20190820,8,993848,993848
20200204001542,20190820,6,996379,996379
20200204001729,20190820,6,995669,995669
20200204002051,20190820,9,993243,993243
20200204002327,20190820,8,994613,994613
20200204002634,20190820,10,994513,994513
20200204002833,20190820,6,993107,993107
20200204003040,20190820,5,998240,998240
20200204003310,20190820,8,993159,993159
20200204003526,20190820,5,996328,996328
20200204003832,20190820,16,988644,988644
20200204004248,20190820,10,994513,994513
20200204004639,20190820,27,1011262,1011262
20200204004953,20190820,14,977287,977287
20200204005420,20190820,5,999808,999808
20200204005912,20190820,280,748523,748523
20200205223720,20190820,98,1004471,1004471
20200205223827,20190820,57,1021338,1021338
20200205224032,20190820,4,994889,994889
20200205224111,20190820,0,997519,997519
20200205224329,20190820,32,938864,938864
20200205225425,20190820,194,791071,791071
