20190527001339,20190523,stat_2F.properties,10,14,390365,390365
20190527002518,20190523,stat_2F.properties,10,5,399068,399068
20190527003317,20190523,stat_2F.properties,10,14,390365,390365
20190527003938,20190523,stat_2F.properties,10,5,399068,399068
20190527004346,20190523,stat_2F.properties,10,14,391965,391965
20190527004412,20190523,stat_2F.properties,10,14,390365,390365
20190527005416,20190523,stat_2F.properties,10,10,395327,395327
20190527005454,20190523,stat_2F.properties,10,10,395327,395327
20190527005641,20190523,stat_2F.properties,10,10,395327,395327
20190530002124,20190523,stat_2F.properties,10,14,390365,390365
20190530002152,20190523,stat_2F.properties,10,13,389177,389177
20190530002214,20190523,stat_2F.properties,10,1,398827,398827
20190530002249,20190523,stat_2F.properties,10,4,391863,391863
20190530002301,20190523,stat_2F.properties,10,2,393116,393116
20190530002315,20190523,stat_2F.properties,10,1,395598,395598
20190530002402,20190523,stat_2F.properties,10,7,393993,393993
20190530002414,20190523,stat_2F.properties,10,3,396448,396448
20190530002535,20190523,stat_2F.properties,10,3,395749,395749
20190530002553,20190523,stat_2F.properties,10,3,395059,395059
20190530002604,20190523,stat_2F.properties,10,1,399289,399289
20190530002620,20190523,stat_2F.properties,10,1,399289,399289
20190530002640,20190523,stat_2F.properties,10,1,398108,398108
20190530002725,20190523,stat_2F.properties,10,7,395311,395311
20190530002743,20190523,stat_2F.properties,10,3,397934,397934
20190530002800,20190523,stat_2F.properties,10,2,398946,398946
20190530002815,20190523,stat_2F.properties,10,2,399368,399368
20190530002836,20190523,stat_2F.properties,10,2,399168,399168
20190530002859,20190523,stat_2F.properties,10,10,395327,395327
20190530002910,20190523,stat_2F.properties,10,1,400540,400540
20190530002927,20190523,stat_2F.properties,10,2,399480,399480
20190530002940,20190523,stat_2F.properties,10,2,400820,400820
20190530002956,20190523,stat_2F.properties,10,2,400508,400508
20190530003009,20190523,stat_2F.properties,10,2,399786,399786
20190530003030,20190523,stat_2F.properties,10,0,401000,401000
20190530003041,20190523,stat_2F.properties,10,0,401600,401600
20190530003101,20190523,stat_2F.properties,10,0,401509,401509
20190530003118,20190523,stat_2F.properties,10,0,401009,401009
20190603235544,20190523,stat_2F.properties,10,6,397703,397703
