20200201211845,20191126,2,399807,399807
20200202202255,20191126,2,398980,398980
20200202203909,20191126,2,398980,398980
20200202204009,20191126,2,398980,398980
20200202204205,20191126,2,399130,399130
20200202204249,20191126,2,9130,9130
20200202215353,20191126,1,1000789,1000789
20200202215643,20191126,5,997933,997933
20200202220051,20191126,6,1003497,1003497
20200202220345,20191126,36,858389,858389
20200202220737,20191126,20,942883,942883
20200202220832,20191126,20,953993,953993
20200202221304,20191126,0,987790,987790
20200202221336,20191126,20,942883,942883
20200202221707,20191126,16,946398,946398
20200202222156,20191126,5,994513,994513
20200202222417,20191126,2,989108,989108
20200202222631,20191126,0,998710,998710
20200202222737,20191126,0,996250,996250
20200202222856,20191126,2,984016,984016
20200202222949,20191126,2,991889,991889
20200202223127,20191126,4,993186,993186
20200203012605,20191126,0,1002297,1002297
20200203012704,20191126,1,1000434,1000434
20200203012752,20191126,0,999702,999702
20200203012941,20191126,2,999876,999876
20200203013126,20191126,2,998496,998496
20200203013321,20191126,7,1006712,1006712
20200203013414,20191126,3,995854,995854
20200203013520,20191126,2,998496,998496
20200203013611,20191126,0,1001715,1001715
20200203013818,20191126,0,1000671,1000671
20200203013853,20191126,0,1001715,1001715
20200203014422,20191126,1,1003734,1003734
20200203014522,20191126,2,999487,999487
20200203014624,20191126,0,997754,997754
20200203014837,20191126,3,993762,993762
20200203015034,20191126,3,995567,995567
20200203015147,20191126,3,993762,993762
20200203015451,20191126,4,999207,999207
20200203015928,20191126,3,1002773,1002773
20200203020249,20191126,3,1002773,1002773
20200203020423,20191126,7,1009762,1009762
20200203020844,20191126,7,1009992,1009992
20200203021103,20191126,9,1007348,1007348
20200203021305,20191126,8,1003604,1003604
20200203021456,20191126,3,1006154,1006154
20200203021611,20191126,9,1000112,1000112
20200203021812,20191126,3,1006154,1006154
20200203021927,20191126,2,992425,992425
20200203022043,20191126,3,1000885,1000885
20200203022119,20191126,3,997495,997495
20200203022158,20191126,2,993078,993078
20200203022248,20191126,2,989708,989708
20200203022447,20191126,22,959758,959758
20200203022746,20191126,75,783957,783957
20200203022849,20191126,16,939688,939688
20200203023001,20191126,4,981175,981175
20200203023153,20191126,3,986709,986709
20200203023319,20191126,6,982243,982243
20200203023642,20191126,6,981733,981733
20200203023928,20191126,1,986534,986534
20200203024052,20191126,1,996406,996406
20200203024148,20191126,0,1000000,1000000
20200203024252,20191126,2,994969,994969
20200203024410,20191126,2,991516,991516
20200203024753,20191126,1,999750,999750
20200203025115,20191126,12,971901,971901
20200203030051,20191126,24,882632,882632
20200203032055,20191126,4,796000,796000
20200203032629,20191126,0,1000000,1000000
20200203033411,20191126,11,979514,979514
20200203033936,20191126,3,993437,993437
20200203034455,20191126,10,981245,981245
20200203034730,20191126,3,993437,993437
20200203035012,20191126,1,992391,992391
20200203035424,20191126,8,979362,979362
20200203035633,20191126,8,977545,977545
20200203040054,20191126,7,968342,968342
20200203040408,20191126,2,983995,983995
20200203041049,20191126,2,988186,988186
20200203041206,20191126,2,987878,987878
20200203041414,20191126,2,995208,995208
20200203041607,20191126,3,992086,992086
20200203225238,20191126,19,980471,980471
20200203225829,20191126,11,983294,983294
20200203230022,20191126,17,983387,983387
20200203230106,20191126,3,995159,995159
20200203230258,20191126,3,995159,995159
20200203230517,20191126,32,969845,969845
20200203230702,20191126,32,969845,969845
20200203231027,20191126,34,954769,954769
20200203231147,20191126,5,1004683,1004683
20200203231401,20191126,3,996419,996419
20200203231552,20191126,1,1011717,1011717
20200203231726,20191126,2,1006867,1006867
20200203232125,20191126,17,993245,993245
20200203232402,20191126,3,997439,997439
20200203232637,20191126,9,985455,985455
20200203235001,20191126,0,996598,996598
20200203235330,20191126,19,962982,962982
20200203235652,20191126,40,912321,912321
20200203235849,20191126,8,988033,988033
20200204000001,20191126,5,991777,991777
20200204000155,20191126,14,977097,977097
20200204000413,20191126,19,962982,962982
20200204000608,20191126,28,952576,952576
20200204000922,20191126,38,929734,929734
20200204001112,20191126,7,989817,989817
20200204001324,20191126,9,979676,979676
20200204001552,20191126,7,989817,989817
20200204001740,20191126,7,987837,987837
20200204002106,20191126,7,966893,966893
20200204002341,20191126,5,973897,973897
20200204002652,20191126,6,967726,967726
20200204002846,20191126,5,978490,978490
20200204003049,20191126,1,988166,988166
20200204003321,20191126,4,979034,979034
20200204003549,20191126,2,986306,986306
20200204004002,20191126,19,937700,937700
20200204004304,20191126,6,967726,967726
20200204004704,20191126,17,991007,991007
20200204005007,20191126,5,948414,948414
20200204005434,20191126,3,1001227,1001227
20200204005942,20191126,172,458199,458199
20200205223743,20191126,63,832340,832340
20200205223839,20191126,40,902827,902827
20200205224042,20191126,7,991242,991242
20200205224118,20191126,3,993149,993149
20200205224351,20191126,35,884678,884678
20200205225500,20191126,176,470949,470949
