20200201211843,20191113,2,400087,400087
20200202202254,20191113,2,399080,399080
20200202203909,20191113,2,399080,399080
20200202204008,20191113,2,399080,399080
20200202204204,20191113,2,399300,399300
20200202204248,20191113,2,9300,9300
20200202215351,20191113,1,999270,999270
20200202215636,20191113,4,996534,996534
20200202220048,20191113,5,1006567,1006567
20200202220344,20191113,20,856866,856866
20200202220736,20191113,2,944325,944325
20200202220831,20191113,2,956374,956374
20200202221303,20191113,0,987151,987151
20200202221335,20191113,2,944325,944325
20200202221706,20191113,8,953529,953529
20200202222155,20191113,1,994343,994343
20200202222415,20191113,1,991349,991349
20200202222630,20191113,0,999110,999110
20200202222737,20191113,1,996320,996320
20200202222855,20191113,6,984218,984218
20200202222948,20191113,3,991510,991510
20200202223126,20191113,0,992946,992946
20200203012605,20191113,0,1001717,1001717
20200203012703,20191113,2,1000704,1000704
20200203012751,20191113,1,999652,999652
20200203012939,20191113,2,999336,999336
20200203013125,20191113,2,997737,997737
20200203013318,20191113,7,994133,994133
20200203013413,20191113,3,994615,994615
20200203013519,20191113,2,997737,997737
20200203013610,20191113,0,1000645,1000645
20200203013817,20191113,0,999791,999791
20200203013852,20191113,0,1000645,1000645
20200203014421,20191113,0,1001284,1001284
20200203014521,20191113,0,997337,997337
20200203014622,20191113,4,998594,998594
20200203014835,20191113,6,994443,994443
20200203015033,20191113,4,996767,996767
20200203015145,20191113,6,994443,994443
20200203015444,20191113,4,997528,997528
20200203015925,20191113,2,1000794,1000794
20200203020246,20191113,2,1000794,1000794
20200203020420,20191113,7,995244,995244
20200203020840,20191113,7,995604,995604
20200203021100,20191113,7,993230,993230
20200203021300,20191113,10,989706,989706
20200203021454,20191113,3,1007634,1007634
20200203021609,20191113,3,1001232,1001232
20200203021810,20191113,3,1007634,1007634
20200203021926,20191113,2,993556,993556
20200203022041,20191113,0,1000027,1000027
20200203022117,20191113,0,996837,996837
20200203022157,20191113,2,993998,993998
20200203022247,20191113,2,991328,991328
20200203022447,20191113,2,953882,953882
20200203022744,20191113,12,781675,781675
20200203022848,20191113,10,948399,948399
20200203023000,20191113,2,985316,985316
20200203023151,20191113,2,989269,989269
20200203023317,20191113,3,986644,986644
20200203023640,20191113,3,986234,986234
20200203023927,20191113,2,988494,988494
20200203024051,20191113,0,996976,996976
20200203024147,20191113,0,1000000,1000000
20200203024251,20191113,2,995709,995709
20200203024408,20191113,2,992597,992597
20200203024752,20191113,1,999690,999690
20200203025112,20191113,13,975156,975156
20200203030050,20191113,24,872194,872194
20200203032054,20191113,14,814600,814600
20200203032627,20191113,0,1000000,1000000
20200203033409,20191113,7,983734,983734
20200203033935,20191113,4,994067,994067
20200203034453,20191113,6,985135,985135
20200203034728,20191113,4,994067,994067
20200203035011,20191113,0,991512,991512
20200203035421,20191113,2,978903,978903
20200203035630,20191113,3,978048,978048
20200203040052,20191113,7,971832,971832
20200203040407,20191113,3,987825,987825
20200203041049,20191113,2,990856,990856
20200203041205,20191113,1,989648,989648
20200203041413,20191113,1,996638,996638
20200203041606,20191113,0,993766,993766
20200203225235,20191113,21,980936,980936
20200203225824,20191113,6,982106,982106
20200203230019,20191113,16,983881,983881
20200203230105,20191113,2,994170,994170
20200203230257,20191113,2,994170,994170
20200203230512,20191113,31,960674,960674
20200203230657,20191113,31,960674,960674
20200203231015,20191113,35,946318,946318
20200203231145,20191113,2,992723,992723
20200203231400,20191113,2,995959,995959
20200203231551,20191113,2,996817,996817
20200203231723,20191113,3,993507,993507
20200203232112,20191113,11,981439,981439
20200203232400,20191113,2,996499,996499
20200203232635,20191113,3,985866,985866
20200203234959,20191113,8,997618,997618
20200203235326,20191113,11,964654,964654
20200203235647,20191113,24,915819,915819
20200203235848,20191113,2,987165,987165
20200203235959,20191113,4,993159,993159
20200204000153,20191113,8,979447,979447
20200204000410,20191113,11,964654,964654
20200204000603,20191113,23,956878,956878
20200204000907,20191113,28,938867,938867
20200204001110,20191113,1,989647,989647
20200204001322,20191113,5,979786,979786
20200204001551,20191113,1,989647,989647
20200204001738,20191113,1,987767,987767
20200204002104,20191113,7,970085,970085
20200204002339,20191113,10,978067,978067
20200204002649,20191113,10,971597,971597
20200204002845,20191113,8,980931,980931
20200204003047,20191113,3,990086,990086
20200204003319,20191113,3,979685,979685
20200204003545,20191113,1,986576,986576
20200204003946,20191113,19,944592,944592
20200204004301,20191113,10,971597,971597
20200204004659,20191113,12,995758,995758
20200204005005,20191113,8,959154,959154
20200204005431,20191113,2,992088,992088
20200204005938,20191113,160,467170,467170
20200205223740,20191113,44,843763,843763
20200205223838,20191113,30,924948,924948
20200205224040,20191113,5,993612,993612
20200205224117,20191113,1,994379,994379
20200205224348,20191113,23,897121,897121
20200205225455,20191113,104,508088,508088
