20190913005303,20190303,stat_2T.properties,16,2,399739,399739
20190913005359,20190303,stat_2T.properties,16,2,397240,397240
20190913005426,20190303,stat_2T.properties,16,2,400169,400169
20190913005629,20190303,stat_2T.properties,16,26,399923,399923
20190913005651,20190303,stat_2T.properties,16,18,404094,404094
20190913005710,20190303,stat_2T.properties,16,13,409545,409545
20190913005732,20190303,stat_2T.properties,16,10,409917,409917
20190913005752,20190303,stat_2T.properties,16,6,398720,398720
20190913005824,20190303,stat_2T.properties,16,13,410145,410145
20190913005846,20190303,stat_2T.properties,16,6,399320,399320
20190913005908,20190303,stat_2T.properties,16,3,398140,398140
20190913005930,20190303,stat_2T.properties,16,3,397540,397540
20190913010002,20190303,stat_2T.properties,16,8,395829,395829
20190913010020,20190303,stat_2T.properties,16,16,390006,390006
20190913010046,20190303,stat_2T.properties,16,0,400000,400000
20190913011425,20190303,stat_2T.properties,16,10,409687,409687
20190913011458,20190303,stat_2T.properties,16,9,401548,401548
20190913011520,20190303,stat_2T.properties,16,6,396020,396020
20190913011544,20190303,stat_2T.properties,16,3,396140,396140
20190913011611,20190303,stat_2T.properties,16,3,392700,392700
20190913011645,20190303,stat_2T.properties,16,5,398120,398120
20190913011710,20190303,stat_2T.properties,16,4,401420,401420
20190913011844,20190303,stat_2T.properties,16,4,401420,401420
20190913011909,20190303,stat_2T.properties,16,4,401420,401420
20190913011928,20190303,stat_2T.properties,16,13,414045,414045
20190913011948,20190303,stat_2T.properties,16,29,401202,401202
20190913012009,20190303,stat_2T.properties,16,4,401420,401420
20190913012034,20190303,stat_2T.properties,16,5,397520,397520
20190913012059,20190303,stat_2T.properties,16,8,403048,403048
20190913012206,20190303,stat_2T.properties,16,16,388553,388553
20190913012250,20190303,stat_2T.properties,16,60,372072,372072
20190913012318,20190303,stat_2T.properties,16,60,370428,370428
20190913012339,20190303,stat_2T.properties,16,22,389452,389452
20190913012404,20190303,stat_2T.properties,16,26,386847,386847
20190913012419,20190303,stat_2T.properties,16,4,397395,397395
20190913012445,20190303,stat_2T.properties,16,2,401166,401166
20190913012513,20190303,stat_2T.properties,16,2,401166,401166
20190913012920,20190303,stat_2T.properties,16,1,401258,401258
20190913012945,20190303,stat_2T.properties,16,15,405175,405175
20190913013110,20190303,stat_2T.properties,16,8,405316,405316
20190913013140,20190303,stat_2T.properties,16,7,404487,404487
20190913013202,20190303,stat_2T.properties,16,3,407607,407607
20190913013222,20190303,stat_2T.properties,16,2,407898,407898
20190913013349,20190303,stat_2T.properties,16,3,402420,402420
20190913013407,20190303,stat_2T.properties,16,3,402559,402559
20190913013425,20190303,stat_2T.properties,16,1,403430,403430
20190913013444,20190303,stat_2T.properties,16,0,403110,403110
20190913013537,20190303,stat_2T.properties,16,3,401840,401840
20190913013559,20190303,stat_2T.properties,16,1,404560,404560
20190913013704,20190303,stat_2T.properties,16,2,399170,399170
20190913013725,20190303,stat_2T.properties,16,2,399170,399170
