20200201211714,20190727,0,401219,401219
20200201211752,20190727,0,401219,401219
20200201211829,20190727,0,401219,401219
20200201211952,20190727,0,401219,401219
20200202202243,20190727,0,399720,399720
20200202203901,20190727,0,399720,399720
20200202204001,20190727,0,399720,399720
20200202204158,20190727,0,399690,399690
20200202204241,20190727,0,9690,9690
20200202204429,20190727,5,9389,9389
20200202205640,20190727,51,992047,992047
20200202210130,20190727,36,994420,994420
20200202211518,20190727,0,999720,999720
20200202211704,20190727,5,999389,999389
20200202211748,20190727,1,999410,999410
20200202212231,20190727,0,1000160,1000160
20200202212324,20190727,1,1000070,1000070
20200202212458,20190727,16,998067,998067
20200202212551,20190727,4,999490,999490
20200202212803,20190727,1,999900,999900
20200202212930,20190727,2,1000369,1000369
20200202213040,20190727,2,999899,999899
20200202213326,20190727,5,997939,997939
20200202213905,20190727,9,998420,998420
20200202214026,20190727,2,1001599,1001599
20200202214223,20190727,11,1000569,1000569
20200202214537,20190727,11,999379,999379
20200202214702,20190727,0,999740,999740
20200202214811,20190727,2,1001599,1001599
20200202214855,20190727,16,998942,998942
20200202214938,20190727,1,999639,999639
20200202215052,20190727,20,1003415,1003415
20200202215220,20190727,2,1001599,1001599
20200202215341,20190727,2,1001599,1001599
20200202215608,20190727,20,1003415,1003415
20200202220032,20190727,2,1003364,1003364
20200202220333,20190727,80,972482,972482
20200202220728,20190727,38,987011,987011
20200202220824,20190727,24,991546,991546
20200202221207,20190727,127,930709,930709
20200202221257,20190727,14,995265,995265
20200202221328,20190727,38,987011,987011
20200202221659,20190727,12,984998,984998
20200202222145,20190727,3,998679,998679
20200202222404,20190727,7,996499,996499
20200202222626,20190727,1,999920,999920
20200202222731,20190727,4,998420,998420
20200202222844,20190727,8,995737,995737
20200202222940,20190727,6,998147,998147
20200202223117,20190727,6,996629,996629
20200203012557,20190727,1,1000340,1000340
20200203012654,20190727,6,1000810,1000810
20200203012744,20190727,5,1000009,1000009
20200203012925,20190727,10,1000687,1000687
20200203013118,20190727,3,998929,998929
20200203013259,20190727,13,999287,999287
20200203013403,20190727,5,998048,998048
20200203013511,20190727,3,998929,998929
20200203013605,20190727,2,1000459,1000459
20200203013809,20190727,5,1000398,1000398
20200203013846,20190727,2,1000459,1000459
20200203014414,20190727,3,1002139,1002139
20200203014512,20190727,6,1001928,1001928
20200203014614,20190727,3,1000070,1000070
20200203014729,20190727,25,997936,997936
20200203014822,20190727,7,998999,998999
20200203015021,20190727,4,999219,999219
20200203015132,20190727,7,998999,998999
20200203015426,20190727,17,1001367,1001367
20200203015911,20190727,12,1003267,1003267
20200203020230,20190727,12,1003267,1003267
20200203020358,20190727,16,1002387,1002387
20200203020820,20190727,16,1002547,1002547
20200203021036,20190727,16,1001677,1001677
20200203021232,20190727,24,998856,998856
20200203021442,20190727,2,1002907,1002907
20200203021556,20190727,4,1002476,1002476
20200203021758,20190727,2,1002907,1002907
20200203021915,20190727,1,997949,997949
20200203022031,20190727,3,1000880,1000880
20200203022107,20190727,3,1000780,1000780
20200203022150,20190727,2,997940,997940
20200203022239,20190727,2,996940,996940
20200203022410,20190727,125,959348,959348
20200203022439,20190727,48,1000218,1000218
20200203022730,20190727,125,959348,959348
20200203022841,20190727,12,983478,983478
20200203022954,20190727,2,994510,994510
20200203023141,20190727,3,995350,995350
20200203023304,20190727,5,996470,996470
20200203023627,20190727,5,997060,997060
20200203023915,20190727,4,998878,998878
20200203024044,20190727,2,999538,999538
20200203024143,20190727,0,1000000,1000000
20200203024244,20190727,0,998470,998470
20200203024358,20190727,1,999340,999340
20200203024746,20190727,0,999270,999270
20200203025051,20190727,16,994652,994652
20200203030042,20190727,60,990926,990926
20200203031926,20190727,96,771300,771300
20200203032046,20190727,12,961700,961700
20200203032615,20190727,0,1000000,1000000
20200203033354,20190727,14,997548,997548
20200203033928,20190727,3,1001499,1001499
20200203034441,20190727,10,995749,995749
20200203034720,20190727,3,1001499,1001499
20200203035001,20190727,5,999929,999929
20200203035410,20190727,9,998656,998656
20200203035616,20190727,11,998346,998346
20200203040042,20190727,11,1006357,1006357
20200203040401,20190727,9,1001669,1001669
20200203041043,20190727,2,1000549,1000549
20200203041159,20190727,0,997439,997439
20200203041408,20190727,5,1002150,1002150
20200203041559,20190727,2,1001469,1001469
20200203225211,20190727,31,994906,994906
20200203225758,20190727,23,999456,999456
20200203230001,20190727,27,997026,997026
20200203230052,20190727,11,1000248,1000248
20200203230245,20190727,11,1000248,1000248
20200203230440,20190727,48,990260,990260
20200203230629,20190727,48,990260,990260
20200203230922,20190727,56,988184,988184
20200203231130,20190727,11,999848,999848
20200203231349,20190727,7,1000508,1000508
20200203231539,20190727,3,999469,999469
20200203231704,20190727,10,1000796,1000796
20200203231948,20190727,27,999368,999368
20200203232347,20190727,5,999119,999119
20200203232618,20190727,14,999858,999858
20200203234944,20190727,3,998610,998610
20200203235305,20190727,27,989340,989340
20200203235614,20190727,52,978883,978883
20200203235837,20190727,11,995997,995997
20200203235944,20190727,11,998145,998145
20200204000137,20190727,14,996172,996172
20200204000350,20190727,27,989340,989340
20200204000529,20190727,34,992977,992977
20200204000801,20190727,43,988876,988876
20200204001059,20190727,2,999950,999950
20200204001307,20190727,3,999190,999190
20200204001539,20190727,2,999950,999950
20200204001726,20190727,2,999640,999640
20200204002048,20190727,12,995126,995126
20200204002322,20190727,11,997105,997105
20200204002630,20190727,12,996665,996665
20200204002831,20190727,10,997228,997228
20200204003037,20190727,6,997410,997410
20200204003307,20190727,9,997319,997319
20200204003521,20190727,4,998408,998408
20200204003826,20190727,26,991581,991581
20200204004243,20190727,12,996665,996665
20200204004634,20190727,26,1006386,1006386
20200204004950,20190727,14,994918,994918
20200204005417,20190727,4,1004829,1004829
20200204005904,20190727,304,861008,861008
20200205223715,20190727,77,1025551,1025551
20200205223823,20190727,41,1021115,1021115
20200205224029,20190727,2,996219,996219
20200205224109,20190727,0,998619,998619
20200205224323,20190727,46,968388,968388
20200205225418,20190727,219,903562,903562
