20190527001215,20190511,11,びわこ,５日目,ip,0,,,,395858,5,,Bet{3T/123/100/4.1},214,22.6,7,0,100,N,0,AABBBB,16700
20190527001215,20190511,17,宮島,５日目,ip,0,,,,395758,9,,Bet{3T/123/100/6.9},415,121.0,29,0,100,N,0,AABBBB,16800
20190527001215,20190511,17,宮島,５日目,ip,0,,,,395658,12,,Bet{3T/123/100/7.1},163,79.5,21,0,100,N,0,AAABAA,16900
20190527001215,20190511,01,桐生,２日目,ip,0,,,,395558,6,,Bet{3T/123/100/5.8},135,8.1,3,0,100,N,0,ABBBBB,17000
20190527002801,20190511,11,びわこ,５日目,ip,0,,,,395858,5,,Bet{3T/123/100/4.1},214,22.6,7,0,100,N,0,AABBBB,16700
20190527002801,20190511,17,宮島,５日目,ip,0,,,,395758,9,,Bet{3T/123/100/6.9},415,121.0,29,0,100,N,0,AABBBB,16800
20190527002801,20190511,17,宮島,５日目,ip,0,,,,395658,12,,Bet{3T/123/100/7.1},163,79.5,21,0,100,N,0,AAABAA,16900
20190527002801,20190511,01,桐生,２日目,ip,0,,,,395558,6,,Bet{3T/123/100/5.8},135,8.1,3,0,100,N,0,ABBBBB,17000
20190527003110,20190511,11,びわこ,５日目,ip,0,,,,396048,5,,Bet{3T/123/100/4.1},214,22.6,7,0,100,N,0,AABBBB,12900
20190527003110,20190511,17,宮島,５日目,ip,0,,,,395948,9,,Bet{3T/123/100/6.9},415,121.0,29,0,100,N,0,AABBBB,13000
20190527003110,20190511,17,宮島,５日目,ip,0,,,,395848,12,,Bet{3T/123/100/7.1},163,79.5,21,0,100,N,0,AAABAA,13100
20190527003110,20190511,01,桐生,２日目,ip,0,,,,395748,6,,Bet{3T/123/100/5.8},135,8.1,3,0,100,N,0,ABBBBB,13200
20190527003219,20190511,11,びわこ,５日目,ip,0,,,,396048,5,,Bet{3T/123/100/4.1},214,22.6,7,0,100,N,0,AABBBB,12900
20190527003219,20190511,17,宮島,５日目,ip,0,,,,395948,9,,Bet{3T/123/100/6.9},415,121.0,29,0,100,N,0,AABBBB,13000
20190527003219,20190511,17,宮島,５日目,ip,0,,,,395848,12,,Bet{3T/123/100/7.1},163,79.5,21,0,100,N,0,AAABAA,13100
20190527003219,20190511,01,桐生,２日目,ip,0,,,,395748,6,,Bet{3T/123/100/5.8},135,8.1,3,0,100,N,0,ABBBBB,13200
20190527004529,20190511,11,びわこ,５日目,ip,0,,,,396048,5,,Bet{3T/123/100/4.1},214,22.6,7,0,100,N,0,AABBBB,12900
20190527004529,20190511,17,宮島,５日目,ip,0,,,,395948,9,,Bet{3T/123/100/6.9},415,121.0,29,0,100,N,0,AABBBB,13000
20190527004529,20190511,17,宮島,５日目,ip,0,,,,395848,12,,Bet{3T/123/100/7.1},163,79.5,21,0,100,N,0,AAABAA,13100
20190527004529,20190511,01,桐生,２日目,ip,0,,,,395748,6,,Bet{3T/123/100/5.8},135,8.1,3,0,100,N,0,ABBBBB,13200
20190530003219,20190511,11,びわこ,５日目,ip,0,,,,395858,5,,Bet{3T/123/100/4.1},214,22.6,7,0,100,N,0,AABBBB,16700
20190530003219,20190511,17,宮島,５日目,ip,0,,,,395758,9,,Bet{3T/123/100/6.9},415,121.0,29,0,100,N,0,AABBBB,16800
