20190527001339,20190520,11,びわこ,５日目,ip,0,,,,391196,1,,Bet{2F/12/100/2.9},12,3.3,2,0,100,Y,330,ABBBBB,77400
20190527001339,20190520,06,浜名湖,最終日,ip,0,,,,391096,1,,Bet{2F/12/100/3.3},13,2.4,1,0,100,N,0,BBBBBB,77500
20190527001339,20190520,06,浜名湖,最終日,ip,0,,,,391636,3,,Bet{2F/12/100/5.8}Bet{2F/13/100/9.0},12,7.4,3,0,200,Y,740,BABBBA,77500
20190527001339,20190520,06,浜名湖,最終日,ip,0,,,,391236,5,,Bet{2F/12/100/3.1},14,3.2,2,0,100,N,0,AABAAB,77600
20190527001339,20190520,18,徳山,２日目,ip,0,,,,391236,10,,Bet{2F/12/100/3.9},14,6.8,3,0,100,N,0,BABABA,77700
20190527001339,20190520,08,常滑,最終日,ip,0,,,,391236,6,,Bet{2F/12/100/5.3},14,4.3,3,0,100,N,0,BAAABB,77800
20190527001339,20190520,04,平和島,３日目,ip,0,,,,391236,4,,Bet{2F/12/100/2.4},26,3.6,3,0,100,N,0,BABBAA,77900
20190527001339,20190520,17,宮島,２日目,ip,0,,,,391136,7,,Bet{2F/12/100/4.9},16,78.0,11,0,100,N,0,BABAAB,78000
20190527001339,20190520,17,宮島,２日目,ip,0,,,,391825,9,,Bet{2F/12/100/7.5}Bet{2F/14/100/23.0},12,8.9,2,0,200,Y,889,ABABBB,78000
20190527001339,20190520,14,鳴門,最終日,ip,0,,,,392015,8,,Bet{2F/12/100/4.8},12,3.9,2,0,100,Y,390,BBBBAB,78000
20190527001339,20190520,07,蒲郡,最終日,ip,0,,,,392015,2,,Bet{2F/12/100/3.3},35,13.2,4,0,100,N,0,BBBBBB,78100
20190527001339,20190520,20,若松,３日目,ip,0,,,,391915,3,,Bet{2F/12/100/6.7},13,2.9,1,0,100,N,0,BAABBB,78200
20190527001339,20190520,20,若松,３日目,ip,0,,,,391815,5,,Bet{2F/14/100/6.4},35,241.6,13,0,100,N,0,AABABB,78300
20190527002518,20190520,06,浜名湖,最終日,ip,0,,,,399168,1,,Bet{2F/12/100/3.3},13,2.4,1,0,100,N,0,BBBBBB,17300
20190527002518,20190520,06,浜名湖,最終日,ip,0,,,,399808,3,,Bet{2F/12/100/5.8},12,7.4,3,0,100,Y,740,BABBBA,17300
20190527002518,20190520,08,常滑,最終日,ip,0,,,,399708,6,,Bet{2F/12/100/5.3},14,4.3,3,0,100,N,0,BAAABB,17400
20190527002518,20190520,14,鳴門,最終日,ip,0,,,,399998,8,,Bet{2F/12/100/4.8},12,3.9,2,0,100,Y,390,BBBBAB,17400
20190527002518,20190520,20,若松,３日目,ip,0,,,,399898,3,,Bet{2F/12/100/6.7},13,2.9,1,0,100,N,0,BAABBB,17500
20190527003316,20190520,11,びわこ,５日目,ip,0,,,,391196,1,,Bet{2F/12/100/2.9},12,3.3,2,0,100,Y,330,ABBBBB,77400
20190527003316,20190520,06,浜名湖,最終日,ip,0,,,,391096,1,,Bet{2F/12/100/3.3},13,2.4,1,0,100,N,0,BBBBBB,77500
20190527003316,20190520,06,浜名湖,最終日,ip,0,,,,391636,3,,Bet{2F/12/100/5.8}Bet{2F/13/100/9.0},12,7.4,3,0,200,Y,740,BABBBA,77500
20190527003316,20190520,06,浜名湖,最終日,ip,0,,,,391236,5,,Bet{2F/12/100/3.1},14,3.2,2,0,100,N,0,AABAAB,77600
20190527003316,20190520,18,徳山,２日目,ip,0,,,,391236,10,,Bet{2F/12/100/3.9},14,6.8,3,0,100,N,0,BABABA,77700
20190527003316,20190520,08,常滑,最終日,ip,0,,,,391236,6,,Bet{2F/12/100/5.3},14,4.3,3,0,100,N,0,BAAABB,77800
20190527003316,20190520,04,平和島,３日目,ip,0,,,,391236,4,,Bet{2F/12/100/2.4},26,3.6,3,0,100,N,0,BABBAA,77900
20190527003316,20190520,17,宮島,２日目,ip,0,,,,391136,7,,Bet{2F/12/100/4.9},16,78.0,11,0,100,N,0,BABAAB,78000
20190527003316,20190520,17,宮島,２日目,ip,0,,,,391825,9,,Bet{2F/12/100/7.5}Bet{2F/14/100/23.0},12,8.9,2,0,200,Y,889,ABABBB,78000
20190527003316,20190520,14,鳴門,最終日,ip,0,,,,392015,8,,Bet{2F/12/100/4.8},12,3.9,2,0,100,Y,390,BBBBAB,78000
