20200201211758,20190829,1,401468,401468
20200201211833,20190829,1,401468,401468
20200201211955,20190829,1,401468,401468
20200202202246,20190829,1,399600,399600
20200202203904,20190829,1,399600,399600
20200202204003,20190829,1,399600,399600
20200202204201,20190829,1,399640,399640
20200202204244,20190829,1,9640,9640
20200202204438,20190829,5,5608,5608
20200202215345,20190829,1,1000129,1000129
20200202215617,20190829,8,1002629,1002629
20200202220037,20190829,3,1006093,1006093
20200202220337,20190829,54,954734,954734
20200202220731,20190829,24,978949,978949
20200202220826,20190829,20,983117,983117
20200202221259,20190829,4,995332,995332
20200202221331,20190829,24,978949,978949
20200202221701,20190829,16,963474,963474
20200202222149,20190829,7,999628,999628
20200202222409,20190829,3,992729,992729
20200202222628,20190829,0,999470,999470
20200202222733,20190829,1,997510,997510
20200202222849,20190829,3,991523,991523
20200202222943,20190829,3,994494,994494
20200202223121,20190829,2,997213,997213
20200203012600,20190829,0,1001200,1001200
20200203012657,20190829,3,1001718,1001718
20200203012746,20190829,1,1000839,1000839
20200203012930,20190829,5,1001364,1001364
20200203013121,20190829,1,1000067,1000067
20200203013306,20190829,8,999111,999111
20200203013407,20190829,3,998176,998176
20200203013514,20190829,1,1000067,1000067
20200203013607,20190829,0,1001509,1001509
20200203013812,20190829,2,1001068,1001068
20200203013848,20190829,0,1001509,1001509
20200203014417,20190829,1,1001639,1001639
20200203014516,20190829,4,1001157,1001157
20200203014617,20190829,5,999488,999488
20200203014740,20190829,14,994496,994496
20200203014826,20190829,8,996264,996264
20200203015025,20190829,5,998456,998456
20200203015137,20190829,8,996264,996264
20200203015431,20190829,9,999542,999542
20200203015917,20190829,6,1003133,1003133
20200203020237,20190829,6,1003133,1003133
20200203020405,20190829,8,1001441,1001441
20200203020827,20190829,8,1001621,1001621
20200203021042,20190829,10,999510,999510
20200203021239,20190829,13,996247,996247
20200203021446,20190829,1,1003806,1003806
20200203021559,20190829,3,998755,998755
20200203021802,20190829,1,1003806,1003806
20200203021919,20190829,7,995398,995398
20200203022035,20190829,2,1000140,1000140
20200203022111,20190829,3,998630,998630
20200203022152,20190829,3,997220,997220
20200203022242,20190829,3,995420,995420
20200203022415,20190829,69,899125,899125
20200203022441,20190829,18,990263,990263
20200203022735,20190829,69,899125,899125
20200203022843,20190829,16,960694,960694
20200203022957,20190829,6,988257,988257
20200203023145,20190829,3,993820,993820
20200203023309,20190829,5,993609,993609
20200203023633,20190829,5,993369,993369
20200203023919,20190829,3,997347,997347
20200203024046,20190829,3,999037,999037
20200203024144,20190829,0,1000000,1000000
20200203024246,20190829,1,996780,996780
20200203024402,20190829,2,996399,996399
20200203024748,20190829,0,999780,999780
20200203025057,20190829,5,987946,987946
20200203030045,20190829,28,940822,940822
20200203031935,20190829,54,474100,474100
20200203032049,20190829,13,910200,910200
20200203032619,20190829,0,1000000,1000000
20200203033400,20190829,10,1007247,1007247
20200203033931,20190829,5,1004058,1004058
20200203034445,20190829,10,1002788,1002788
20200203034724,20190829,5,1004058,1004058
20200203035005,20190829,2,996856,996856
20200203035414,20190829,7,993671,993671
20200203035622,20190829,9,994040,994040
20200203040045,20190829,9,987295,987295
20200203040403,20190829,5,992158,992158
20200203041045,20190829,3,993898,993898
20200203041202,20190829,3,991928,991928
20200203041410,20190829,0,1000329,1000329
20200203041602,20190829,1,1002058,1002058
20200203225219,20190829,17,987496,987496
20200203225807,20190829,5,993083,993083
20200203230007,20190829,13,989347,989347
20200203230056,20190829,2,997206,997206
20200203230250,20190829,2,997206,997206
20200203230451,20190829,25,978252,978252
20200203230638,20190829,25,978252,978252
20200203230939,20190829,31,970486,970486
20200203231135,20190829,5,996144,996144
20200203231353,20190829,3,999115,999115
20200203231543,20190829,2,996957,996957
20200203231711,20190829,8,999234,999234
20200203232021,20190829,20,994204,994204
20200203232352,20190829,2,996015,996015
20200203232624,20190829,5,994345,994345
20200203234949,20190829,0,999479,999479
20200203235312,20190829,11,985133,985133
20200203235626,20190829,24,958806,958806
20200203235841,20190829,1,994430,994430
20200203235950,20190829,5,999546,999546
20200204000143,20190829,7,991652,991652
20200204000357,20190829,11,985133,985133
20200204000541,20190829,17,985506,985506
20200204000823,20190829,25,976397,976397
20200204001103,20190829,1,994848,994848
20200204001312,20190829,4,990717,990717
20200204001543,20190829,1,994848,994848
20200204001731,20190829,1,994038,994038
20200204002053,20190829,5,995573,995573
20200204002329,20190829,4,996753,996753
20200204002637,20190829,5,996223,996223
20200204002835,20190829,3,995367,995367
20200204003041,20190829,1,1001320,1001320
20200204003311,20190829,3,992879,992879
20200204003530,20190829,3,996638,996638
20200204003844,20190829,13,984884,984884
20200204004250,20190829,5,996223,996223
20200204004643,20190829,15,1009821,1009821
20200204004955,20190829,16,966717,966717
20200204005422,20190829,0,998708,998708
20200204005916,20190829,136,710770,710770
20200205223724,20190829,51,991370,991370
20200205223828,20190829,27,1015188,1015188
20200205224033,20190829,2,991358,991358
20200205224111,20190829,1,996849,996849
20200205224333,20190829,30,929510,929510
20200205225431,20190829,126,752912,752912
