20200211233217,20190121,213,925887,925887
20200211233806,20190121,213,912050,912050
20200211233857,20190121,213,925887,925887
20200212001411,20190121,46,991147,991147
20200212001809,20190121,0,1000000,1000000
20200212002821,20190121,45,992307,992307
20200212003226,20190121,150,909726,909726
20200212003637,20190121,517,625414,625414
20200220233759,20190121,90,982362,982362
20200220234005,20190121,90,972912,972912
20200220234828,20190121,90,972912,972912
20200226001050,20190121,6,1008010,1008010
20200226001209,20190121,100,988919,988919
20200226001314,20190121,100,989229,989229
