20200201211711,20190712,2,400020,400020
20200201211750,20190712,2,400020,400020
20200201211827,20190712,2,400020,400020
20200201211950,20190712,2,400020,400020
20200202202241,20190712,3,399720,399720
20200202203900,20190712,3,399720,399720
20200202203959,20190712,3,399720,399720
20200202204157,20190712,3,399690,399690
20200202204240,20190712,3,9690,9690
20200202204419,20190712,8,9969,9969
20200202204935,20190712,52,4393,4393
20200202205411,20190712,52,994393,994393
20200202210101,20190712,37,995734,995734
20200202211517,20190712,3,999720,999720
20200202211659,20190712,8,999969,999969
20200202211747,20190712,2,999300,999300
20200202212230,20190712,0,999960,999960
20200202212322,20190712,2,999840,999840
20200202212444,20190712,17,996798,996798
20200202212547,20190712,7,999440,999440
20200202212802,20190712,4,999770,999770
20200202212928,20190712,3,1000089,1000089
20200202213039,20190712,2,1000189,1000189
20200202213324,20190712,6,999390,999390
20200202213904,20190712,1,999200,999200
20200202214024,20190712,8,1000030,1000030
20200202214220,20190712,9,999250,999250
20200202214534,20190712,9,998390,998390
20200202214701,20190712,2,999910,999910
20200202214810,20190712,8,1000030,1000030
20200202214852,20190712,21,998517,998517
20200202214937,20190712,4,1000040,1000040
20200202215045,20190712,20,998708,998708
20200202215218,20190712,8,1000030,1000030
20200202215339,20190712,8,1000030,1000030
20200202215604,20190712,20,998708,998708
20200202220028,20190712,8,1001227,1001227
20200202220331,20190712,81,977485,977485
20200202220727,20190712,20,996708,996708
20200202220823,20190712,14,998248,998248
20200202221204,20190712,91,974093,974093
20200202221256,20190712,6,998260,998260
20200202221327,20190712,20,996708,996708
20200202221658,20190712,22,995359,995359
20200202222144,20190712,3,1000559,1000559
20200202222402,20190712,3,999220,999220
20200202222625,20190712,1,1000200,1000200
20200202222730,20190712,0,999870,999870
20200202222842,20190712,11,999019,999019
20200202222939,20190712,4,1000139,1000139
20200202223116,20190712,3,998889,998889
20200203012556,20190712,0,1000060,1000060
20200203012653,20190712,4,999750,999750
20200203012742,20190712,2,999929,999929
20200203012922,20190712,6,999750,999750
20200203013117,20190712,2,998970,998970
20200203013254,20190712,14,999400,999400
20200203013402,20190712,7,998790,998790
20200203013510,20190712,2,998970,998970
20200203013604,20190712,1,999970,999970
20200203013808,20190712,3,999720,999720
20200203013845,20190712,1,999970,999970
20200203014413,20190712,2,1000090,1000090
20200203014511,20190712,5,999790,999790
20200203014612,20190712,6,999560,999560
20200203014720,20190712,25,996580,996580
20200203014819,20190712,14,998810,998810
20200203015019,20190712,9,999430,999430
20200203015130,20190712,14,998810,998810
20200203015419,20190712,14,998740,998740
20200203015909,20190712,8,1000380,1000380
20200203020228,20190712,8,1000380,1000380
20200203020352,20190712,13,1000230,1000230
20200203020814,20190712,13,1000190,1000190
20200203021032,20190712,16,999760,999760
