20200211233216,20190117,287,942675,942675
20200211233806,20190117,287,931457,931457
20200211233856,20190117,287,942675,942675
20200212001411,20190117,87,992072,992072
20200212001809,20190117,0,1000000,1000000
20200212002820,20190117,75,992382,992382
20200212003226,20190117,162,922583,922583
20200212003636,20190117,735,668701,668701
20200220233758,20190117,111,998702,998702
20200220234004,20190117,111,989462,989462
20200220234827,20190117,111,989462,989462
20200226001050,20190117,11,1009340,1009340
20200226001209,20190117,129,1007559,1007559
20200226001313,20190117,129,1009809,1009809
