20190527001216,20190520,stat_3T.properties,12,7,397077,397077
20190527002548,20190520,stat_3T.properties,12,0,400000,400000
20190527002802,20190520,stat_3T.properties,12,7,397077,397077
20190527003111,20190520,stat_3T.properties,12,6,396547,396547
20190527003220,20190520,stat_3T.properties,12,6,396547,396547
20190527003957,20190520,stat_3T.properties,12,0,400000,400000
20190527004530,20190520,stat_3T.properties,12,6,396547,396547
20190530003220,20190520,stat_3T.properties,12,7,397077,397077
20190530003242,20190520,stat_3T.properties,12,7,397177,397177
20190530003329,20190520,stat_3T.properties,12,6,396547,396547
20190530003339,20190520,stat_3T.properties,12,1,400530,400530
20190530003358,20190520,stat_3T.properties,12,0,400000,400000
20190530003411,20190520,stat_3T.properties,12,6,396547,396547
20190530003456,20190520,stat_3T.properties,12,1,399840,399840
20190530003508,20190520,stat_3T.properties,12,1,398540,398540
20190530003520,20190520,stat_3T.properties,12,6,396547,396547
20190530003549,20190520,stat_3T.properties,12,1,397720,397720
20190530003602,20190520,stat_3T.properties,12,5,404290,404290
20190530003617,20190520,stat_3T.properties,12,7,410870,410870
20190530003634,20190520,stat_3T.properties,12,8,415100,415100
20190530003653,20190520,stat_3T.properties,12,12,415000,415000
20190530003709,20190520,stat_3T.properties,12,18,411046,411046
20190530003756,20190520,stat_3T.properties,12,0,401139,401139
20190530003811,20190520,stat_3T.properties,12,1,399749,399749
20190530003822,20190520,stat_3T.properties,12,10,394126,394126
20190530003919,20190520,stat_3T.properties,12,3,397810,397810
20190530003932,20190520,stat_3T.properties,12,7,410870,410870
20190530003948,20190520,stat_3T.properties,12,5,404290,404290
20190530004001,20190520,stat_3T.properties,12,3,399590,399590
20190530004018,20190520,stat_3T.properties,12,8,415100,415100
20190530004044,20190520,stat_3T.properties,12,12,415000,415000
20190530004100,20190520,stat_3T.properties,12,16,416167,416167
20190530004137,20190520,stat_3T.properties,12,8,399099,399099
20190530004152,20190520,stat_3T.properties,12,8,398299,398299
20190530004206,20190520,stat_3T.properties,12,8,399249,399249
20190530004219,20190520,stat_3T.properties,12,5,396620,396620
20190530004243,20190520,stat_3T.properties,12,9,398049,398049
20190530004302,20190520,stat_3T.properties,12,4,398409,398409
20190530004314,20190520,stat_3T.properties,12,3,400159,400159
20190530004339,20190520,stat_3T.properties,12,0,400000,400000
20190530004354,20190520,stat_3T.properties,12,0,400000,400000
20190530004410,20190520,stat_3T.properties,12,0,400000,400000
20190530004420,20190520,stat_3T.properties,12,0,400000,400000
20190530004441,20190520,stat_3T.properties,12,0,400000,400000
20190530004538,20190520,stat_3T.properties,12,8,399099,399099
20190530004653,20190520,stat_3T.properties,12,4,404359,404359
20190530004706,20190520,stat_3T.properties,12,4,400789,400789
20190530004722,20190520,stat_3T.properties,12,8,401379,401379
20190530004738,20190520,stat_3T.properties,12,5,404419,404419
20190530004810,20190520,stat_3T.properties,12,5,406489,406489
20190530004850,20190520,stat_3T.properties,12,4,404359,404359
20190530004902,20190520,stat_3T.properties,12,4,400789,400789
20190530004913,20190520,stat_3T.properties,12,2,396770,396770
20190530004924,20190520,stat_3T.properties,12,8,401379,401379
20190530004939,20190520,stat_3T.properties,12,5,404419,404419
20190530004953,20190520,stat_3T.properties,12,5,406489,406489
20190530005045,20190520,stat_3T.properties,12,0,400000,400000
20190530005125,20190520,stat_3T.properties,12,0,400000,400000
20190530005148,20190520,stat_3T.properties,12,0,400000,400000
20190530005157,20190520,stat_3T.properties,12,0,399300,399300
20190530005211,20190520,stat_3T.properties,12,1,403880,403880
20190530005222,20190520,stat_3T.properties,12,3,406429,406429
20190530005234,20190520,stat_3T.properties,12,3,405989,405989
20190530005257,20190520,stat_3T.properties,12,8,398709,398709
20190530005312,20190520,stat_3T.properties,12,8,399249,399249
20190603235607,20190520,stat_3T.properties,12,28,410255,410255
