20200201211713,20190724,1,400950,400950
20200201211751,20190724,1,400950,400950
20200201211828,20190724,1,400950,400950
20200201211951,20190724,1,400950,400950
20200202202242,20190724,0,399720,399720
20200202203901,20190724,0,399720,399720
20200202204000,20190724,0,399720,399720
20200202204157,20190724,0,399690,399690
20200202204241,20190724,0,9690,9690
20200202204420,20190724,6,9399,9399
20200202205000,20190724,29,2527,2527
20200202205449,20190724,29,992527,992527
20200202210104,20190724,20,994240,994240
20200202211517,20190724,0,999720,999720
20200202211701,20190724,6,999399,999399
20200202211748,20190724,3,999360,999360
20200202212231,20190724,0,1000140,1000140
20200202212323,20190724,2,1000000,1000000
20200202212446,20190724,10,998227,998227
20200202212549,20190724,0,999800,999800
20200202212802,20190724,0,1000000,1000000
20200202212928,20190724,4,999899,999899
20200202213039,20190724,4,999689,999689
20200202213325,20190724,2,998799,998799
20200202213904,20190724,2,998660,998660
20200202214025,20190724,4,1001430,1001430
20200202214221,20190724,5,1000340,1000340
20200202214535,20190724,6,999230,999230
20200202214702,20190724,0,999740,999740
20200202214810,20190724,4,1001430,1001430
20200202214853,20190724,13,999053,999053
20200202214938,20190724,0,999930,999930
20200202215046,20190724,12,1001766,1001766
20200202215219,20190724,4,1001430,1001430
20200202215340,20190724,4,1001430,1001430
20200202215605,20190724,12,1001766,1001766
20200202220029,20190724,6,1004284,1004284
20200202220332,20190724,28,978134,978134
20200202220728,20190724,26,990662,990662
20200202220824,20190724,26,992287,992287
20200202221205,20190724,89,944762,944762
20200202221257,20190724,0,998175,998175
20200202221328,20190724,26,990662,990662
20200202221658,20190724,28,986718,986718
20200202222144,20190724,1,999519,999519
20200202222403,20190724,5,996860,996860
20200202222626,20190724,1,1000020,1000020
20200202222730,20190724,2,999020,999020
20200202222843,20190724,8,996407,996407
20200202222940,20190724,3,998697,998697
20200202223117,20190724,2,997149,997149
20200203012557,20190724,0,1000580,1000580
20200203012654,20190724,3,1001180,1001180
20200203012743,20190724,3,1000469,1000469
20200203012923,20190724,6,1000578,1000578
20200203013117,20190724,1,999050,999050
20200203013257,20190724,8,999408,999408
20200203013402,20190724,2,998529,998529
20200203013511,20190724,1,999050,999050
20200203013604,20190724,0,1000480,1000480
20200203013809,20190724,1,1000119,1000119
20200203013846,20190724,0,1000480,1000480
20200203014414,20190724,2,1001760,1001760
20200203014511,20190724,3,1001959,1001959
20200203014613,20190724,2,999540,999540
20200203014725,20190724,14,998207,998207
20200203014820,20190724,5,998569,998569
20200203015020,20190724,2,998879,998879
20200203015130,20190724,5,998569,998569
20200203015422,20190724,11,1001148,1001148
20200203015910,20190724,8,1002668,1002668
20200203020229,20190724,8,1002668,1002668
20200203020356,20190724,9,1001918,1001918
20200203020817,20190724,9,1002078,1002078
20200203021033,20190724,10,1001248,1001248
20200203021225,20190724,13,998987,998987
20200203021441,20190724,1,1003098,1003098
20200203021554,20190724,2,1003067,1003067
20200203021757,20190724,1,1003098,1003098
20200203021914,20190724,3,996349,996349
20200203022030,20190724,0,1000830,1000830
20200203022106,20190724,0,1000730,1000730
20200203022149,20190724,2,997910,997910
20200203022239,20190724,2,997010,997010
20200203022408,20190724,51,965990,965990
20200203022439,20190724,6,1003158,1003158
20200203022729,20190724,51,965990,965990
20200203022840,20190724,32,984908,984908
20200203022954,20190724,8,995810,995810
20200203023139,20190724,6,995630,995630
20200203023303,20190724,9,997150,997150
20200203023626,20190724,9,997740,997740
20200203023914,20190724,5,999378,999378
20200203024043,20190724,2,999878,999878
20200203024142,20190724,0,1000000,1000000
20200203024243,20190724,0,998570,998570
20200203024357,20190724,1,999540,999540
20200203024746,20190724,0,999370,999370
20200203025048,20190724,12,994663,994663
20200203030042,20190724,32,1000966,1000966
20200203031922,20190724,72,797800,797800
20200203032046,20190724,10,965800,965800
20200203032613,20190724,0,1000000,1000000
20200203033353,20190724,12,996818,996818
20200203033927,20190724,4,1001229,1001229
20200203034440,20190724,11,995189,995189
20200203034720,20190724,4,1001229,1001229
20200203035001,20190724,1,1000429,1000429
20200203035408,20190724,3,999626,999626
20200203035614,20190724,5,999716,999716
20200203040040,20190724,16,1004218,1004218
20200203040401,20190724,9,1000859,1000859
20200203041043,20190724,7,999799,999799
20200203041159,20190724,5,997009,997009
20200203041408,20190724,4,1000960,1000960
20200203041559,20190724,3,1001139,1001139
20200203225209,20190724,18,994507,994507
20200203225755,20190724,11,998887,998887
20200203230000,20190724,16,996367,996367
20200203230051,20190724,3,999989,999989
20200203230244,20190724,3,999989,999989
20200203230435,20190724,28,989921,989921
20200203230624,20190724,28,989921,989921
20200203230917,20190724,36,987315,987315
20200203231129,20190724,6,999709,999709
20200203231348,20190724,3,1000389,1000389
20200203231538,20190724,3,999570,999570
20200203231702,20190724,5,1000858,1000858
20200203231933,20190724,17,1000201,1000201
20200203232346,20190724,4,999250,999250
20200203232616,20190724,6,999269,999269
20200203234943,20190724,3,998800,998800
20200203235303,20190724,13,991611,991611
20200203235611,20190724,30,982764,982764
20200203235836,20190724,3,996037,996037
20200203235943,20190724,7,997556,997556
20200204000136,20190724,8,996933,996933
20200204000348,20190724,13,991611,991611
20200204000524,20190724,18,993848,993848
20200204000753,20190724,26,990187,990187
20200204001058,20190724,8,1000450,1000450
20200204001306,20190724,8,1000590,1000590
20200204001538,20190724,8,1000450,1000450
20200204001726,20190724,8,1000140,1000140
20200204002047,20190724,9,995647,995647
20200204002321,20190724,9,997067,997067
20200204002627,20190724,11,997007,997007
20200204002829,20190724,8,997159,997159
20200204003037,20190724,3,997640,997640
20200204003307,20190724,7,997839,997839
20200204003517,20190724,12,999138,999138
20200204003810,20190724,25,993132,993132
20200204004240,20190724,11,997007,997007
20200204004630,20190724,20,1005427,1005427
20200204004949,20190724,18,993459,993459
20200204005416,20190724,1,1005099,1005099
20200204005902,20190724,140,889161,889161
20200205223712,20190724,50,1022011,1022011
20200205223822,20190724,35,1019175,1019175
20200205224028,20190724,6,994649,994649
20200205224108,20190724,2,999519,999519
20200205224319,20190724,28,974350,974350
20200205225415,20190724,110,925725,925725
