20190527001337,20190507,18,徳山,初日,ip,0,,,,393418,1,,Bet{2F/12/100/8.1},13,2.5,1,0,100,N,0,ABBBBB,57500
20190527001337,20190507,21,芦屋,４日目,ip,0,,,,393318,2,,Bet{2F/13/100/7.2},14,2.5,1,0,100,N,0,ABBABB,57600
20190527001337,20190507,18,徳山,初日,ip,0,,,,393218,3,,Bet{2F/12/100/3.5},14,1.8,1,0,100,N,0,ABBABA,57700
20190527001337,20190507,13,尼崎,４日目,ip,0,,,,393118,2,,Bet{2F/12/100/2.0},13,15.0,8,0,100,N,0,BABBAB,57800
20190527001337,20190507,05,多摩川,４日目,ip,0,,,,393018,1,,Bet{2F/12/100/3.5},24,9.6,5,0,100,N,0,ABBABB,57900
20190527001337,20190507,21,芦屋,４日目,ip,0,,,,393148,6,,Bet{2F/12/100/3.0},12,2.3,1,0,100,Y,230,BAABBA,57900
20190527001337,20190507,13,尼崎,４日目,ip,0,,,,393548,4,,Bet{2F/12/100/6.6},12,5.0,3,0,100,Y,500,AAABBA,57900
20190527001337,20190507,05,多摩川,４日目,ip,0,,,,393898,3,,Bet{2F/12/100/5.2},12,4.5,2,0,100,Y,450,BABABB,57900
20190527001337,20190507,13,尼崎,４日目,ip,0,,,,393598,5,,Bet{2F/12/100/6.4},23,3.7,1,0,100,N,0,BAABBA,58000
20190527001337,20190507,18,徳山,初日,ip,0,,,,393498,8,,Bet{2F/12/100/5.2},13,10.2,7,0,100,N,0,BABABA,58100
20190527001337,20190507,21,芦屋,４日目,ip,0,,,,393398,8,,Bet{2F/12/100/11.0},13,1.3,1,0,100,N,0,ABABBA,58200
20190527001337,20190507,22,福岡,最終日,ip,0,,,,393848,2,,Bet{2F/12/100/5.2},12,5.5,2,0,100,Y,550,BBBBBB,58200
20190527001337,20190507,05,多摩川,４日目,ip,0,,,,393848,4,,Bet{2F/12/100/2.7},24,8.6,5,0,100,N,0,BAAABB,58300
20190527001337,20190507,17,宮島,初日,ip,0,,,,393848,5,,Bet{2F/12/100/8.2},15,4.9,2,0,100,N,0,ABABBB,58400
20190527001337,20190507,14,鳴門,４日目,G3,0,,,,393448,3,,Bet{2F/12/100/5.2},15,5.0,3,0,100,N,0,ABBBAB,58500
20190527001337,20190507,11,びわこ,初日,ip,0,,,,393448,6,,Bet{2F/12/100/6.0},23,8.8,5,0,100,N,0,ABAABB,58600
20190527001337,20190507,21,芦屋,４日目,ip,0,,,,393448,9,,Bet{2F/13/100/8.6},12,3.1,1,0,100,N,0,BAABAB,58700
20190527001337,20190507,04,平和島,５日目,ip,0,,,,393448,3,,Bet{2F/13/100/8.0},16,6.0,3,0,100,N,0,BBABBA,58800
20190527001337,20190507,11,びわこ,初日,ip,0,,,,393348,7,,Bet{2F/12/100/8.6},35,18.2,5,0,100,N,0,ABABAB,58900
20190527001337,20190507,14,鳴門,４日目,G3,0,,,,393148,5,,Bet{2F/12/100/2.4},25,3.8,2,0,100,N,0,BABBAB,59000
20190527001337,20190507,05,多摩川,４日目,ip,0,,,,393048,7,,Bet{2F/12/100/3.9},14,24.9,8,0,100,N,0,BABBAA,59100
20190527001337,20190507,18,徳山,初日,ip,0,,,,392948,11,,Bet{2F/13/100/4.2},15,2.2,1,0,100,N,0,ABBBAA,59200
20190527001337,20190507,17,宮島,初日,ip,0,,,,392848,8,,Bet{2F/12/100/3.8},24,11.9,5,0,100,N,0,BAAABB,59300
20190527001337,20190507,22,福岡,最終日,ip,0,,,,392848,6,,Bet{2F/12/100/7.4},46,40.5,8,0,100,N,0,BAABBB,59400
20190527001337,20190507,17,宮島,初日,ip,0,,,,392748,9,,Bet{2F/12/100/3.8},14,3.9,3,0,100,N,0,ABBABB,59500
20190527001337,20190507,16,児島,最終日,ip,0,,,,392648,10,,Bet{2F/12/100/4.6},13,2.8,1,0,100,N,0,ABBABB,59600
20190527001337,20190507,24,大村,初日,ip,0,,,,392448,2,,Bet{2F/12/100/3.8},46,8.1,4,0,100,N,0,BBBBBB,59700
20190527001337,20190507,14,鳴門,４日目,G3,0,,,,392448,9,,Bet{2F/12/100/4.7},24,2.8,2,0,100,N,0,BABABB,59800
20190527001337,20190507,15,丸亀,４日目,ip,0,,,,392348,5,,Bet{2F/12/100/11.6},13,1.8,1,0,100,N,0,ABAABB,59900
20190527001337,20190507,15,丸亀,４日目,ip,0,,,,392248,6,,Bet{2F/12/100/3.9},35,13.6,6,0,100,N,0,BAABAB,60000
20190527001337,20190507,14,鳴門,４日目,G3,0,,,,392048,12,,Bet{2F/13/100/5.0},12,2.0,1,0,100,N,0,AAAAAA,60100
20190527001337,20190507,24,大村,初日,ip,0,,,,392048,6,,Bet{2F/12/100/7.7},16,5.5,2,0,100,N,0,ABABBA,60200
20190527001337,20190507,15,丸亀,４日目,ip,0,,,,392478,9,,Bet{2F/12/100/6.2},12,5.3,2,0,100,Y,530,ABABBA,60200
20190527001337,20190507,24,大村,初日,ip,0,,,,392378,9,,Bet{2F/12/100/3.7},13,2.5,1,0,100,N,0,ABABAA,60300
20190527001337,20190507,07,蒲郡,５日目,ip,0,,,,392278,10,,Bet{2F/13/100/5.2},12,2.2,1,0,100,N,0,AABAAB,60400
20190527001337,20190507,07,蒲郡,５日目,ip,0,,,,392178,12,,Bet{2F/14/100/5.2},12,2.0,1,0,100,N,0,AABAAA,60500
20190527002517,20190507,18,徳山,初日,ip,0,,,,398598,1,,Bet{2F/12/100/8.1},13,2.5,1,0,100,N,0,ABBBBB,13100
20190527002517,20190507,13,尼崎,４日目,ip,0,,,,398998,4,,Bet{2F/12/100/6.6},12,5.0,3,0,100,Y,500,AAABBA,13100
20190527002517,20190507,05,多摩川,４日目,ip,0,,,,399348,3,,Bet{2F/12/100/5.2},12,4.5,2,0,100,Y,450,BABABB,13100
20190527002517,20190507,13,尼崎,４日目,ip,0,,,,399248,5,,Bet{2F/12/100/6.4},23,3.7,1,0,100,N,0,BAABBA,13200
20190527002517,20190507,17,宮島,初日,ip,0,,,,399148,9,,Bet{2F/12/100/3.8},14,3.9,3,0,100,N,0,ABBABB,13300
20190527002517,20190507,14,鳴門,４日目,G3,0,,,,399048,9,,Bet{2F/12/100/4.7},24,2.8,2,0,100,N,0,BABABB,13400
20190527003315,20190507,18,徳山,初日,ip,0,,,,393418,1,,Bet{2F/12/100/8.1},13,2.5,1,0,100,N,0,ABBBBB,57500
20190527003315,20190507,21,芦屋,４日目,ip,0,,,,393318,2,,Bet{2F/13/100/7.2},14,2.5,1,0,100,N,0,ABBABB,57600
20190527003315,20190507,18,徳山,初日,ip,0,,,,393218,3,,Bet{2F/12/100/3.5},14,1.8,1,0,100,N,0,ABBABA,57700
20190527003315,20190507,13,尼崎,４日目,ip,0,,,,393118,2,,Bet{2F/12/100/2.0},13,15.0,8,0,100,N,0,BABBAB,57800
20190527003315,20190507,05,多摩川,４日目,ip,0,,,,393018,1,,Bet{2F/12/100/3.5},24,9.6,5,0,100,N,0,ABBABB,57900
20190527003315,20190507,21,芦屋,４日目,ip,0,,,,393148,6,,Bet{2F/12/100/3.0},12,2.3,1,0,100,Y,230,BAABBA,57900
20190527003315,20190507,13,尼崎,４日目,ip,0,,,,393548,4,,Bet{2F/12/100/6.6},12,5.0,3,0,100,Y,500,AAABBA,57900
20190527003315,20190507,05,多摩川,４日目,ip,0,,,,393898,3,,Bet{2F/12/100/5.2},12,4.5,2,0,100,Y,450,BABABB,57900
20190527003315,20190507,13,尼崎,４日目,ip,0,,,,393598,5,,Bet{2F/12/100/6.4},23,3.7,1,0,100,N,0,BAABBA,58000
20190527003315,20190507,18,徳山,初日,ip,0,,,,393498,8,,Bet{2F/12/100/5.2},13,10.2,7,0,100,N,0,BABABA,58100
20190527003315,20190507,21,芦屋,４日目,ip,0,,,,393398,8,,Bet{2F/12/100/11.0},13,1.3,1,0,100,N,0,ABABBA,58200
20190527003315,20190507,22,福岡,最終日,ip,0,,,,393848,2,,Bet{2F/12/100/5.2},12,5.5,2,0,100,Y,550,BBBBBB,58200
20190527003315,20190507,05,多摩川,４日目,ip,0,,,,393848,4,,Bet{2F/12/100/2.7},24,8.6,5,0,100,N,0,BAAABB,58300
20190527003315,20190507,17,宮島,初日,ip,0,,,,393848,5,,Bet{2F/12/100/8.2},15,4.9,2,0,100,N,0,ABABBB,58400
20190527003315,20190507,14,鳴門,４日目,G3,0,,,,393448,3,,Bet{2F/12/100/5.2},15,5.0,3,0,100,N,0,ABBBAB,58500
20190527003315,20190507,11,びわこ,初日,ip,0,,,,393448,6,,Bet{2F/12/100/6.0},23,8.8,5,0,100,N,0,ABAABB,58600
20190527003315,20190507,21,芦屋,４日目,ip,0,,,,393448,9,,Bet{2F/13/100/8.6},12,3.1,1,0,100,N,0,BAABAB,58700
20190527003315,20190507,04,平和島,５日目,ip,0,,,,393448,3,,Bet{2F/13/100/8.0},16,6.0,3,0,100,N,0,BBABBA,58800
20190527003315,20190507,11,びわこ,初日,ip,0,,,,393348,7,,Bet{2F/12/100/8.6},35,18.2,5,0,100,N,0,ABABAB,58900
20190527003315,20190507,14,鳴門,４日目,G3,0,,,,393148,5,,Bet{2F/12/100/2.4},25,3.8,2,0,100,N,0,BABBAB,59000
20190527003315,20190507,05,多摩川,４日目,ip,0,,,,393048,7,,Bet{2F/12/100/3.9},14,24.9,8,0,100,N,0,BABBAA,59100
