20190527001115,20190420,stat_2F.properties,14,24,397923,397923
20190527001335,20190420,stat_2F.properties,14,24,397923,397923
20190527002516,20190420,stat_2F.properties,14,6,400128,400128
20190527003313,20190420,stat_2F.properties,14,24,397923,397923
20190527003936,20190420,stat_2F.properties,14,6,400128,400128
20190527004342,20190420,stat_2F.properties,14,24,398423,398423
20190527004408,20190420,stat_2F.properties,14,24,397923,397923
20190527005412,20190420,stat_2F.properties,14,22,397234,397234
20190527005450,20190420,stat_2F.properties,14,22,397234,397234
20190527005638,20190420,stat_2F.properties,14,22,397234,397234
20190530002121,20190420,stat_2F.properties,14,24,397923,397923
20190530002148,20190420,stat_2F.properties,14,22,398383,398383
20190530002211,20190420,stat_2F.properties,14,7,399049,399049
20190530002246,20190420,stat_2F.properties,14,10,393037,393037
20190530002259,20190420,stat_2F.properties,14,8,394887,394887
20190530002313,20190420,stat_2F.properties,14,3,397748,397748
20190530002359,20190420,stat_2F.properties,14,15,399027,399027
20190530002412,20190420,stat_2F.properties,14,6,399180,399180
20190530002533,20190420,stat_2F.properties,14,1,399480,399480
20190530002550,20190420,stat_2F.properties,14,1,398990,398990
20190530002603,20190420,stat_2F.properties,14,1,401209,401209
20190530002618,20190420,stat_2F.properties,14,1,401209,401209
20190530002638,20190420,stat_2F.properties,14,1,400859,400859
20190530002722,20190420,stat_2F.properties,14,14,398946,398946
20190530002741,20190420,stat_2F.properties,14,10,398447,398447
20190530002757,20190420,stat_2F.properties,14,8,397649,397649
20190530002813,20190420,stat_2F.properties,14,6,397630,397630
20190530002834,20190420,stat_2F.properties,14,6,397530,397530
20190530002856,20190420,stat_2F.properties,14,22,397234,397234
20190530002908,20190420,stat_2F.properties,14,3,398960,398960
20190530002925,20190420,stat_2F.properties,14,5,398560,398560
20190530002938,20190420,stat_2F.properties,14,5,400000,400000
20190530002954,20190420,stat_2F.properties,14,6,398970,398970
20190530003007,20190420,stat_2F.properties,14,8,398989,398989
20190530003028,20190420,stat_2F.properties,14,0,401340,401340
20190530003039,20190420,stat_2F.properties,14,0,401520,401520
20190530003100,20190420,stat_2F.properties,14,1,401809,401809
20190530003116,20190420,stat_2F.properties,14,1,401909,401909
20190603235542,20190420,stat_2F.properties,14,14,401906,401906
