20200201211753,20190804,2,400789,400789
20200201211830,20190804,2,400789,400789
20200201211952,20190804,2,400789,400789
20200202202244,20190804,3,399620,399620
20200202203903,20190804,3,399620,399620
20200202204002,20190804,3,399620,399620
20200202204158,20190804,3,399590,399590
20200202204242,20190804,3,9590,9590
20200202204430,20190804,13,8739,8739
20200202205658,20190804,57,992623,992623
20200202215342,20190804,6,1001529,1001529
20200202215608,20190804,24,1004374,1004374
20200202220033,20190804,10,1003813,1003813
20200202220333,20190804,54,961918,961918
20200202220729,20190804,30,984558,984558
20200202220825,20190804,26,989314,989314
20200202221208,20190804,140,917085,917085
20200202221258,20190804,4,994844,994844
20200202221329,20190804,30,984558,984558
20200202221659,20190804,28,984267,984267
20200202222146,20190804,1,998918,998918
20200202222405,20190804,8,996859,996859
20200202222626,20190804,1,999720,999720
20200202222731,20190804,5,999120,999120
20200202222845,20190804,9,994967,994967
20200202222941,20190804,4,996747,996747
20200202223118,20190804,5,997088,997088
20200203012558,20190804,1,1000770,1000770
20200203012655,20190804,10,1002769,1002769
20200203012744,20190804,6,1000959,1000959
20200203012925,20190804,16,1001496,1001496
20200203013118,20190804,3,998939,998939
20200203013300,20190804,20,999686,999686
20200203013404,20190804,6,998308,998308
20200203013512,20190804,3,998939,998939
20200203013605,20190804,3,1000689,1000689
20200203013810,20190804,5,1000798,1000798
20200203013847,20190804,3,1000689,1000689
20200203014414,20190804,5,1001909,1001909
20200203014513,20190804,8,1001158,1001158
20200203014614,20190804,5,1000530,1000530
20200203014730,20190804,31,997025,997025
20200203014822,20190804,12,998129,998129
20200203015022,20190804,11,998449,998449
20200203015132,20190804,12,998129,998129
20200203015427,20190804,22,1001746,1001746
20200203015912,20190804,18,1003766,1003766
20200203020231,20190804,18,1003766,1003766
20200203020359,20190804,21,1002436,1002436
20200203020821,20190804,20,1002596,1002596
20200203021037,20190804,21,1001116,1001116
20200203021233,20190804,31,998395,998395
20200203021443,20190804,4,1003626,1003626
20200203021556,20190804,5,1001815,1001815
20200203021759,20190804,4,1003626,1003626
20200203021916,20190804,2,997089,997089
20200203022033,20190804,2,1001080,1001080
20200203022108,20190804,3,1000680,1000680
20200203022150,20190804,4,997320,997320
20200203022240,20190804,4,996420,996420
20200203022411,20190804,79,935734,935734
20200203022439,20190804,18,992747,992747
20200203022731,20190804,79,935734,935734
20200203022841,20190804,32,983477,983477
20200203022955,20190804,4,994800,994800
20200203023142,20190804,5,994900,994900
20200203023305,20190804,7,995199,995199
20200203023628,20190804,7,995789,995789
20200203023916,20190804,4,998448,998448
20200203024044,20190804,0,1000228,1000228
20200203024143,20190804,0,1000000,1000000
20200203024244,20190804,2,997170,997170
20200203024359,20190804,5,998370,998370
20200203024747,20190804,1,998670,998670
20200203025052,20190804,14,993322,993322
20200203030043,20190804,32,982714,982714
20200203031929,20190804,94,705300,705300
20200203032047,20190804,19,949800,949800
20200203032615,20190804,0,1000000,1000000
20200203033355,20190804,15,1001338,1001338
20200203033928,20190804,7,999929,999929
20200203034441,20190804,12,999809,999809
20200203034721,20190804,7,999929,999929
20200203035002,20190804,4,998877,998877
20200203035410,20190804,8,997703,997703
20200203035617,20190804,8,996963,996963
20200203040043,20190804,9,1003515,1003515
20200203040401,20190804,3,1000818,1000818
20200203041044,20190804,3,1000798,1000798
20200203041200,20190804,3,996928,996928
20200203041408,20190804,2,1002269,1002269
20200203041600,20190804,3,1002318,1002318
20200203225213,20190804,29,995965,995965
20200203225801,20190804,17,997716,997716
20200203230003,20190804,27,998055,998055
20200203230053,20190804,4,999848,999848
20200203230246,20190804,4,999848,999848
20200203230442,20190804,49,990727,990727
20200203230630,20190804,49,990727,990727
20200203230927,20190804,55,986022,986022
20200203231131,20190804,6,998088,998088
20200203231350,20190804,2,999578,999578
20200203231540,20190804,3,998869,998869
20200203231705,20190804,7,1000326,1000326
20200203231952,20190804,36,998406,998406
20200203232348,20190804,6,998749,998749
20200203232619,20190804,12,998648,998648
20200203234945,20190804,3,998530,998530
20200203235306,20190804,29,984697,984697
20200203235618,20190804,63,971927,971927
20200203235838,20190804,7,994556,994556
20200203235945,20190804,7,996753,996753
20200204000138,20190804,15,992210,992210
20200204000351,20190804,29,984697,984697
20200204000530,20190804,37,985884,985884
20200204000809,20190804,47,980740,980740
20200204001100,20190804,4,998510,998510
20200204001308,20190804,7,997050,997050
20200204001540,20190804,4,998510,998510
20200204001727,20190804,4,998000,998000
20200204002049,20190804,14,994116,994116
20200204002325,20190804,17,995955,995955
20200204002631,20190804,17,995925,995925
20200204002831,20190804,15,997348,997348
20200204003038,20190804,5,998840,998840
20200204003308,20190804,11,997399,997399
20200204003522,20190804,7,997578,997578
20200204003828,20190804,35,991020,991020
20200204004245,20190804,17,995925,995925
20200204004635,20190804,20,1011124,1011124
20200204004951,20190804,9,988597,988597
20200204005418,20190804,1,1006168,1006168
20200204005908,20190804,232,826329,826329
20200205223717,20190804,78,1033170,1033170
20200205223824,20190804,48,1035514,1035514
20200205224030,20190804,2,999619,999619
20200205224109,20190804,3,1000009,1000009
20200205224324,20190804,41,957367,957367
20200205225420,20190804,184,847160,847160
