20200211235548,20190602,46,901789,901789
20200211235903,20190602,46,867778,867778
20200212000738,20190602,10,972864,972864
20200212001139,20190602,10,980414,980414
20200212001226,20190602,10,972864,972864
20200212003835,20190602,63,888040,888040
20200212004113,20190602,23,955049,955049
