20190527000535,20190428,stat_2T.properties,16,16,404710,404710
20190527001257,20190428,stat_2T.properties,16,16,404710,404710
20190527001959,20190428,stat_2T.properties,16,16,404710,404710
20190527002502,20190428,stat_2T.properties,16,2,404430,404430
20190527003352,20190428,stat_2T.properties,16,16,404710,404710
20190527003910,20190428,stat_2T.properties,16,2,404430,404430
20190527004453,20190428,stat_2T.properties,16,16,405710,405710
20190527005030,20190428,stat_2T.properties,16,2,404430,404430
20190527005050,20190428,stat_2T.properties,16,16,405710,405710
20190527005110,20190428,stat_2T.properties,16,16,404710,404710
20190527005350,20190428,stat_2T.properties,16,13,407420,407420
20190527005509,20190428,stat_2T.properties,16,13,408220,408220
20190527005604,20190428,stat_2T.properties,16,10,405220,405220
20190527005621,20190428,stat_2T.properties,16,2,404530,404530
20190527010129,20190428,stat_2T.properties,16,2,404530,404530
20190527010149,20190428,stat_2T.properties,16,10,405220,405220
20190527010443,20190428,stat_2T.properties,16,22,401977,401977
20190527010635,20190428,stat_2T.properties,16,5,402920,402920
20190527010706,20190428,stat_2T.properties,16,55,387319,387319
20190527010724,20190428,stat_2T.properties,16,0,400570,400570
20190527010734,20190428,stat_2T.properties,16,5,402920,402920
20190527010743,20190428,stat_2T.properties,16,5,402920,402920
20190529234520,20190428,stat_2T.properties,16,0,400000,400000
20190529235041,20190428,stat_2T.properties,16,16,404710,404710
20190529235219,20190428,stat_2T.properties,16,2,404430,404430
20190529235555,20190428,stat_2T.properties,16,3,402200,402200
20190529235609,20190428,stat_2T.properties,16,10,405220,405220
20190529235626,20190428,stat_2T.properties,16,0,400000,400000
20190529235641,20190428,stat_2T.properties,16,3,397290,397290
20190529235718,20190428,stat_2T.properties,16,22,401977,401977
20190529235736,20190428,stat_2T.properties,16,10,405220,405220
20190529235930,20190428,stat_2T.properties,16,2,402300,402300
20190529235943,20190428,stat_2T.properties,16,0,401250,401250
20190529235954,20190428,stat_2T.properties,16,4,406110,406110
20190530000015,20190428,stat_2T.properties,16,7,401690,401690
20190530000045,20190428,stat_2T.properties,16,7,403370,403370
20190530000101,20190428,stat_2T.properties,16,8,403020,403020
20190530000114,20190428,stat_2T.properties,16,7,404710,404710
20190530000126,20190428,stat_2T.properties,16,7,403370,403370
20190530000140,20190428,stat_2T.properties,16,7,402590,402590
20190530000155,20190428,stat_2T.properties,16,7,404490,404490
20190530000211,20190428,stat_2T.properties,16,6,408970,408970
20190530000311,20190428,stat_2T.properties,16,2,405500,405500
20190530000326,20190428,stat_2T.properties,16,2,405500,405500
20190530000457,20190428,stat_2T.properties,16,3,407050,407050
20190530000509,20190428,stat_2T.properties,16,2,403100,403100
20190530000545,20190428,stat_2T.properties,16,10,404440,404440
20190530000558,20190428,stat_2T.properties,16,7,401930,401930
20190530000608,20190428,stat_2T.properties,16,5,401430,401430
20190530000653,20190428,stat_2T.properties,16,10,404210,404210
20190530000720,20190428,stat_2T.properties,16,8,404220,404220
20190530000734,20190428,stat_2T.properties,16,3,403820,403820
20190530000830,20190428,stat_2T.properties,16,4,406110,406110
20190530000902,20190428,stat_2T.properties,16,10,405620,405620
20190530001014,20190428,stat_2T.properties,16,6,408520,408520
20190530001028,20190428,stat_2T.properties,16,7,404040,404040
20190530001047,20190428,stat_2T.properties,16,7,402920,402920
20190530001100,20190428,stat_2T.properties,16,8,403420,403420
20190530001115,20190428,stat_2T.properties,16,5,408920,408920
20190530001144,20190428,stat_2T.properties,16,0,400000,400000
20190530001242,20190428,stat_2T.properties,16,3,402200,402200
20190530001318,20190428,stat_2T.properties,16,3,402200,402200
20190530001413,20190428,stat_2T.properties,16,3,402700,402700
20190530001437,20190428,stat_2T.properties,16,3,402200,402200
20190530001453,20190428,stat_2T.properties,16,10,405220,405220
20190530001507,20190428,stat_2T.properties,16,3,397290,397290
20190530001747,20190428,stat_2T.properties,16,2,403330,403330
20190530001807,20190428,stat_2T.properties,16,3,403200,403200
20190530001831,20190428,stat_2T.properties,16,3,402810,402810
20190530001900,20190428,stat_2T.properties,16,3,402700,402700
20190530001926,20190428,stat_2T.properties,16,3,397490,397490
20190530001939,20190428,stat_2T.properties,16,3,397290,397290
20190603235134,20190428,stat_2T.properties,16,3,397290,397290
20190603235447,20190428,stat_2T.properties,16,16,404710,404710
20190913005306,20190428,stat_2T.properties,16,2,395948,395948
20190913005401,20190428,stat_2T.properties,16,2,395389,395389
20190913005428,20190428,stat_2T.properties,16,1,395539,395539
20190913005631,20190428,stat_2T.properties,16,17,398407,398407
20190913005654,20190428,stat_2T.properties,16,13,402002,402002
20190913005713,20190428,stat_2T.properties,16,12,402814,402814
20190913005734,20190428,stat_2T.properties,16,8,401796,401796
20190913005754,20190428,stat_2T.properties,16,4,401730,401730
20190913005826,20190428,stat_2T.properties,16,12,403614,403614
20190913005848,20190428,stat_2T.properties,16,4,402530,402530
20190913005910,20190428,stat_2T.properties,16,3,404340,404340
20190913005932,20190428,stat_2T.properties,16,3,403540,403540
20190913010004,20190428,stat_2T.properties,16,4,396405,396405
20190913010023,20190428,stat_2T.properties,16,9,396611,396611
20190913011427,20190428,stat_2T.properties,16,9,409116,409116
20190913011500,20190428,stat_2T.properties,16,9,406037,406037
20190913011522,20190428,stat_2T.properties,16,5,404210,404210
20190913011546,20190428,stat_2T.properties,16,4,406050,406050
20190913011613,20190428,stat_2T.properties,16,1,400560,400560
20190913011647,20190428,stat_2T.properties,16,4,398400,398400
20190913011712,20190428,stat_2T.properties,16,4,401700,401700
20190913011846,20190428,stat_2T.properties,16,4,401700,401700
20190913011911,20190428,stat_2T.properties,16,4,401700,401700
20190913011930,20190428,stat_2T.properties,16,12,405354,405354
20190913011950,20190428,stat_2T.properties,16,20,393836,393836
20190913012012,20190428,stat_2T.properties,16,4,401700,401700
