20190527000534,20190426,stat_2T.properties,15,20,408030,408030
20190527001257,20190426,stat_2T.properties,15,20,408030,408030
20190527001958,20190426,stat_2T.properties,15,20,408030,408030
20190527002502,20190426,stat_2T.properties,15,2,405030,405030
20190527003352,20190426,stat_2T.properties,15,20,408030,408030
20190527003910,20190426,stat_2T.properties,15,2,405030,405030
20190527004453,20190426,stat_2T.properties,15,20,408930,408930
20190527005029,20190426,stat_2T.properties,15,2,405030,405030
20190527005050,20190426,stat_2T.properties,15,20,408930,408930
20190527005110,20190426,stat_2T.properties,15,20,408030,408030
20190527005350,20190426,stat_2T.properties,15,15,410240,410240
20190527005508,20190426,stat_2T.properties,15,15,411040,411040
20190527005604,20190426,stat_2T.properties,15,14,407140,407140
20190527005621,20190426,stat_2T.properties,15,2,405130,405130
20190527010129,20190426,stat_2T.properties,15,2,405130,405130
20190527010149,20190426,stat_2T.properties,15,14,407140,407140
20190527010443,20190426,stat_2T.properties,15,28,403437,403437
20190527010635,20190426,stat_2T.properties,15,10,404120,404120
20190527010705,20190426,stat_2T.properties,15,47,392901,392901
20190527010724,20190426,stat_2T.properties,15,2,400870,400870
20190527010734,20190426,stat_2T.properties,15,10,404120,404120
20190527010743,20190426,stat_2T.properties,15,10,404120,404120
20190529234520,20190426,stat_2T.properties,15,0,400000,400000
20190529235041,20190426,stat_2T.properties,15,20,408030,408030
20190529235219,20190426,stat_2T.properties,15,2,405030,405030
20190529235555,20190426,stat_2T.properties,15,1,403100,403100
20190529235609,20190426,stat_2T.properties,15,14,407140,407140
20190529235626,20190426,stat_2T.properties,15,0,400000,400000
20190529235641,20190426,stat_2T.properties,15,5,397790,397790
20190529235718,20190426,stat_2T.properties,15,28,403437,403437
20190529235735,20190426,stat_2T.properties,15,14,407140,407140
20190529235930,20190426,stat_2T.properties,15,0,402600,402600
20190529235943,20190426,stat_2T.properties,15,0,401250,401250
20190529235954,20190426,stat_2T.properties,15,1,406430,406430
20190530000014,20190426,stat_2T.properties,15,11,403110,403110
20190530000045,20190426,stat_2T.properties,15,4,404190,404190
20190530000101,20190426,stat_2T.properties,15,9,404240,404240
20190530000114,20190426,stat_2T.properties,15,6,405630,405630
20190530000126,20190426,stat_2T.properties,15,4,404190,404190
20190530000140,20190426,stat_2T.properties,15,3,403410,403410
20190530000154,20190426,stat_2T.properties,15,3,405310,405310
20190530000210,20190426,stat_2T.properties,15,2,409190,409190
20190530000311,20190426,stat_2T.properties,15,5,406300,406300
20190530000325,20190426,stat_2T.properties,15,5,406300,406300
20190530000457,20190426,stat_2T.properties,15,0,406970,406970
20190530000509,20190426,stat_2T.properties,15,0,403300,403300
20190530000545,20190426,stat_2T.properties,15,11,406360,406360
20190530000558,20190426,stat_2T.properties,15,10,403150,403150
20190530000608,20190426,stat_2T.properties,15,10,402450,402450
20190530000653,20190426,stat_2T.properties,15,12,406030,406030
20190530000719,20190426,stat_2T.properties,15,11,406420,406420
20190530000734,20190426,stat_2T.properties,15,10,405420,405420
