20190913005304,20190314,stat_2T.properties,15,2,398408,398408
20190913005359,20190314,stat_2T.properties,15,1,396749,396749
20190913005426,20190314,stat_2T.properties,15,2,398769,398769
20190913005629,20190314,stat_2T.properties,15,18,395552,395552
20190913005652,20190314,stat_2T.properties,15,14,400594,400594
20190913005711,20190314,stat_2T.properties,15,12,406815,406815
20190913005732,20190314,stat_2T.properties,15,9,409267,409267
20190913005752,20190314,stat_2T.properties,15,4,399110,399110
20190913005825,20190314,stat_2T.properties,15,12,407515,407515
20190913005846,20190314,stat_2T.properties,15,4,399810,399810
20190913005908,20190314,stat_2T.properties,15,2,400430,400430
20190913005930,20190314,stat_2T.properties,15,2,399730,399730
20190913010002,20190314,stat_2T.properties,15,4,394958,394958
20190913010021,20190314,stat_2T.properties,15,9,386285,386285
20190913010047,20190314,stat_2T.properties,15,0,400000,400000
20190913011426,20190314,stat_2T.properties,15,10,410897,410897
20190913011458,20190314,stat_2T.properties,15,6,403738,403738
20190913011520,20190314,stat_2T.properties,15,4,398770,398770
20190913011544,20190314,stat_2T.properties,15,2,400890,400890
20190913011612,20190314,stat_2T.properties,15,0,398350,398350
20190913011645,20190314,stat_2T.properties,15,4,396070,396070
20190913011710,20190314,stat_2T.properties,15,4,400070,400070
20190913011845,20190314,stat_2T.properties,15,4,400070,400070
20190913011909,20190314,stat_2T.properties,15,4,400070,400070
20190913011928,20190314,stat_2T.properties,15,13,408775,408775
20190913011948,20190314,stat_2T.properties,15,22,393051,393051
20190913012010,20190314,stat_2T.properties,15,4,400070,400070
20190913012034,20190314,stat_2T.properties,15,4,395470,395470
20190913012059,20190314,stat_2T.properties,15,6,400438,400438
20190913012207,20190314,stat_2T.properties,15,12,384542,384542
20190913012251,20190314,stat_2T.properties,15,44,359978,359978
20190913012318,20190314,stat_2T.properties,15,44,364206,364206
20190913012339,20190314,stat_2T.properties,15,10,388200,388200
20190913012404,20190314,stat_2T.properties,15,20,382685,382685
20190913012420,20190314,stat_2T.properties,15,10,394485,394485
20190913012445,20190314,stat_2T.properties,15,5,401366,401366
20190913012514,20190314,stat_2T.properties,15,5,401366,401366
20190913012921,20190314,stat_2T.properties,15,3,401858,401858
20190913012946,20190314,stat_2T.properties,15,10,402684,402684
20190913013111,20190314,stat_2T.properties,15,6,404515,404515
20190913013141,20190314,stat_2T.properties,15,5,402876,402876
20190913013202,20190314,stat_2T.properties,15,3,405527,405527
20190913013222,20190314,stat_2T.properties,15,3,405498,405498
20190913013350,20190314,stat_2T.properties,15,4,401809,401809
20190913013408,20190314,stat_2T.properties,15,5,402758,402758
20190913013426,20190314,stat_2T.properties,15,2,402650,402650
20190913013444,20190314,stat_2T.properties,15,2,401710,401710
20190913013538,20190314,stat_2T.properties,15,4,401879,401879
20190913013559,20190314,stat_2T.properties,15,2,403580,403580
20190913013705,20190314,stat_2T.properties,15,3,400979,400979
20190913013725,20190314,stat_2T.properties,15,3,400979,400979
