20190527001244,20190511,08,常滑,２日目,ip,0,,,,395470,1,,Bet{3F/124/100/7.8},134,4.0,2,0,100,N,0,BBBAAB,10500
20190527001244,20190511,06,浜名湖,３日目,ip,0,,,,395370,4,,Bet{3F/123/100/8.2},146,6.7,2,0,100,N,0,ABBBBB,10600
20190527001244,20190511,06,浜名湖,３日目,ip,0,,,,395270,5,,Bet{3F/124/100/7.2},234,5.8,3,0,100,N,0,BBAAAB,10700
20190527001244,20190511,16,児島,初日,ip,0,,,,395170,10,,Bet{3F/124/100/7.3},136,10.4,4,0,100,N,0,ABAABB,10800
20190527001244,20190511,16,児島,初日,ip,0,,,,395070,11,,Bet{3F/124/100/7.2},134,2.2,1,0,100,N,0,ABABAB,10900
20190527003249,20190511,08,常滑,２日目,ip,0,,,,395470,1,,Bet{3F/124/100/7.8},134,4.0,2,0,100,N,0,BBBAAB,10500
20190527003249,20190511,06,浜名湖,３日目,ip,0,,,,395370,4,,Bet{3F/123/100/8.2},146,6.7,2,0,100,N,0,ABBBBB,10600
20190527003249,20190511,06,浜名湖,３日目,ip,0,,,,395270,5,,Bet{3F/124/100/7.2},234,5.8,3,0,100,N,0,BBAAAB,10700
20190527003249,20190511,16,児島,初日,ip,0,,,,395170,10,,Bet{3F/124/100/7.3},136,10.4,4,0,100,N,0,ABAABB,10800
20190527003249,20190511,16,児島,初日,ip,0,,,,395070,11,,Bet{3F/124/100/7.2},134,2.2,1,0,100,N,0,ABABAB,10900
20190527004512,20190511,08,常滑,２日目,ip,0,,,,395570,1,,Bet{3F/124/100/7.8},134,4.0,2,0,100,N,0,BBBAAB,10400
20190527004512,20190511,06,浜名湖,３日目,ip,0,,,,395470,4,,Bet{3F/123/100/8.2},146,6.7,2,0,100,N,0,ABBBBB,10500
20190527004512,20190511,06,浜名湖,３日目,ip,0,,,,395370,5,,Bet{3F/124/100/7.2},234,5.8,3,0,100,N,0,BBAAAB,10600
20190527004512,20190511,16,児島,初日,ip,0,,,,395270,10,,Bet{3F/124/100/7.3},136,10.4,4,0,100,N,0,ABAABB,10700
20190527004512,20190511,16,児島,初日,ip,0,,,,395170,11,,Bet{3F/124/100/7.2},134,2.2,1,0,100,N,0,ABABAB,10800
