20200201211835,20190920,3,400057,400057
20200201211957,20190920,3,400057,400057
20200202202249,20190920,0,399680,399680
20200202203905,20190920,0,399680,399680
20200202204004,20190920,0,399680,399680
20200202204202,20190920,0,399720,399720
20200202204245,20190920,0,9720,9720
20200202204440,20190920,5,4987,4987
20200202215346,20190920,3,999907,999907
20200202215619,20190920,14,1002414,1002414
20200202220039,20190920,5,1006182,1006182
20200202220339,20190920,77,921388,921388
20200202220732,20190920,34,961806,961806
20200202220828,20190920,26,968205,968205
20200202221300,20190920,8,993271,993271
20200202221332,20190920,34,961806,961806
20200202221702,20190920,20,969733,969733
20200202222150,20190920,2,996297,996297
20200202222410,20190920,6,992379,992379
20200202222628,20190920,1,999300,999300
20200202222734,20190920,4,998230,998230
20200202222850,20190920,9,991133,991133
20200202222944,20190920,8,993684,993684
20200202223122,20190920,1,995730,995730
20200203012601,20190920,1,1000960,1000960
20200203012658,20190920,4,1001417,1001417
20200203012747,20190920,1,999898,999898
20200203012931,20190920,5,1001102,1001102
20200203013122,20190920,5,998745,998745
20200203013308,20190920,9,998646,998646
20200203013408,20190920,7,997314,997314
20200203013515,20190920,5,998745,998745
20200203013608,20190920,2,1000759,1000759
20200203013813,20190920,3,1000246,1000246
20200203013849,20190920,2,1000759,1000759
20200203014418,20190920,3,1000779,1000779
20200203014517,20190920,9,999087,999087
20200203014618,20190920,2,999996,999996
20200203014744,20190920,18,994618,994618
20200203014829,20190920,9,996499,996499
20200203015026,20190920,6,998192,998192
20200203015139,20190920,9,996499,996499
20200203015433,20190920,11,999967,999967
20200203015919,20190920,7,1002131,1002131
20200203020239,20190920,7,1002131,1002131
20200203020407,20190920,8,999858,999858
20200203020828,20190920,8,1000088,1000088
20200203021045,20190920,11,998655,998655
20200203021244,20190920,15,995801,995801
20200203021448,20190920,4,1003476,1003476
20200203021602,20190920,6,999304,999304
20200203021804,20190920,4,1003476,1003476
20200203021920,20190920,1,996347,996347
20200203022036,20190920,4,1000109,1000109
20200203022112,20190920,4,998499,998499
20200203022153,20190920,1,995690,995690
20200203022243,20190920,1,993390,993390
20200203022443,20190920,35,980216,980216
20200203022736,20190920,78,877626,877626
20200203022845,20190920,20,966873,966873
20200203022958,20190920,14,992317,992317
20200203023146,20190920,4,991549,991549
20200203023310,20190920,5,989828,989828
20200203023634,20190920,5,989518,989518
20200203023921,20190920,3,997015,997015
20200203024047,20190920,1,999056,999056
20200203024145,20190920,0,1000000,1000000
20200203024247,20190920,1,996610,996610
20200203024403,20190920,1,996208,996208
20200203024749,20190920,1,999910,999910
20200203025059,20190920,21,985183,985183
20200203030046,20190920,48,914010,914010
20200203031937,20190920,81,310900,310900
20200203032050,20190920,16,882800,882800
20200203032620,20190920,0,1000000,1000000
20200203033402,20190920,16,999336,999336
20200203033932,20190920,6,1001558,1001558
20200203034447,20190920,13,996477,996477
20200203034725,20190920,6,1001558,1001558
20200203035006,20190920,7,995165,995165
20200203035416,20190920,10,988159,988159
20200203035623,20190920,12,987578,987578
20200203040047,20190920,12,985055,985055
20200203040404,20190920,6,993138,993138
20200203041046,20190920,2,996768,996768
20200203041203,20190920,0,993928,993928
20200203041411,20190920,5,996549,996549
20200203041603,20190920,3,999058,999058
20200203225223,20190920,29,988478,988478
20200203225810,20190920,18,990619,990619
20200203230010,20190920,27,990440,990440
20200203230058,20190920,5,996863,996863
20200203230252,20190920,5,996863,996863
20200203230455,20190920,44,975517,975517
20200203230642,20190920,44,975517,975517
20200203230945,20190920,51,966009,966009
20200203231138,20190920,7,996310,996310
20200203231355,20190920,3,998492,998492
20200203231545,20190920,2,997397,997397
20200203231713,20190920,10,997623,997623
20200203232026,20190920,25,991177,991177
20200203232354,20190920,7,996683,996683
20200203232626,20190920,9,991681,991681
20200203234952,20190920,7,999329,999329
20200203235315,20190920,23,980208,980208
20200203235630,20190920,37,950227,950227
20200203235843,20190920,7,993650,993650
20200203235951,20190920,14,1000425,1000425
20200204000145,20190920,15,989488,989488
20200204000400,20190920,23,980208,980208
20200204000545,20190920,39,977919,977919
20200204000828,20190920,50,965157,965157
20200204001105,20190920,5,994927,994927
20200204001315,20190920,6,985796,985796
20200204001545,20190920,5,994927,994927
20200204001732,20190920,5,994147,994147
20200204002056,20190920,7,990431,990431
20200204002331,20190920,2,995081,995081
20200204002639,20190920,3,992961,992961
20200204002837,20190920,3,995295,995295
20200204003043,20190920,2,1000549,1000549
20200204003313,20190920,6,988419,988419
20200204003532,20190920,6,995717,995717
20200204003856,20190920,15,978329,978329
20200204004253,20190920,3,992961,992961
20200204004646,20190920,21,1004968,1004968
20200204004957,20190920,10,967417,967417
20200204005424,20190920,5,995508,995508
20200204005920,20190920,276,619518,619518
20200205223728,20190920,92,954807,954807
20200205223831,20190920,46,993976,993976
20200205224035,20190920,10,995818,995818
20200205224113,20190920,0,997309,997309
20200205224337,20190920,54,917623,917623
20200205225437,20190920,200,646964,646964
