20190526235216,20190507,stat_1T.properties,13,39,388203,388203
20190526235527,20190507,stat_1T.properties,13,39,388203,388203
20190527001354,20190507,stat_1T.properties,13,39,388203,388203
20190527001550,20190507,stat_1T.properties,13,39,388203,388203
20190527001609,20190507,stat_1T.properties,13,39,387376,387376
20190527001631,20190507,stat_1T.properties,13,39,388203,388203
20190527002414,20190507,stat_1T.properties,13,11,401304,401304
20190527003431,20190507,stat_1T.properties,13,39,388203,388203
20190527003457,20190507,stat_1T.properties,13,11,401304,401304
20190527003839,20190507,stat_1T.properties,13,11,401304,401304
20190527004139,20190507,stat_1T.properties,13,11,401304,401304
20190527004203,20190507,stat_1T.properties,13,11,401304,401304
20190527004316,20190507,stat_1T.properties,13,36,387084,387084
20190527004927,20190507,stat_1T.properties,13,10,401054,401054
20190527004952,20190507,stat_1T.properties,13,36,387084,387084
20190527005012,20190507,stat_1T.properties,13,2,399908,399908
20190527005720,20190507,stat_1T.properties,13,31,393684,393684
20190527005751,20190507,stat_1T.properties,13,11,401724,401724
20190527005813,20190507,stat_1T.properties,13,28,393365,393365
20190527005829,20190507,stat_1T.properties,13,10,401174,401174
20190527005845,20190507,stat_1T.properties,13,11,401724,401724
20190527005928,20190507,stat_1T.properties,13,6,402656,402656
20190527005940,20190507,stat_1T.properties,13,6,402656,402656
20190527005952,20190507,stat_1T.properties,13,6,402656,402656
20190527010007,20190507,stat_1T.properties,13,11,397482,397482
20190527010033,20190507,stat_1T.properties,13,5,399068,399068
20190527010522,20190507,stat_1T.properties,13,14,401204,401204
20190527010537,20190507,stat_1T.properties,13,4,400977,400977
20190527010759,20190507,stat_1T.properties,13,13,402083,402083
20190527010814,20190507,stat_1T.properties,13,14,401633,401633
20190527010845,20190507,stat_1T.properties,13,1,400139,400139
20190527010901,20190507,stat_1T.properties,13,11,402594,402594
20190527010919,20190507,stat_1T.properties,13,34,391661,391661
20190527232342,20190507,stat_1T.properties,13,14,394832,394832
20190527232409,20190507,stat_1T.properties,13,11,400823,400823
20190527232429,20190507,stat_1T.properties,13,3,397477,397477
20190527232528,20190507,stat_1T.properties,13,29,393126,393126
20190527232543,20190507,stat_1T.properties,13,20,400287,400287
20190527232557,20190507,stat_1T.properties,13,18,405227,405227
20190527232610,20190507,stat_1T.properties,13,16,402209,402209
20190527232625,20190507,stat_1T.properties,13,15,401910,401910
20190527232730,20190507,stat_1T.properties,13,14,395642,395642
20190527232742,20190507,stat_1T.properties,13,10,398174,398174
20190527232759,20190507,stat_1T.properties,13,34,391605,391605
20190527232905,20190507,stat_1T.properties,13,20,399447,399447
20190527232927,20190507,stat_1T.properties,13,16,402628,402628
20190527232942,20190507,stat_1T.properties,13,13,398144,398144
20190527233049,20190507,stat_1T.properties,13,29,389529,389529
20190527233101,20190507,stat_1T.properties,13,8,398229,398229
20190527233133,20190507,stat_1T.properties,13,18,397124,397124
20190527233223,20190507,stat_1T.properties,13,28,390490,390490
20190527233243,20190507,stat_1T.properties,13,15,396142,396142
20190527233302,20190507,stat_1T.properties,13,17,397875,397875
20190527233314,20190507,stat_1T.properties,13,10,397188,397188
20190527233513,20190507,stat_1T.properties,13,32,389828,389828
20190527233527,20190507,stat_1T.properties,13,7,394089,394089
20190527233543,20190507,stat_1T.properties,13,16,400040,400040
20190527233639,20190507,stat_1T.properties,13,20,396202,396202
20190527233658,20190507,stat_1T.properties,13,20,396202,396202
20190527233722,20190507,stat_1T.properties,13,20,396202,396202
20190527233939,20190507,stat_1T.properties,13,5,399068,399068
20190527233953,20190507,stat_1T.properties,13,20,396202,396202
20190527234120,20190507,stat_1T.properties,13,16,397960,397960
20190527234137,20190507,stat_1T.properties,13,4,400357,400357
20190527234152,20190507,stat_1T.properties,13,4,400357,400357
20190527234215,20190507,stat_1T.properties,13,39,388603,388603
20190527234242,20190507,stat_1T.properties,13,18,403496,403496
20190527234303,20190507,stat_1T.properties,13,19,401706,401706
20190527234323,20190507,stat_1T.properties,13,19,401706,401706
20190527234504,20190507,stat_1T.properties,13,7,404103,404103
20190527234538,20190507,stat_1T.properties,13,6,405893,405893
20190527234553,20190507,stat_1T.properties,13,6,405893,405893
20190527234624,20190507,stat_1T.properties,13,6,405893,405893
20190527234642,20190507,stat_1T.properties,13,4,400037,400037
20190527234706,20190507,stat_1T.properties,13,6,405893,405893
20190527234804,20190507,stat_1T.properties,13,1,401219,401219
20190527234827,20190507,stat_1T.properties,13,4,400565,400565
20190527234838,20190507,stat_1T.properties,13,3,399947,399947
20190527234913,20190507,stat_1T.properties,13,7,404103,404103
20190527234945,20190507,stat_1T.properties,13,7,404103,404103
20190527234959,20190507,stat_1T.properties,13,7,404103,404103
20190527235108,20190507,stat_1T.properties,13,7,404503,404503
20190527235858,20190507,stat_1T.properties,13,39,388203,388203
20190527235915,20190507,stat_1T.properties,13,11,401304,401304
20190528000000,20190507,stat_1T.properties,13,36,387084,387084
20190528000020,20190507,stat_1T.properties,13,10,401054,401054
20190528000054,20190507,stat_1T.properties,13,7,404503,404503
20190528000116,20190507,stat_1T.properties,13,3,397477,397477
20190528000138,20190507,stat_1T.properties,13,15,401910,401910
20190528000152,20190507,stat_1T.properties,13,15,401382,401382
20190528000206,20190507,stat_1T.properties,13,9,397106,397106
20190528000224,20190507,stat_1T.properties,13,31,387038,387038
20190528000237,20190507,stat_1T.properties,13,13,397643,397643
20190528000256,20190507,stat_1T.properties,13,23,395241,395241
20190528000309,20190507,stat_1T.properties,13,7,404503,404503
20190528000333,20190507,stat_1T.properties,13,6,405573,405573
20190528000343,20190507,stat_1T.properties,13,0,400000,400000
20190528000356,20190507,stat_1T.properties,13,6,405573,405573
20190528000406,20190507,stat_1T.properties,13,6,405573,405573
20190528000419,20190507,stat_1T.properties,13,18,403176,403176
20190528000437,20190507,stat_1T.properties,13,6,405573,405573
20190528000450,20190507,stat_1T.properties,13,10,399752,399752
20190528000505,20190507,stat_1T.properties,13,6,405573,405573
20190528000745,20190507,stat_1T.properties,13,18,403176,403176
20190528000800,20190507,stat_1T.properties,13,6,405573,405573
20190528000814,20190507,stat_1T.properties,13,6,405573,405573
20190528000827,20190507,stat_1T.properties,13,6,405573,405573
20190528000840,20190507,stat_1T.properties,13,6,405573,405573
20190528000852,20190507,stat_1T.properties,13,6,405573,405573
20190528000905,20190507,stat_1T.properties,13,6,405573,405573
20190528000917,20190507,stat_1T.properties,13,6,405573,405573
20190528000930,20190507,stat_1T.properties,13,6,405573,405573
20190528000944,20190507,stat_1T.properties,13,6,405893,405893
20190528000958,20190507,stat_1T.properties,13,6,405893,405893
20190528001023,20190507,stat_1T.properties,13,6,405893,405893
20190528001048,20190507,stat_1T.properties,13,18,403496,403496
20190528001147,20190507,stat_1T.properties,13,16,401328,401328
20190528001215,20190507,stat_1T.properties,13,17,400828,400828
20190528001231,20190507,stat_1T.properties,13,15,397410,397410
20190528001247,20190507,stat_1T.properties,13,18,403496,403496
20190528001300,20190507,stat_1T.properties,13,18,403496,403496
20190528001356,20190507,stat_1T.properties,13,12,397603,397603
20190528001438,20190507,stat_1T.properties,13,0,400000,400000
20190528001447,20190507,stat_1T.properties,13,0,400000,400000
20190528001503,20190507,stat_1T.properties,13,20,396202,396202
20190528001529,20190507,stat_1T.properties,13,38,389653,389653
20190528001542,20190507,stat_1T.properties,13,19,392001,392001
20190528001717,20190507,stat_1T.properties,13,4,400357,400357
20190528002043,20190507,stat_1T.properties,13,0,400000,400000
20190528002123,20190507,stat_1T.properties,13,29,397404,397404
20190528002139,20190507,stat_1T.properties,13,8,398698,398698
20190528002215,20190507,stat_1T.properties,13,18,403176,403176
20190528002236,20190507,stat_1T.properties,13,18,403176,403176
20190528002331,20190507,stat_1T.properties,13,22,397355,397355
20190528002344,20190507,stat_1T.properties,13,18,403176,403176
20190528002418,20190507,stat_1T.properties,13,19,395950,395950
20190528002430,20190507,stat_1T.properties,13,16,398370,398370
20190528002744,20190507,stat_1T.properties,13,8,398599,398599
20190528002757,20190507,stat_1T.properties,13,26,391170,391170
20190528002808,20190507,stat_1T.properties,13,17,397975,397975
20190530005412,20190507,stat_1T.properties,13,36,387084,387084
20190530005447,20190507,stat_1T.properties,13,49,382447,382447
20190530005508,20190507,stat_1T.properties,13,25,395121,395121
20190530005526,20190507,stat_1T.properties,13,20,396202,396202
20190530005657,20190507,stat_1T.properties,13,8,396988,396988
20190530005733,20190507,stat_1T.properties,13,8,398218,398218
20190530005752,20190507,stat_1T.properties,13,14,397915,397915
20190530005814,20190507,stat_1T.properties,13,18,396922,396922
20190530005825,20190507,stat_1T.properties,13,9,400257,400257
20190530005838,20190507,stat_1T.properties,13,6,399238,399238
20190530005852,20190507,stat_1T.properties,13,5,399699,399699
20190530005915,20190507,stat_1T.properties,13,8,400737,400737
20190530005931,20190507,stat_1T.properties,13,4,397685,397685
20190530005949,20190507,stat_1T.properties,13,4,399596,399596
20190530010002,20190507,stat_1T.properties,13,3,400076,400076
20190530010019,20190507,stat_1T.properties,13,3,400366,400366
20190530010034,20190507,stat_1T.properties,13,1,399998,399998
20190530010056,20190507,stat_1T.properties,13,0,400710,400710
20190530010108,20190507,stat_1T.properties,13,1,400599,400599
20190530010120,20190507,stat_1T.properties,13,5,397458,397458
20190530010137,20190507,stat_1T.properties,13,8,395848,395848
20190530010155,20190507,stat_1T.properties,13,9,395811,395811
20190530010212,20190507,stat_1T.properties,13,9,395811,395811
20190530010247,20190507,stat_1T.properties,13,4,398717,398717
20190530010318,20190507,stat_1T.properties,13,6,402656,402656
20190530010341,20190507,stat_1T.properties,13,5,399068,399068
20190530010356,20190507,stat_1T.properties,13,0,399580,399580
20190603233922,20190507,stat_1T.properties,13,36,387084,387084
20190603234911,20190507,stat_1T.properties,13,36,387084,387084
