20190527001215,20190512,23,唐津,３日目,ip,0,,,,395458,3,,Bet{3T/123/100/7.5},316,24.4,9,0,100,N,0,ABABBB,17100
20190527001215,20190512,18,徳山,最終日,ip,0,,,,395358,4,,Bet{3T/123/100/4.9},164,47.7,17,0,100,N,0,AABBBB,17200
20190527001215,20190512,17,宮島,最終日,ip,0,,,,395258,3,,Bet{3T/123/100/6.1},134,12.6,4,0,100,N,0,BAABBB,17300
20190527001215,20190512,17,宮島,最終日,ip,0,,,,395638,5,,Bet{3T/123/100/4.8},123,4.8,1,0,100,Y,480,AABBBB,17300
20190527001215,20190512,08,常滑,３日目,ip,0,,,,395538,11,,Bet{3T/123/100/5.5},251,55.2,18,0,100,N,0,AAABBA,17400
20190527001215,20190512,06,浜名湖,４日目,ip,0,,,,395438,11,,Bet{3T/124/100/8.3},465,416.1,54,0,100,N,0,AABBAB,17500
20190527001216,20190512,24,大村,６日目,ip,0,,,,396298,9,,Bet{3T/124/100/9.7},124,9.6,5,0,100,Y,960,AAABAB,17500
20190527002801,20190512,23,唐津,３日目,ip,0,,,,395458,3,,Bet{3T/123/100/7.5},316,24.4,9,0,100,N,0,ABABBB,17100
20190527002801,20190512,18,徳山,最終日,ip,0,,,,395358,4,,Bet{3T/123/100/4.9},164,47.7,17,0,100,N,0,AABBBB,17200
20190527002801,20190512,17,宮島,最終日,ip,0,,,,395258,3,,Bet{3T/123/100/6.1},134,12.6,4,0,100,N,0,BAABBB,17300
20190527002801,20190512,17,宮島,最終日,ip,0,,,,395638,5,,Bet{3T/123/100/4.8},123,4.8,1,0,100,Y,480,AABBBB,17300
20190527002801,20190512,08,常滑,３日目,ip,0,,,,395538,11,,Bet{3T/123/100/5.5},251,55.2,18,0,100,N,0,AAABBA,17400
20190527002801,20190512,06,浜名湖,４日目,ip,0,,,,395438,11,,Bet{3T/124/100/8.3},465,416.1,54,0,100,N,0,AABBAB,17500
20190527002801,20190512,24,大村,６日目,ip,0,,,,396298,9,,Bet{3T/124/100/9.7},124,9.6,5,0,100,Y,960,AAABAB,17500
20190527003110,20190512,23,唐津,３日目,ip,0,,,,395648,3,,Bet{3T/123/100/7.5},316,24.4,9,0,100,N,0,ABABBB,13300
20190527003110,20190512,18,徳山,最終日,ip,0,,,,395548,4,,Bet{3T/123/100/4.9},164,47.7,17,0,100,N,0,AABBBB,13400
20190527003110,20190512,17,宮島,最終日,ip,0,,,,395448,3,,Bet{3T/123/100/6.1},134,12.6,4,0,100,N,0,BAABBB,13500
20190527003110,20190512,17,宮島,最終日,ip,0,,,,395828,5,,Bet{3T/123/100/4.8},123,4.8,1,0,100,Y,480,AABBBB,13500
20190527003110,20190512,08,常滑,３日目,ip,0,,,,395728,11,,Bet{3T/123/100/5.5},251,55.2,18,0,100,N,0,AAABBA,13600
20190527003219,20190512,23,唐津,３日目,ip,0,,,,395648,3,,Bet{3T/123/100/7.5},316,24.4,9,0,100,N,0,ABABBB,13300
20190527003219,20190512,18,徳山,最終日,ip,0,,,,395548,4,,Bet{3T/123/100/4.9},164,47.7,17,0,100,N,0,AABBBB,13400
20190527003219,20190512,17,宮島,最終日,ip,0,,,,395448,3,,Bet{3T/123/100/6.1},134,12.6,4,0,100,N,0,BAABBB,13500
20190527003219,20190512,17,宮島,最終日,ip,0,,,,395828,5,,Bet{3T/123/100/4.8},123,4.8,1,0,100,Y,480,AABBBB,13500
20190527003219,20190512,08,常滑,３日目,ip,0,,,,395728,11,,Bet{3T/123/100/5.5},251,55.2,18,0,100,N,0,AAABBA,13600
20190527004529,20190512,23,唐津,３日目,ip,0,,,,395648,3,,Bet{3T/123/100/7.5},316,24.4,9,0,100,N,0,ABABBB,13300
20190527004529,20190512,18,徳山,最終日,ip,0,,,,395548,4,,Bet{3T/123/100/4.9},164,47.7,17,0,100,N,0,AABBBB,13400
20190527004529,20190512,17,宮島,最終日,ip,0,,,,395448,3,,Bet{3T/123/100/6.1},134,12.6,4,0,100,N,0,BAABBB,13500
20190527004529,20190512,17,宮島,最終日,ip,0,,,,395828,5,,Bet{3T/123/100/4.8},123,4.8,1,0,100,Y,480,AABBBB,13500
20190527004529,20190512,08,常滑,３日目,ip,0,,,,395728,11,,Bet{3T/123/100/5.5},251,55.2,18,0,100,N,0,AAABBA,13600
20190530003219,20190512,23,唐津,３日目,ip,0,,,,395458,3,,Bet{3T/123/100/7.5},316,24.4,9,0,100,N,0,ABABBB,17100
20190530003219,20190512,18,徳山,最終日,ip,0,,,,395358,4,,Bet{3T/123/100/4.9},164,47.7,17,0,100,N,0,AABBBB,17200
