20200201211841,20191030,2,399237,399237
20200201212002,20191030,2,399237,399237
20200202202253,20191030,0,399200,399200
20200202203908,20191030,0,399200,399200
20200202204007,20191030,0,399200,399200
20200202204204,20191030,0,399420,399420
20200202204248,20191030,0,9420,9420
20200202204501,20191030,7,3074,3074
20200202215351,20191030,6,999603,999603
20200202215634,20191030,14,999038,999038
20200202220047,20191030,7,1004539,1004539
20200202220343,20191030,49,868081,868081
20200202220735,20191030,22,947506,947506
20200202220830,20191030,16,957295,957295
20200202221302,20191030,6,989411,989411
20200202221335,20191030,22,947506,947506
20200202221705,20191030,30,956240,956240
20200202222154,20191030,6,994114,994114
20200202222415,20191030,5,992199,992199
20200202222630,20191030,0,998840,998840
20200202222736,20191030,2,997250,997250
20200202222854,20191030,9,984909,984909
20200202222947,20191030,6,991741,991741
20200202223125,20191030,1,993226,993226
20200203012604,20191030,2,1001689,1001689
20200203012702,20191030,4,1001356,1001356
20200203012751,20191030,7,1000015,1000015
20200203012938,20191030,7,999299,999299
20200203013125,20191030,4,997240,997240
20200203013317,20191030,11,994686,994686
20200203013412,20191030,6,994628,994628
20200203013518,20191030,4,997240,997240
20200203013610,20191030,2,1000058,1000058
20200203013816,20191030,3,999574,999574
20200203013851,20191030,2,1000058,1000058
20200203014420,20191030,3,1000307,1000307
20200203014520,20191030,8,997620,997620
20200203014621,20191030,3,999314,999314
20200203014834,20191030,9,994963,994963
20200203015031,20191030,6,997207,997207
20200203015144,20191030,9,994963,994963
20200203015443,20191030,12,999511,999511
20200203015925,20191030,8,1001067,1001067
20200203020245,20191030,8,1001067,1001067
20200203020418,20191030,12,996287,996287
20200203020839,20191030,12,996657,996657
20200203021058,20191030,14,994503,994503
20200203021259,20191030,21,991999,991999
20200203021453,20191030,4,1008324,1008324
20200203021608,20191030,10,1002952,1002952
20200203021809,20191030,4,1008324,1008324
20200203021924,20191030,4,994556,994556
20200203022041,20191030,2,1000948,1000948
20200203022116,20191030,2,998278,998278
20200203022156,20191030,6,996220,996220
20200203022246,20191030,9,992920,992920
20200203022446,20191030,30,960643,960643
20200203022743,20191030,68,802664,802664
20200203022848,20191030,32,951920,951920
20200203023000,20191030,14,988986,988986
20200203023150,20191030,5,990179,990179
20200203023316,20191030,10,987005,987005
20200203023639,20191030,10,986595,986595
20200203023926,20191030,4,989074,989074
20200203024050,20191030,4,996206,996206
20200203024147,20191030,0,1000000,1000000
20200203024250,20191030,0,995229,995229
20200203024408,20191030,1,993217,993217
20200203024751,20191030,0,999010,999010
20200203025110,20191030,14,977568,977568
20200203030049,20191030,12,869886,869886
20200203031950,20191030,90,6100,6100
20200203032053,20191030,11,833600,833600
20200203032626,20191030,0,1000000,1000000
20200203033408,20191030,14,986665,986665
20200203033935,20191030,7,995858,995858
20200203034452,20191030,12,987516,987516
20200203034728,20191030,7,995858,995858
20200203035010,20191030,6,991793,991793
20200203035421,20191030,11,980045,980045
20200203035629,20191030,14,979132,979132
20200203040051,20191030,11,978392,978392
20200203040407,20191030,6,991865,991865
20200203041048,20191030,4,994836,994836
20200203041205,20191030,4,991928,991928
20200203041413,20191030,3,996878,996878
20200203041606,20191030,1,997166,997166
20200203225233,20191030,30,980048,980048
20200203225823,20191030,19,983198,983198
20200203230018,20191030,28,983453,983453
20200203230104,20191030,6,994691,994691
20200203230256,20191030,6,994691,994691
20200203230509,20191030,47,961231,961231
20200203230655,20191030,47,961231,961231
20200203231013,20191030,55,949093,949093
20200203231144,20191030,10,993035,993035
20200203231359,20191030,6,996180,996180
20200203231550,20191030,2,997038,997038
20200203231721,20191030,10,994440,994440
20200203232110,20191030,31,984324,984324
20200203232359,20191030,9,996270,996270
20200203232633,20191030,9,986587,986587
20200203234958,20191030,5,999238,999238
20200203235325,20191030,25,972196,972196
20200203235645,20191030,46,931366,931366
20200203235847,20191030,10,990895,990895
20200203235957,20191030,12,996390,996390
20200204000152,20191030,18,984049,984049
20200204000408,20191030,25,972196,972196
20200204000600,20191030,36,964840,964840
20200204000904,20191030,44,947172,947172
20200204001109,20191030,8,990377,990377
20200204001320,20191030,12,975336,975336
20200204001550,20191030,8,990377,990377
20200204001737,20191030,9,988797,988797
20200204002102,20191030,14,975305,975305
20200204002338,20191030,11,982197,982197
20200204002648,20191030,13,976887,976887
20200204002843,20191030,12,984411,984411
20200204003046,20191030,3,993286,993286
20200204003318,20191030,4,983066,983066
20200204003544,20191030,3,988566,988566
20200204003944,20191030,23,952903,952903
20200204004300,20191030,13,976887,976887
20200204004658,20191030,26,1000242,1000242
20200204005004,20191030,15,960344,960344
20200204005430,20191030,1,992628,992628
20200204005935,20191030,228,496233,496233
20200205223738,20191030,88,880126,880126
20200205223836,20191030,35,954460,954460
20200205224039,20191030,7,994004,994004
20200205224116,20191030,2,992649,992649
20200205224346,20191030,56,908274,908274
20200205225451,20191030,185,490353,490353
