20190527001338,20190519,21,芦屋,４日目,ip,0,,,,391576,1,,Bet{2F/12/100/2.0},12,2.3,1,0,100,Y,230,ABBBBB,75400
20190527001338,20190519,18,徳山,初日,ip,0,,,,391376,3,,Bet{2F/12/100/5.7},14,5.2,3,0,100,N,0,ABABAA,75500
20190527001338,20190519,21,芦屋,４日目,ip,0,,,,391376,3,,Bet{2F/12/100/8.7},13,1.8,1,0,100,N,0,ABABAB,75600
20190527001338,20190519,11,びわこ,４日目,ip,0,,,,391276,1,,Bet{2F/12/100/4.0},13,2.1,1,0,100,N,0,ABBBBB,75700
20190527001338,20190519,17,宮島,初日,ip,0,,,,391176,1,,Bet{2F/12/100/4.9},34,32.1,7,0,100,N,0,ABBBBB,75800
20190527001338,20190519,02,戸田,最終日,ip,0,,,,391076,1,,Bet{2F/12/100/3.4},23,4.9,2,0,100,N,0,BBBBBB,75900
20190527001338,20190519,17,宮島,初日,ip,0,,,,390976,2,,Bet{2F/12/100/3.9},13,4.2,2,0,100,N,0,BBBBBB,76000
20190527001338,20190519,02,戸田,最終日,ip,0,,,,390776,2,,Bet{2F/12/100/6.5},13,8.1,5,0,100,N,0,BBBABB,76100
20190527001338,20190519,06,浜名湖,４日目,ip,0,,,,390776,1,,Bet{2F/12/100/3.6},13,5.8,4,0,100,N,0,BABBBA,76200
20190527001338,20190519,02,戸田,最終日,ip,0,,,,390576,3,,Bet{2F/12/100/3.5},14,6.5,4,0,100,N,0,BAAABB,76300
20190527001338,20190519,08,常滑,３日目,ip,0,,,,390576,3,,Bet{2F/12/100/2.8},13,9.7,4,0,100,N,0,BABAAB,76400
20190527001338,20190519,02,戸田,最終日,ip,0,,,,390476,6,,Bet{2F/12/100/8.4},56,24.2,9,0,100,N,0,BABBAB,76500
20190527001338,20190519,06,浜名湖,４日目,ip,0,,,,390376,6,,Bet{2F/12/100/3.0},16,38.7,11,0,100,N,0,BABAAA,76600
20190527001338,20190519,14,鳴門,３日目,ip,0,,,,390076,5,,Bet{2F/12/100/2.5},23,6.4,3,0,100,N,0,BABBBB,76700
20190527001338,20190519,02,戸田,最終日,ip,0,,,,390076,8,,Bet{2F/12/100/10.5},14,4.0,1,0,100,N,0,BAAABA,76800
20190527001338,20190519,06,浜名湖,４日目,ip,0,,,,390476,7,,Bet{2F/13/100/5.5},13,5.0,3,0,100,Y,500,ABAAAB,76800
20190527001338,20190519,17,宮島,初日,ip,0,,,,390476,8,,Bet{2F/12/100/10.1},45,15.5,5,0,100,N,0,ABBAAB,76900
20190527001338,20190519,02,戸田,最終日,ip,0,,,,390376,9,,Bet{2F/14/100/4.0},12,2.6,1,0,100,N,0,AABAAB,77000
