20190527001132,20190426,21,芦屋,２日目,ip,0,,,,398390,4,,Bet{3F/123/100/7.6},123,6.5,3,0,100,Y,650,ABAABB,5500
20190527001132,20190426,05,多摩川,初日,ip,0,,,,398290,8,,Bet{3F/123/100/7.8},135,16.8,7,0,100,N,0,AABBAB,5600
20190527001132,20190426,07,蒲郡,２日目,ip,0,,,,398190,3,,Bet{3F/123/100/9.3},156,3.9,3,0,100,N,0,BBABAA,5700
20190527001243,20190426,21,芦屋,２日目,ip,0,,,,398390,4,,Bet{3F/123/100/7.6},123,6.5,3,0,100,Y,650,ABAABB,5500
20190527001243,20190426,05,多摩川,初日,ip,0,,,,398290,8,,Bet{3F/123/100/7.8},135,16.8,7,0,100,N,0,AABBAB,5600
20190527001243,20190426,07,蒲郡,２日目,ip,0,,,,398190,3,,Bet{3F/123/100/9.3},156,3.9,3,0,100,N,0,BBABAA,5700
20190527003248,20190426,21,芦屋,２日目,ip,0,,,,398390,4,,Bet{3F/123/100/7.6},123,6.5,3,0,100,Y,650,ABAABB,5500
20190527003248,20190426,05,多摩川,初日,ip,0,,,,398290,8,,Bet{3F/123/100/7.8},135,16.8,7,0,100,N,0,AABBAB,5600
20190527003248,20190426,07,蒲郡,２日目,ip,0,,,,398190,3,,Bet{3F/123/100/9.3},156,3.9,3,0,100,N,0,BBABAA,5700
20190527004511,20190426,21,芦屋,２日目,ip,0,,,,398390,4,,Bet{3F/123/100/7.6},123,6.5,3,0,100,Y,650,ABAABB,5500
20190527004511,20190426,05,多摩川,初日,ip,0,,,,398290,8,,Bet{3F/123/100/7.8},135,16.8,7,0,100,N,0,AABBAB,5600
20190527004511,20190426,07,蒲郡,２日目,ip,0,,,,398190,3,,Bet{3F/123/100/9.3},156,3.9,3,0,100,N,0,BBABAA,5700
