20200201211711,20190708,2,400360,400360
20200201211749,20190708,2,400360,400360
20200201211827,20190708,2,400360,400360
20200201211949,20190708,2,400360,400360
20200202202240,20190708,0,399910,399910
20200202203900,20190708,0,399910,399910
20200202203959,20190708,0,399910,399910
20200202204156,20190708,0,399880,399880
20200202204240,20190708,0,9880,9880
20200202204418,20190708,5,9270,9270
20200202204934,20190708,27,8876,8876
20200202205410,20190708,27,998876,998876
20200202210101,20190708,19,998407,998407
20200202211516,20190708,0,999910,999910
20200202211659,20190708,5,999270,999270
20200202211747,20190708,0,999670,999670
20200202212230,20190708,1,999930,999930
20200202212322,20190708,1,999660,999660
20200202212443,20190708,8,998868,998868
20200202212546,20190708,1,1000240,1000240
20200202212802,20190708,0,999730,999730
20200202212927,20190708,1,1000089,1000089
20200202213038,20190708,1,1000089,1000089
20200202213324,20190708,4,999400,999400
20200202213903,20190708,1,999470,999470
20200202214024,20190708,4,1000030,1000030
20200202214220,20190708,5,999520,999520
20200202214534,20190708,5,999060,999060
20200202214701,20190708,0,1000020,1000020
20200202214809,20190708,4,1000030,1000030
20200202214852,20190708,18,998928,998928
20200202214937,20190708,2,1000210,1000210
20200202215044,20190708,11,999568,999568
20200202215218,20190708,4,1000030,1000030
20200202215339,20190708,4,1000030,1000030
20200202215603,20190708,11,999568,999568
20200202220028,20190708,3,999409,999409
20200202220331,20190708,48,984317,984317
20200202220727,20190708,18,996279,996279
20200202220823,20190708,12,996989,996989
20200202221203,20190708,103,978977,978977
20200202221256,20190708,6,999290,999290
20200202221327,20190708,18,996279,996279
20200202221657,20190708,12,1000079,1000079
20200202222143,20190708,2,1000079,1000079
20200202222402,20190708,2,1000010,1000010
20200202222625,20190708,1,1000300,1000300
20200202222730,20190708,2,1000170,1000170
20200202222842,20190708,8,1000369,1000369
20200202222939,20190708,4,1001089,1001089
20200202223116,20190708,5,998770,998770
20200203012556,20190708,0,999860,999860
20200203012653,20190708,1,999950,999950
20200203012742,20190708,4,1000089,1000089
20200203012922,20190708,3,1000230,1000230
20200203013117,20190708,1,999610,999610
20200203013254,20190708,5,999500,999500
20200203013401,20190708,3,999730,999730
20200203013510,20190708,1,999610,999610
20200203013603,20190708,1,999910,999910
20200203013808,20190708,2,999860,999860
20200203013845,20190708,1,999910,999910
20200203014413,20190708,2,999980,999980
20200203014510,20190708,6,999970,999970
20200203014612,20190708,1,999660,999660
20200203014719,20190708,12,997960,997960
20200203014819,20190708,4,999150,999150
20200203015018,20190708,3,999320,999320
20200203015129,20190708,4,999150,999150
20200203015419,20190708,9,999840,999840
20200203015909,20190708,6,1001070,1001070
20200203020228,20190708,6,1001070,1001070
20200203020352,20190708,8,1000500,1000500
20200203020814,20190708,8,1000460,1000460
20200203021032,20190708,8,1000200,1000200
20200203021224,20190708,12,998260,998260
20200203021439,20190708,4,999690,999690
20200203021552,20190708,4,1000420,1000420
20200203021755,20190708,4,999690,999690
20200203021913,20190708,2,998640,998640
20200203022029,20190708,0,1000060,1000060
20200203022105,20190708,0,1000160,1000160
20200203022148,20190708,1,998580,998580
20200203022238,20190708,2,998280,998280
20200203022407,20190708,79,982404,982404
20200203022437,20190708,23,992487,992487
20200203022727,20190708,79,982404,982404
20200203022839,20190708,12,999179,999179
20200203022953,20190708,4,1004510,1004510
20200203023138,20190708,2,998940,998940
20200203023302,20190708,3,997940,997940
20200203023625,20190708,3,998720,998720
20200203023912,20190708,1,998750,998750
20200203024042,20190708,0,999330,999330
20200203024142,20190708,0,1000000,1000000
20200203024243,20190708,1,999600,999600
20200203024356,20190708,1,1000080,1000080
20200203024745,20190708,1,999600,999600
20200203025047,20190708,17,999639,999639
20200203030041,20190708,16,998489,998489
20200203031918,20190708,78,929600,929600
20200203032045,20190708,18,988400,988400
20200203032612,20190708,0,1000000,1000000
20200203033351,20190708,13,1000419,1000419
20200203033926,20190708,6,1002050,1002050
20200203034438,20190708,12,998289,998289
20200203034719,20190708,6,1002050,1002050
20200203035000,20190708,5,999819,999819
20200203035407,20190708,10,999658,999658
20200203035611,20190708,13,999268,999268
20200203040039,20190708,8,997070,997070
20200203040400,20190708,3,998020,998020
20200203041042,20190708,2,998210,998210
20200203041158,20190708,2,997500,997500
20200203041407,20190708,3,998610,998610
20200203041558,20190708,1,999100,999100
20200203225207,20190708,23,998659,998659
20200203225752,20190708,21,999040,999040
20200203225958,20190708,23,998609,998609
20200203230049,20190708,9,999870,999870
20200203230243,20190708,9,999870,999870
20200203230432,20190708,35,996286,996286
20200203230621,20190708,35,996286,996286
20200203230910,20190708,41,996066,996066
20200203231127,20190708,7,999260,999260
20200203231346,20190708,5,999540,999540
20200203231537,20190708,3,999700,999700
20200203231659,20190708,7,999900,999900
20200203231929,20190708,21,999469,999469
20200203232345,20190708,1,999970,999970
20200203232614,20190708,15,999680,999680
20200203234941,20190708,4,999640,999640
20200203235259,20190708,18,997458,997458
20200203235606,20190708,40,992676,992676
20200203235835,20190708,3,998160,998160
20200203235942,20190708,9,999209,999209
20200204000134,20190708,9,999988,999988
20200204000345,20190708,18,997458,997458
20200204000518,20190708,26,997227,997227
20200204000744,20190708,40,997516,997516
20200204001056,20190708,1,1002720,1002720
20200204001304,20190708,3,1004160,1004160
20200204001537,20190708,1,1002720,1002720
20200204001724,20190708,1,1002520,1002520
20200204002045,20190708,7,998789,998789
20200204002319,20190708,6,998709,998709
20200204002625,20190708,10,998529,998529
20200204002827,20190708,7,998810,998810
20200204003035,20190708,4,998500,998500
20200204003305,20190708,2,998419,998419
20200204003514,20190708,2,999510,999510
20200204003807,20190708,18,996398,996398
20200204004238,20190708,10,998529,998529
20200204004627,20190708,16,1001289,1001289
20200204004947,20190708,12,993410,993410
20200204005414,20190708,4,1000320,1000320
20200204005858,20190708,216,938838,938838
20200205223709,20190708,77,1006188,1006188
20200205223820,20190708,55,1004289,1004289
20200205224026,20190708,6,997990,997990
20200205224107,20190708,0,1000070,1000070
20200205224317,20190708,37,994626,994626
20200205225410,20190708,165,998121,998121
