20190527001337,20190504,stat_2F.properties,20,28,394509,394509
20190527002517,20190504,stat_2F.properties,20,7,398468,398468
20190527003315,20190504,stat_2F.properties,20,28,394509,394509
20190527003937,20190504,stat_2F.properties,20,7,398468,398468
20190527004344,20190504,stat_2F.properties,20,28,395409,395409
20190527004410,20190504,stat_2F.properties,20,28,394509,394509
20190527005414,20190504,stat_2F.properties,20,22,396840,396840
20190527005452,20190504,stat_2F.properties,20,22,396840,396840
20190527005639,20190504,stat_2F.properties,20,22,396840,396840
20190530002122,20190504,stat_2F.properties,20,28,394509,394509
20190530002150,20190504,stat_2F.properties,20,24,394790,394790
20190530002213,20190504,stat_2F.properties,20,7,397488,397488
20190530002247,20190504,stat_2F.properties,20,11,391205,391205
20190530002300,20190504,stat_2F.properties,20,11,394797,394797
20190530002314,20190504,stat_2F.properties,20,1,396898,396898
20190530002401,20190504,stat_2F.properties,20,11,395774,395774
20190530002413,20190504,stat_2F.properties,20,4,397918,397918
20190530002534,20190504,stat_2F.properties,20,5,396860,396860
20190530002552,20190504,stat_2F.properties,20,5,396370,396370
20190530002604,20190504,stat_2F.properties,20,1,400809,400809
20190530002619,20190504,stat_2F.properties,20,1,400809,400809
20190530002639,20190504,stat_2F.properties,20,1,400628,400628
20190530002723,20190504,stat_2F.properties,20,18,396703,396703
20190530002742,20190504,stat_2F.properties,20,13,396956,396956
20190530002758,20190504,stat_2F.properties,20,9,397478,397478
20190530002814,20190504,stat_2F.properties,20,9,398999,398999
20190530002835,20190504,stat_2F.properties,20,9,398799,398799
20190530002857,20190504,stat_2F.properties,20,22,396840,396840
20190530002909,20190504,stat_2F.properties,20,7,401030,401030
20190530002926,20190504,stat_2F.properties,20,8,400130,400130
20190530002939,20190504,stat_2F.properties,20,8,401570,401570
20190530002955,20190504,stat_2F.properties,20,9,400239,400239
20190530003008,20190504,stat_2F.properties,20,10,398618,398618
20190530003029,20190504,stat_2F.properties,20,0,401670,401670
20190530003040,20190504,stat_2F.properties,20,1,402300,402300
20190530003101,20190504,stat_2F.properties,20,1,402609,402609
20190530003117,20190504,stat_2F.properties,20,1,402209,402209
20190603235543,20190504,stat_2F.properties,20,16,399255,399255
