20190912002734,20190805,stat_2T.properties,11,2,397995,397995
20190912002825,20190805,stat_2T.properties,11,2,397995,397995
20190912002923,20190805,stat_2T.properties,11,19,387859,387859
20190912003130,20190805,stat_2T.properties,11,2,397995,397995
20190912003704,20190805,stat_2T.properties,11,19,387859,387859
20190912004036,20190805,stat_2T.properties,11,2,399667,399667
20190912004117,20190805,stat_2T.properties,11,2,398078,398078
20190912004152,20190805,stat_2T.properties,11,1,398840,398840
20190912004214,20190805,stat_2T.properties,11,0,398328,398328
20190912004313,20190805,stat_2T.properties,11,3,397876,397876
20190912004603,20190805,stat_2T.properties,11,16,389983,389983
20190912004903,20190805,stat_2T.properties,11,0,398900,398900
20190912225826,20190805,stat_2T.properties,11,2,399847,399847
20190912230004,20190805,stat_2T.properties,11,19,387859,387859
20190912234654,20190805,stat_2T.properties,11,0,400000,400000
20190912234824,20190805,stat_2T.properties,11,0,400000,400000
20190912235217,20190805,stat_2T.properties,11,19,387520,387520
20190912235816,20190805,stat_2T.properties,11,3,397506,397506
20190912235858,20190805,stat_2T.properties,11,3,397876,397876
20190912235925,20190805,stat_2T.properties,11,3,397876,397876
20190912235945,20190805,stat_2T.properties,11,3,397876,397876
20190913000006,20190805,stat_2T.properties,11,2,397550,397550
20190913000037,20190805,stat_2T.properties,11,0,400506,400506
20190913000104,20190805,stat_2T.properties,11,0,400737,400737
20190913000124,20190805,stat_2T.properties,11,0,400078,400078
20190913000205,20190805,stat_2T.properties,11,13,386757,386757
20190913000230,20190805,stat_2T.properties,11,12,389257,389257
20190913001010,20190805,stat_2T.properties,11,2,400367,400367
20190913001301,20190805,stat_2T.properties,11,1,400640,400640
20190913001559,20190805,stat_2T.properties,11,1,399730,399730
20190913001710,20190805,stat_2T.properties,11,8,404786,404786
20190913001813,20190805,stat_2T.properties,11,7,400159,400159
20190913002307,20190805,stat_2T.properties,11,1,399320,399320
20190913002827,20190805,stat_2T.properties,11,9,397869,397869
20190913002847,20190805,stat_2T.properties,11,1,401800,401800
20190913003343,20190805,stat_2T.properties,11,2,397908,397908
20190913003442,20190805,stat_2T.properties,11,2,398428,398428
20190913003502,20190805,stat_2T.properties,11,16,396862,396862
20190913003602,20190805,stat_2T.properties,11,15,397305,397305
20190913003618,20190805,stat_2T.properties,11,10,401549,401549
20190913003645,20190805,stat_2T.properties,11,12,401507,401507
20190913003710,20190805,stat_2T.properties,11,8,405589,405589
20190913003724,20190805,stat_2T.properties,11,5,401260,401260
20190913003743,20190805,stat_2T.properties,11,4,403140,403140
20190913003821,20190805,stat_2T.properties,11,4,403130,403130
20190913003845,20190805,stat_2T.properties,11,0,400000,400000
20190913003900,20190805,stat_2T.properties,11,2,398680,398680
20190913003925,20190805,stat_2T.properties,11,14,396067,396067
20190913003940,20190805,stat_2T.properties,11,8,404329,404329
20190913003956,20190805,stat_2T.properties,11,5,400470,400470
20190913004052,20190805,stat_2T.properties,11,1,397130,397130
20190913004107,20190805,stat_2T.properties,11,0,399810,399810
20190913004123,20190805,stat_2T.properties,11,3,394480,394480
20190913004140,20190805,stat_2T.properties,11,0,397510,397510
20190913004239,20190805,stat_2T.properties,11,0,400000,400000
20190913004257,20190805,stat_2T.properties,11,2,398680,398680
20190913005310,20190805,stat_2T.properties,11,1,394408,394408
20190913005404,20190805,stat_2T.properties,11,1,394099,394099
20190913005431,20190805,stat_2T.properties,11,1,393969,393969
20190913005634,20190805,stat_2T.properties,11,14,382870,382870
20190913005657,20190805,stat_2T.properties,11,13,388627,388627
20190913005716,20190805,stat_2T.properties,11,11,393051,393051
20190913005737,20190805,stat_2T.properties,11,8,390564,390564
20190913005757,20190805,stat_2T.properties,11,3,395189,395189
20190913005830,20190805,stat_2T.properties,11,11,394951,394951
20190913005851,20190805,stat_2T.properties,11,3,397089,397089
20190913005913,20190805,stat_2T.properties,11,2,402759,402759
20190913005935,20190805,stat_2T.properties,11,2,400859,400859
20190913010007,20190805,stat_2T.properties,11,1,394243,394243
20190913010026,20190805,stat_2T.properties,11,6,392306,392306
20190913010212,20190805,stat_2T.properties,11,5,393148,393148
20190913010232,20190805,stat_2T.properties,11,1,399698,399698
20190913010251,20190805,stat_2T.properties,11,1,399698,399698
20190913010306,20190805,stat_2T.properties,11,0,400000,400000
20190913010337,20190805,stat_2T.properties,11,2,396928,396928
20190913010350,20190805,stat_2T.properties,11,1,397230,397230
20190913010411,20190805,stat_2T.properties,11,1,399698,399698
20190913010433,20190805,stat_2T.properties,11,1,398898,398898
20190913010451,20190805,stat_2T.properties,11,2,395249,395249
20190913010506,20190805,stat_2T.properties,11,2,396359,396359
20190913010528,20190805,stat_2T.properties,11,11,385555,385555
20190913010542,20190805,stat_2T.properties,11,2,393269,393269
20190913010607,20190805,stat_2T.properties,11,0,399469,399469
20190913010626,20190805,stat_2T.properties,11,1,402888,402888
20190913010642,20190805,stat_2T.properties,11,5,399517,399517
20190913010653,20190805,stat_2T.properties,11,2,403467,403467
20190913010710,20190805,stat_2T.properties,11,1,395740,395740
20190913010732,20190805,stat_2T.properties,11,12,385866,385866
20190913010840,20190805,stat_2T.properties,11,10,394597,394597
20190913010854,20190805,stat_2T.properties,11,2,399929,399929
20190913010908,20190805,stat_2T.properties,11,2,398569,398569
20190913010923,20190805,stat_2T.properties,11,0,398680,398680
20190913010944,20190805,stat_2T.properties,11,2,400500,400500
20190913011000,20190805,stat_2T.properties,11,5,397089,397089
20190913011017,20190805,stat_2T.properties,11,2,400309,400309
20190913011037,20190805,stat_2T.properties,11,4,397929,397929
20190913011053,20190805,stat_2T.properties,11,5,397089,397089
20190913011116,20190805,stat_2T.properties,11,5,397629,397629
20190913011133,20190805,stat_2T.properties,11,0,399080,399080
20190913011254,20190805,stat_2T.properties,11,17,392742,392742
20190913011332,20190805,stat_2T.properties,11,15,392895,392895
20190913011350,20190805,stat_2T.properties,11,12,395828,395828
20190913011403,20190805,stat_2T.properties,11,9,399919,399919
20190913011431,20190805,stat_2T.properties,11,9,401304,401304
20190913011503,20190805,stat_2T.properties,11,6,399835,399835
20190913011525,20190805,stat_2T.properties,11,3,400839,400839
20190913011549,20190805,stat_2T.properties,11,2,405639,405639
20190913011616,20190805,stat_2T.properties,11,0,405560,405560
20190913011650,20190805,stat_2T.properties,11,3,388679,388679
20190913011715,20190805,stat_2T.properties,11,3,393409,393409
20190913011850,20190805,stat_2T.properties,11,3,393409,393409
20190913011914,20190805,stat_2T.properties,11,3,393409,393409
20190913011933,20190805,stat_2T.properties,11,12,392081,392081
20190913011954,20190805,stat_2T.properties,11,17,373025,373025
20190913012015,20190805,stat_2T.properties,11,3,393409,393409
