20200220235003,20190214,0,1000000,1000000
20200225230447,20190214,0,1000000,1000000
20200225233832,20190214,0,999400,999400
20200225234149,20190214,5,1012009,1012009
20200226000302,20190214,5,1012009,1012009
20200226000934,20190214,5,1011869,1011869
