20200201211833,20190906,6,401338,401338
20200201211956,20190906,6,401338,401338
20200202202247,20190906,1,399540,399540
20200202203905,20190906,1,399540,399540
20200202204004,20190906,1,399540,399540
20200202204201,20190906,1,399580,399580
20200202204245,20190906,1,9580,9580
20200202204438,20190906,6,5027,5027
20200202215345,20190906,7,999789,999789
20200202215617,20190906,15,1001487,1001487
20200202220038,20190906,3,1007003,1007003
20200202220338,20190906,29,949813,949813
20200202220732,20190906,14,974929,974929
20200202220827,20190906,10,979037,979037
20200202221259,20190906,4,995392,995392
20200202221331,20190906,14,974929,974929
20200202221702,20190906,12,968234,968234
20200202222149,20190906,1,998958,998958
20200202222409,20190906,3,993219,993219
20200202222628,20190906,0,999700,999700
20200202222733,20190906,1,998380,998380
20200202222849,20190906,6,992683,992683
20200202222944,20190906,5,995314,995314
20200202223121,20190906,1,996212,996212
20200203012601,20190906,2,1001120,1001120
20200203012657,20190906,5,1001618,1001618
20200203012747,20190906,3,1000869,1000869
20200203012930,20190906,7,1000563,1000563
20200203013121,20190906,4,999956,999956
20200203013307,20190906,15,998229,998229
20200203013407,20190906,10,997745,997745
20200203013514,20190906,4,999956,999956
20200203013607,20190906,2,1001139,1001139
20200203013812,20190906,3,1000847,1000847
20200203013849,20190906,2,1001139,1001139
20200203014417,20190906,4,1001089,1001089
20200203014516,20190906,5,1000107,1000107
20200203014617,20190906,3,999317,999317
20200203014742,20190906,22,994003,994003
20200203014827,20190906,10,995262,995262
20200203015025,20190906,7,998054,998054
20200203015137,20190906,10,995262,995262
20200203015432,20190906,13,999210,999210
20200203015917,20190906,8,1002002,1002002
20200203020237,20190906,8,1002002,1002002
20200203020406,20190906,14,1000130,1000130
20200203020827,20190906,14,1000310,1000310
20200203021043,20190906,16,998358,998358
20200203021242,20190906,20,995265,995265
20200203021447,20190906,2,1003776,1003776
20200203021601,20190906,3,999614,999614
20200203021802,20190906,2,1003776,1003776
20200203021919,20190906,2,995128,995128
20200203022035,20190906,2,1000320,1000320
20200203022111,20190906,3,998410,998410
20200203022153,20190906,4,996810,996810
20200203022243,20190906,4,994910,994910
20200203022416,20190906,60,888842,888842
20200203022442,20190906,8,987802,987802
20200203022735,20190906,60,888842,888842
20200203022844,20190906,12,965054,965054
20200203022957,20190906,10,991937,991937
20200203023146,20190906,3,993330,993330
20200203023310,20190906,6,991719,991719
20200203023633,20190906,6,991479,991479
20200203023920,20190906,1,996785,996785
20200203024046,20190906,1,998756,998756
20200203024144,20190906,0,1000000,1000000
20200203024247,20190906,0,996880,996880
20200203024402,20190906,0,996859,996859
20200203024749,20190906,0,999880,999880
20200203025058,20190906,13,988594,988594
20200203030045,20190906,20,936551,936551
20200203031936,20190906,63,424200,424200
20200203032049,20190906,7,901900,901900
20200203032619,20190906,0,1000000,1000000
20200203033400,20190906,7,1006646,1006646
20200203033931,20190906,3,1003428,1003428
20200203034446,20190906,5,1002787,1002787
20200203034724,20190906,3,1003428,1003428
20200203035005,20190906,0,996396,996396
20200203035415,20190906,4,991021,991021
20200203035622,20190906,5,990990,990990
20200203040045,20190906,11,995165,995165
20200203040403,20190906,5,996398,996398
20200203041046,20190906,1,998098,998098
20200203041202,20190906,0,996428,996428
20200203041410,20190906,4,999229,999229
20200203041602,20190906,2,1000958,1000958
20200203225221,20190906,17,988944,988944
20200203225808,20190906,19,992420,992420
20200203230008,20190906,13,990625,990625
20200203230057,20190906,6,997204,997204
20200203230250,20190906,6,997204,997204
20200203230452,20190906,25,978738,978738
20200203230640,20190906,25,978738,978738
20200203230941,20190906,34,970621,970621
20200203231136,20190906,4,995731,995731
20200203231354,20190906,3,998913,998913
20200203231544,20190906,4,996197,996197
20200203231712,20190906,6,998194,998194
20200203232022,20190906,23,992932,992932
20200203232352,20190906,3,995844,995844
20200203232624,20190906,12,993392,993392
20200203234950,20190906,2,1000379,1000379
20200203235313,20190906,27,986961,986961
20200203235628,20190906,38,961103,961103
20200203235842,20190906,4,995420,995420
20200203235950,20190906,6,1002386,1002386
20200204000143,20190906,15,993850,993850
20200204000358,20190906,27,986961,986961
20200204000543,20190906,35,988663,988663
20200204000825,20190906,44,978033,978033
20200204001103,20190906,3,994707,994707
20200204001313,20190906,4,989276,989276
20200204001544,20190906,3,994707,994707
20200204001731,20190906,3,993797,993797
20200204002054,20190906,4,993473,993473
20200204002330,20190906,4,994443,994443
20200204002637,20190906,6,994213,994213
20200204002835,20190906,4,993577,993577
20200204003041,20190906,3,1001480,1001480
20200204003312,20190906,5,991089,991089
20200204003530,20190906,6,996658,996658
20200204003846,20190906,12,983252,983252
20200204004251,20190906,6,994213,994213
20200204004644,20190906,15,1007570,1007570
20200204004956,20190906,13,973057,973057
20200204005423,20190906,2,997608,997608
20200204005917,20190906,172,700821,700821
20200205223725,20190906,76,987470,987470
20200205223829,20190906,44,1008508,1008508
20200205224033,20190906,5,990378,990378
20200205224112,20190906,2,995549,995549
20200205224334,20190906,32,930235,930235
20200205225433,20190906,156,712690,712690
