20200201211841,20191025,2,399997,399997
20200201212001,20191025,2,399997,399997
20200202202252,20191025,1,399400,399400
20200202203907,20191025,1,399400,399400
20200202204007,20191025,1,399400,399400
20200202204204,20191025,1,399620,399620
20200202204247,20191025,1,9620,9620
20200202204500,20191025,4,3315,3315
20200202215350,20191025,6,998476,998476
20200202215634,20191025,13,997902,997902
20200202220047,20191025,3,1003609,1003609
20200202220343,20191025,45,872054,872054
20200202220735,20191025,35,946678,946678
20200202220830,20191025,35,956637,956637
20200202221302,20191025,0,989441,989441
20200202221334,20191025,35,946678,946678
20200202221705,20191025,15,964360,964360
20200202222154,20191025,5,993784,993784
20200202222414,20191025,6,991469,991469
20200202222630,20191025,0,998760,998760
20200202222736,20191025,1,996970,996970
20200202222854,20191025,5,985449,985449
20200202222947,20191025,4,991281,991281
20200202223125,20191025,3,993706,993706
20200203012604,20191025,0,1000930,1000930
20200203012702,20191025,0,1000667,1000667
20200203012750,20191025,3,999007,999007
20200203012937,20191025,3,998791,998791
20200203013124,20191025,2,997012,997012
20200203013316,20191025,7,994909,994909
20200203013412,20191025,3,994730,994730
20200203013518,20191025,2,997012,997012
20200203013609,20191025,0,999499,999499
20200203013816,20191025,0,999026,999026
20200203013851,20191025,0,999499,999499
20200203014420,20191025,1,999358,999358
20200203014520,20191025,1,995972,995972
20200203014621,20191025,1,999275,999275
20200203014834,20191025,4,994724,994724
20200203015030,20191025,2,997208,997208
20200203015143,20191025,4,994724,994724
20200203015442,20191025,10,997875,997875
20200203015924,20191025,4,1000269,1000269
20200203020245,20191025,4,1000269,1000269
20200203020418,20191025,10,995310,995310
20200203020839,20191025,10,995680,995680
20200203021058,20191025,11,993856,993856
20200203021258,20191025,20,990223,990223
20200203021453,20191025,1,1007435,1007435
20200203021607,20191025,1,1001123,1001123
20200203021809,20191025,1,1007435,1007435
20200203021924,20191025,3,993786,993786
20200203022040,20191025,3,998148,998148
20200203022116,20191025,3,995878,995878
20200203022156,20191025,0,997520,997520
20200203022246,20191025,0,994620,994620
20200203022446,20191025,8,963204,963204
20200203022742,20191025,51,813656,813656
20200203022847,20191025,16,959110,959110
20200203023000,20191025,6,992336,992336
20200203023150,20191025,2,989959,989959
20200203023316,20191025,4,987295,987295
20200203023639,20191025,4,986885,986885
20200203023926,20191025,2,990204,990204
20200203024050,20191025,1,996786,996786
20200203024146,20191025,0,1000000,1000000
20200203024250,20191025,1,995929,995929
20200203024407,20191025,2,993817,993817
20200203024751,20191025,1,999310,999310
20200203025110,20191025,14,977968,977968
20200203030049,20191025,40,873197,873197
20200203031949,20191025,82,51000,51000
20200203032053,20191025,10,840600,840600
20200203032626,20191025,0,1000000,1000000
20200203033408,20191025,10,989765,989765
20200203033934,20191025,1,996688,996688
20200203034452,20191025,8,990186,990186
20200203034728,20191025,1,996688,996688
20200203035009,20191025,0,992783,992783
20200203035421,20191025,1,980745,980745
20200203035629,20191025,2,979912,979912
20200203040051,20191025,12,980292,980292
20200203040406,20191025,3,991865,991865
20200203041048,20191025,2,995226,995226
20200203041205,20191025,2,992218,992218
20200203041413,20191025,2,996798,996798
20200203041605,20191025,2,997776,997776
20200203225232,20191025,22,981102,981102
20200203225822,20191025,8,984351,984351
20200203230017,20191025,20,984466,984466
20200203230103,20191025,1,995522,995522
20200203230256,20191025,1,995522,995522
20200203230509,20191025,40,963016,963016
20200203230654,20191025,40,963016,963016
20200203231011,20191025,50,951749,951749
20200203231144,20191025,9,993497,993497
20200203231359,20191025,3,996671,996671
20200203231549,20191025,3,997239,997239
20200203231721,20191025,5,993142,993142
20200203232103,20191025,21,983129,983129
20200203232359,20191025,4,995961,995961
20200203232633,20191025,6,987739,987739
20200203234957,20191025,3,998688,998688
20200203235324,20191025,28,971207,971207
20200203235644,20191025,44,934477,934477
20200203235847,20191025,9,990455,990455
20200203235957,20191025,9,995621,995621
20200204000151,20191025,21,982550,982550
20200204000408,20191025,28,971207,971207
20200204000600,20191025,38,965571,965571
20200204000902,20191025,45,949824,949824
20200204001109,20191025,2,991497,991497
20200204001320,20191025,5,978056,978056
20200204001549,20191025,2,991497,991497
20200204001737,20191025,2,990117,990117
20200204002102,20191025,13,978605,978605
20200204002337,20191025,9,983297,983297
20200204002647,20191025,12,978277,978277
20200204002843,20191025,6,984851,984851
20200204003046,20191025,2,994936,994936
20200204003317,20191025,9,983386,983386
20200204003543,20191025,4,989256,989256
20200204003942,20191025,20,954203,954203
20200204004259,20191025,12,978277,978277
20200204004657,20191025,20,998953,998953
20200204005003,20191025,12,954794,954794
20200204005429,20191025,3,994028,994028
20200204005934,20191025,240,512665,512665
20200205223737,20191025,63,884526,884526
20200205223835,20191025,40,953110,953110
20200205224039,20191025,13,994015,994015
20200205224116,20191025,4,993409,993409
20200205224345,20191025,37,910306,910306
20200205225450,20191025,187,486830,486830
