20200201211753,20190803,1,400989,400989
20200201211829,20190803,1,400989,400989
20200201211952,20190803,1,400989,400989
20200202202244,20190803,1,399630,399630
20200202203903,20190803,1,399630,399630
20200202204002,20190803,1,399630,399630
20200202204158,20190803,1,399600,399600
20200202204242,20190803,1,9600,9600
20200202204430,20190803,7,8389,8389
20200202205657,20190803,49,991854,991854
20200202215342,20190803,7,1001479,1001479
20200202215608,20190803,27,1002995,1002995
20200202220033,20190803,9,1004044,1004044
20200202220333,20190803,55,961679,961679
20200202220729,20190803,20,983749,983749
20200202220825,20190803,20,988735,988735
20200202221208,20190803,129,918618,918618
20200202221258,20190803,2,994614,994614
20200202221329,20190803,20,983749,983749
20200202221659,20190803,16,983807,983807
20200202222146,20190803,2,998788,998788
20200202222405,20190803,11,996919,996919
20200202222626,20190803,1,999820,999820
20200202222731,20190803,3,998880,998880
20200202222845,20190803,7,994867,994867
20200202222941,20190803,3,996887,996887
20200202223118,20190803,5,997158,997158
20200203012558,20190803,2,1000710,1000710
20200203012655,20190803,5,1001370,1001370
20200203012744,20190803,4,1000779,1000779
20200203012925,20190803,13,1000357,1000357
20200203013118,20190803,6,998959,998959
20200203013300,20190803,18,998697,998697
20200203013404,20190803,9,998238,998238
20200203013512,20190803,6,998959,998959
20200203013605,20190803,2,1000709,1000709
20200203013810,20190803,6,1000778,1000778
20200203013847,20190803,2,1000709,1000709
20200203014414,20190803,7,1001679,1001679
20200203014513,20190803,9,1000888,1000888
20200203014614,20190803,6,999890,999890
20200203014730,20190803,33,995836,995836
20200203014822,20190803,9,997839,997839
20200203015022,20190803,6,998429,998429
20200203015132,20190803,9,997839,997839
20200203015427,20190803,25,999977,999977
20200203015912,20190803,17,1002377,1002377
20200203020231,20190803,17,1002377,1002377
20200203020359,20190803,24,1001247,1001247
20200203020820,20190803,24,1001407,1001407
20200203021037,20190803,24,999927,999927
20200203021232,20190803,33,997206,997206
20200203021443,20190803,5,1003647,1003647
20200203021556,20190803,7,1001936,1001936
20200203021759,20190803,5,1003647,1003647
20200203021916,20190803,2,996989,996989
20200203022032,20190803,4,1000650,1000650
20200203022108,20190803,5,1000350,1000350
20200203022150,20190803,2,997090,997090
20200203022240,20190803,2,996190,996190
20200203022410,20190803,106,938375,938375
20200203022439,20190803,26,992357,992357
20200203022731,20190803,106,938375,938375
20200203022841,20190803,16,981887,981887
20200203022955,20190803,6,995200,995200
20200203023142,20190803,9,995070,995070
20200203023305,20190803,11,995569,995569
20200203023628,20190803,11,996159,996159
20200203023916,20190803,5,998848,998848
20200203024044,20190803,0,1000228,1000228
20200203024143,20190803,0,1000000,1000000
20200203024244,20190803,0,997370,997370
20200203024359,20190803,0,998870,998870
20200203024747,20190803,0,998770,998770
20200203025051,20190803,18,993382,993382
20200203030042,20190803,36,985284,985284
20200203031929,20190803,93,714700,714700
20200203032047,20190803,15,951700,951700
20200203032615,20190803,0,1000000,1000000
20200203033354,20190803,10,1002528,1002528
20200203033928,20190803,2,1000319,1000319
20200203034441,20190803,10,1001009,1001009
20200203034721,20190803,2,1000319,1000319
20200203035002,20190803,6,999277,999277
20200203035410,20190803,15,997743,997743
20200203035617,20190803,17,997003,997003
20200203040042,20190803,17,1004415,1004415
20200203040401,20190803,4,1001118,1001118
20200203041044,20190803,1,1001098,1001098
20200203041200,20190803,1,997228,997228
20200203041408,20190803,2,1002469,1002469
20200203041600,20190803,1,1002618,1002618
20200203225212,20190803,24,996275,996275
20200203225801,20190803,18,997996,997996
20200203230002,20190803,20,998275,998275
20200203230053,20190803,5,999968,999968
20200203230246,20190803,5,999968,999968
20200203230442,20190803,41,991127,991127
20200203230630,20190803,41,991127,991127
20200203230927,20190803,53,986672,986672
20200203231131,20190803,9,998088,998088
20200203231350,20190803,5,999498,999498
20200203231540,20190803,6,998899,998899
20200203231705,20190803,12,1000076,1000076
20200203231952,20190803,31,997437,997437
20200203232348,20190803,5,998649,998649
20200203232619,20190803,9,999098,999098
20200203234945,20190803,5,998500,998500
20200203235306,20190803,19,985457,985457
20200203235618,20190803,36,973948,973948
20200203235838,20190803,5,994286,994286
20200203235945,20190803,7,996493,996493
20200204000138,20190803,13,992320,992320
20200204000351,20190803,19,985457,985457
20200204000530,20190803,27,987444,987444
20200204000809,20190803,39,982801,982801
20200204001059,20190803,4,998910,998910
20200204001308,20190803,9,997030,997030
20200204001540,20190803,4,998910,998910
20200204001727,20190803,4,998400,998400
20200204002049,20190803,12,994986,994986
20200204002325,20190803,6,996755,996755
20200204002631,20190803,8,996725,996725
20200204002831,20190803,4,997948,997948
20200204003038,20190803,1,998810,998810
20200204003308,20190803,6,997969,997969
20200204003522,20190803,8,998278,998278
20200204003828,20190803,20,991280,991280
20200204004245,20190803,8,996725,996725
20200204004635,20190803,25,1010705,1010705
20200204004951,20190803,15,989497,989497
20200204005418,20190803,3,1006268,1006268
20200204005908,20190803,168,833320,833320
20200205223716,20190803,98,1038920,1038920
20200205223824,20190803,53,1038984,1038984
20200205224029,20190803,10,999819,999819
20200205224109,20190803,6,998989,998989
20200205224324,20190803,49,959027,959027
20200205225420,20190803,247,852611,852611
