20200201211839,20191018,2,400077,400077
20200201212000,20191018,2,400077,400077
20200202202251,20191018,0,399480,399480
20200202203907,20191018,0,399480,399480
20200202204007,20191018,0,399480,399480
20200202204203,20191018,0,399720,399720
20200202204247,20191018,0,9720,9720
20200202204453,20191018,10,3665,3665
20200202215349,20191018,6,999177,999177
20200202215625,20191018,21,1000043,1000043
20200202220043,20191018,9,1004549,1004549
20200202220341,20191018,51,874118,874118
20200202220734,20191018,28,946119,946119
20200202220829,20191018,22,955198,955198
20200202221302,20191018,6,990521,990521
20200202221334,20191018,28,946119,946119
20200202221704,20191018,18,966910,966910
20200202222152,20191018,2,994065,994065
20200202222412,20191018,2,993539,993539
20200202222629,20191018,0,998960,998960
20200202222735,20191018,1,997680,997680
20200202222852,20191018,9,986910,986910
20200202222946,20191018,6,992092,992092
20200202223124,20191018,2,993606,993606
20200203012603,20191018,3,1000930,1000930
20200203012701,20191018,6,1000707,1000707
20200203012749,20191018,6,999167,999167
20200203012935,20191018,9,999511,999511
20200203013123,20191018,10,997394,997394
20200203013312,20191018,18,995352,995352
20200203013410,20191018,12,995122,995122
20200203013516,20191018,10,997394,997394
20200203013609,20191018,3,999999,999999
20200203013815,20191018,3,999806,999806
20200203013851,20191018,3,999999,999999
20200203014419,20191018,5,1000589,1000589
20200203014519,20191018,9,997034,997034
20200203014620,20191018,2,999315,999315
20200203014832,20191018,13,995425,995425
20200203015029,20191018,10,997399,997399
20200203015141,20191018,13,995425,995425
20200203015438,20191018,19,999296,999296
20200203015922,20191018,16,1001670,1001670
20200203020242,20191018,16,1001670,1001670
20200203020412,20191018,20,997264,997264
20200203020833,20191018,20,997634,997634
20200203021051,20191018,25,995320,995320
20200203021250,20191018,24,992597,992597
20200203021451,20191018,4,1006895,1006895
20200203021605,20191018,4,1000763,1000763
20200203021807,20191018,4,1006895,1006895
20200203021923,20191018,4,994266,994266
20200203022039,20191018,0,998418,998418
20200203022114,20191018,0,996148,996148
20200203022155,20191018,1,996620,996620
20200203022245,20191018,2,993820,993820
20200203022445,20191018,20,961979,961979
20200203022740,20191018,96,829996,829996
20200203022847,20191018,18,961850,961850
20200203022959,20191018,6,992196,992196
20200203023149,20191018,2,991139,991139
20200203023313,20191018,4,989285,989285
20200203023637,20191018,4,988875,988875
20200203023924,20191018,4,991754,991754
20200203024049,20191018,3,997586,997586
20200203024146,20191018,0,1000000,1000000
20200203024249,20191018,2,995960,995960
20200203024405,20191018,6,993678,993678
20200203024751,20191018,1,999510,999510
20200203025105,20191018,14,980909,980909
20200203030048,20191018,40,876377,876377
20200203031943,20191018,67,105300,105300
20200203032052,20191018,9,850500,850500
20200203032623,20191018,0,1000000,1000000
20200203033405,20191018,9,989965,989965
20200203033933,20191018,3,997238,997238
20200203034450,20191018,9,989386,989386
20200203034727,20191018,3,997238,997238
20200203035008,20191018,3,993983,993983
20200203035418,20191018,6,982645,982645
20200203035626,20191018,7,981652,981652
20200203040049,20191018,12,981992,981992
20200203040406,20191018,6,995365,995365
20200203041048,20191018,5,996726,996726
20200203041204,20191018,3,993518,993518
20200203041412,20191018,3,998898,998898
20200203041605,20191018,4,997776,997776
20200203225229,20191018,26,982724,982724
20200203225817,20191018,16,985333,985333
20200203230015,20191018,22,985357,985357
20200203230102,20191018,5,995752,995752
20200203230254,20191018,5,995752,995752
20200203230503,20191018,37,965890,965890
20200203230649,20191018,37,965890,965890
20200203231002,20191018,42,953567,953567
20200203231141,20191018,7,994109,994109
20200203231358,20191018,4,997281,997281
20200203231548,20191018,4,996904,996904
20200203231718,20191018,11,994207,994207
20200203232047,20191018,37,986775,986775
20200203232357,20191018,5,996401,996401
20200203232630,20191018,7,988639,988639
20200203234955,20191018,4,999598,999598
20200203235320,20191018,15,973271,973271
20200203235638,20191018,29,936203,936203
20200203235846,20191018,1,991626,991626
20200203235955,20191018,6,997202,997202
20200204000149,20191018,14,983513,983513
20200204000405,20191018,15,973271,973271
20200204000553,20191018,21,967537,967537
20200204000849,20191018,32,954651,954651
20200204001108,20191018,3,992017,992017
20200204001318,20191018,3,978816,978816
20200204001548,20191018,3,992017,992017
20200204001735,20191018,3,990637,990637
20200204002059,20191018,8,983246,983246
20200204002335,20191018,6,987708,987708
20200204002644,20191018,8,983958,983958
20200204002840,20191018,7,988482,988482
20200204003045,20191018,3,996837,996837
20200204003316,20191018,5,986187,986187
20200204003538,20191018,8,990406,990406
20200204003918,20191018,21,961554,961554
20200204004257,20191018,8,983958,983958
20200204004652,20191018,11,998264,998264
20200204005001,20191018,15,960474,960474
20200204005428,20191018,0,994468,994468
20200204005928,20191018,220,527893,527893
20200205223734,20191018,79,902228,902228
20200205223834,20191018,53,965191,965191
20200205224037,20191018,4,992067,992067
20200205224115,20191018,0,991809,991809
20200205224341,20191018,26,907378,907378
20200205225445,20191018,165,512570,512570
