20190912002733,20190713,stat_2T.properties,13,11,399048,399048
20190912002824,20190713,stat_2T.properties,13,11,399048,399048
20190912002922,20190713,stat_2T.properties,13,35,387334,387334
20190912003129,20190713,stat_2T.properties,13,11,399048,399048
20190912003703,20190713,stat_2T.properties,13,35,387334,387334
20190912004035,20190713,stat_2T.properties,13,10,399899,399899
20190912004116,20190713,stat_2T.properties,13,7,399479,399479
20190912004151,20190713,stat_2T.properties,13,4,399300,399300
20190912004213,20190713,stat_2T.properties,13,1,399149,399149
20190912004313,20190713,stat_2T.properties,13,15,398599,398599
20190912004602,20190713,stat_2T.properties,13,20,388735,388735
20190912004902,20190713,stat_2T.properties,13,0,399620,399620
20190912225824,20190713,stat_2T.properties,13,10,400079,400079
20190912230003,20190713,stat_2T.properties,13,35,387334,387334
20190912234653,20190713,stat_2T.properties,13,0,400000,400000
20190912234823,20190713,stat_2T.properties,13,0,400000,400000
20190912235216,20190713,stat_2T.properties,13,35,387235,387235
20190912235815,20190713,stat_2T.properties,13,15,398569,398569
20190912235857,20190713,stat_2T.properties,13,15,398599,398599
20190912235924,20190713,stat_2T.properties,13,15,398599,398599
20190912235944,20190713,stat_2T.properties,13,15,398599,398599
20190913000005,20190713,stat_2T.properties,13,9,399290,399290
20190913000036,20190713,stat_2T.properties,13,6,398739,398739
20190913000103,20190713,stat_2T.properties,13,3,399559,399559
20190913000124,20190713,stat_2T.properties,13,2,398150,398150
20190913000204,20190713,stat_2T.properties,13,16,386278,386278
20190913000229,20190713,stat_2T.properties,13,12,391148,391148
20190913001009,20190713,stat_2T.properties,13,14,399869,399869
20190913001300,20190713,stat_2T.properties,13,3,400550,400550
20190913001558,20190713,stat_2T.properties,13,3,400040,400040
20190913001709,20190713,stat_2T.properties,13,18,396618,396618
20190913001812,20190713,stat_2T.properties,13,10,392240,392240
20190913002306,20190713,stat_2T.properties,13,3,398600,398600
20190913002411,20190713,stat_2T.properties,13,0,400000,400000
20190913002826,20190713,stat_2T.properties,13,12,395220,395220
20190913002846,20190713,stat_2T.properties,13,5,401000,401000
20190913003342,20190713,stat_2T.properties,13,11,398359,398359
20190913003441,20190713,stat_2T.properties,13,10,398699,398699
20190913003501,20190713,stat_2T.properties,13,27,392295,392295
20190913003600,20190713,stat_2T.properties,13,20,391117,391117
20190913003617,20190713,stat_2T.properties,13,14,395650,395650
20190913003644,20190713,stat_2T.properties,13,16,394828,394828
20190913003709,20190713,stat_2T.properties,13,13,398630,398630
20190913003723,20190713,stat_2T.properties,13,9,396850,396850
20190913003742,20190713,stat_2T.properties,13,7,398160,398160
20190913003820,20190713,stat_2T.properties,13,7,398250,398250
20190913003844,20190713,stat_2T.properties,13,0,400000,400000
20190913003859,20190713,stat_2T.properties,13,7,398660,398660
20190913003924,20190713,stat_2T.properties,13,17,391248,391248
20190913003939,20190713,stat_2T.properties,13,13,396830,396830
20190913003955,20190713,stat_2T.properties,13,9,395750,395750
20190913004051,20190713,stat_2T.properties,13,2,398400,398400
20190913004106,20190713,stat_2T.properties,13,0,399910,399910
20190913004122,20190713,stat_2T.properties,13,4,396980,396980
20190913004139,20190713,stat_2T.properties,13,0,398610,398610
20190913004238,20190713,stat_2T.properties,13,0,400000,400000
20190913004256,20190713,stat_2T.properties,13,7,398660,398660
20190913005310,20190713,stat_2T.properties,13,1,395658,395658
20190913005403,20190713,stat_2T.properties,13,0,394449,394449
20190913005430,20190713,stat_2T.properties,13,1,395329,395329
20190913005634,20190713,stat_2T.properties,13,29,386882,386882
20190913005656,20190713,stat_2T.properties,13,19,390948,390948
20190913005715,20190713,stat_2T.properties,13,16,393632,393632
20190913005737,20190713,stat_2T.properties,13,14,389684,389684
20190913005757,20190713,stat_2T.properties,13,7,392589,392589
20190913005829,20190713,stat_2T.properties,13,16,395332,395332
20190913005850,20190713,stat_2T.properties,13,7,394289,394289
20190913005912,20190713,stat_2T.properties,13,1,399679,399679
20190913005935,20190713,stat_2T.properties,13,1,397979,397979
20190913010007,20190713,stat_2T.properties,13,10,395934,395934
20190913010025,20190713,stat_2T.properties,13,15,397198,397198
20190913010211,20190713,stat_2T.properties,13,5,396969,396969
20190913010231,20190713,stat_2T.properties,13,10,400769,400769
20190913010250,20190713,stat_2T.properties,13,10,400769,400769
20190913010305,20190713,stat_2T.properties,13,0,400000,400000
20190913010335,20190713,stat_2T.properties,13,13,399099,399099
20190913010349,20190713,stat_2T.properties,13,3,398330,398330
20190913010410,20190713,stat_2T.properties,13,10,400769,400769
20190913010432,20190713,stat_2T.properties,13,10,400589,400589
20190913010450,20190713,stat_2T.properties,13,3,396949,396949
20190913010505,20190713,stat_2T.properties,13,3,398099,398099
20190913010527,20190713,stat_2T.properties,13,23,393467,393467
20190913010541,20190713,stat_2T.properties,13,3,393169,393169
20190913010607,20190713,stat_2T.properties,13,1,400369,400369
20190913010625,20190713,stat_2T.properties,13,2,399188,399188
20190913010641,20190713,stat_2T.properties,13,6,396228,396228
20190913010652,20190713,stat_2T.properties,13,4,399988,399988
20190913010709,20190713,stat_2T.properties,13,0,397940,397940
20190913010731,20190713,stat_2T.properties,13,22,391197,391197
20190913010839,20190713,stat_2T.properties,13,14,395718,395718
20190913010853,20190713,stat_2T.properties,13,1,396499,396499
20190913010907,20190713,stat_2T.properties,13,1,399919,399919
20190913010922,20190713,stat_2T.properties,13,0,399600,399600
20190913010943,20190713,stat_2T.properties,13,1,396550,396550
20190913010959,20190713,stat_2T.properties,13,3,395949,395949
20190913011016,20190713,stat_2T.properties,13,2,396629,396629
20190913011036,20190713,stat_2T.properties,13,2,395329,395329
20190913011052,20190713,stat_2T.properties,13,3,395949,395949
20190913011115,20190713,stat_2T.properties,13,4,396689,396689
20190913011132,20190713,stat_2T.properties,13,0,399800,399800
20190913011253,20190713,stat_2T.properties,13,30,390306,390306
20190913011331,20190713,stat_2T.properties,13,20,390227,390227
20190913011349,20190713,stat_2T.properties,13,17,391979,391979
