20190526235209,20190407,18,徳山,初日,ip,0,,,,397236,5,,Bet{1T/4/100/11.4},2,1.1,0,0,100,N,0,BABBBA,10200
20190526235209,20190407,16,児島,初日,ip,0,,,,397376,2,,Bet{1T/1/100/2.1},1,1.4,0,0,100,Y,140,BBBBBB,10200
20190526235209,20190407,18,徳山,初日,ip,0,,,,397076,6,,Bet{1T/2/100/5.0},3,2.7,0,0,100,N,0,BBABAB,10300
20190526235209,20190407,09,津,５日目,ip,0,,,,397076,3,,Bet{1T/2/100/7.5},1,1.0,0,0,100,N,0,AAABBA,10400
20190526235209,20190407,04,平和島,最終日,ip,0,,,,397336,2,,Bet{1T/1/100/2.1},1,2.6,0,0,100,Y,260,BBBABB,10400
20190526235209,20190407,09,津,５日目,ip,0,,,,396936,4,,Bet{1T/4/100/9.5},2,1.9,0,0,100,N,0,BBAABA,10500
20190526235209,20190407,18,徳山,初日,ip,0,,,,396936,7,,Bet{1T/4/100/5.5},3,1.1,0,0,100,N,0,BBAAAB,10600
20190526235209,20190407,16,児島,初日,ip,0,,,,397136,4,,Bet{1T/1/100/3.7},1,2.0,0,0,100,Y,200,BABBAA,10600
20190526235209,20190407,04,平和島,最終日,ip,0,,,,397136,3,,Bet{1T/4/100/12.7},2,3.0,0,0,100,N,0,BABBAB,10700
20190526235209,20190407,03,江戸川,最終日,ip,0,,,,397036,3,,Bet{1T/5/100/12.7},3,12.6,0,0,100,N,0,BABBBB,10800
20190526235209,20190407,16,児島,初日,ip,0,,,,396636,5,,Bet{1T/1/100/1.8}Bet{1T/5/100/8.0},2,1.9,0,0,200,N,0,BABAAB,11000
20190526235209,20190407,02,戸田,２日目,ip,0,,,,396866,4,,Bet{1T/1/100/1.6},1,2.3,0,0,100,Y,230,BAAABA,11000
20190526235209,20190407,18,徳山,初日,ip,0,,,,396866,8,,Bet{1T/2/100/9.0},6,4.4,0,0,100,N,0,BBABBA,11100
20190526235210,20190407,03,江戸川,最終日,ip,0,,,,397056,4,,Bet{1T/1/100/6.0},1,3.9,0,0,100,Y,390,BBAABA,11100
20190526235210,20190407,05,多摩川,初日,ip,0,,,,397426,4,,Bet{1T/2/100/3.8},2,3.7,0,0,100,Y,370,BAABAB,11100
20190526235210,20190407,23,唐津,初日,ip,0,,,,397226,9,,Bet{1T/1/100/2.5},6,44.2,0,0,100,N,0,BBAABA,11200
20190526235210,20190407,04,平和島,最終日,ip,0,,,,397546,5,,Bet{1T/1/100/2.2},1,3.2,0,0,100,Y,320,BAAAAB,11200
20190526235210,20190407,04,平和島,最終日,ip,0,,,,397446,6,,Bet{1T/1/100/7.6},2,5.2,0,0,100,N,0,BBABAB,11300
20190526235210,20190407,22,福岡,４日目,ip,0,,,,397346,5,,Bet{1T/1/100/8.2},2,1.9,0,0,100,N,0,BAABBA,11400
20190526235210,20190407,02,戸田,２日目,ip,0,,,,397046,8,,Bet{1T/5/100/10.2},1,1.2,0,0,100,N,0,ABABAA,11500
20190526235210,20190407,09,津,５日目,ip,0,,,,397046,9,,Bet{1T/2/100/10.5}Bet{1T/5/100/10.5},1,1.2,0,0,200,N,0,AABBAA,11700
20190526235210,20190407,01,桐生,２日目,ip,0,,,,396846,1,,Bet{1T/1/100/3.4},4,2.2,0,0,100,N,0,BBBABB,11800
20190526235210,20190407,03,江戸川,最終日,ip,0,,,,396746,10,,Bet{1T/2/100/4.5},1,1.0,0,0,100,N,0,BAAABB,11900
20190526235210,20190407,09,津,５日目,ip,0,,,,396646,11,,Bet{1T/2/100/11.5},1,1.1,0,0,100,N,0,BAAAAB,12000
20190526235210,20190407,07,蒲郡,最終日,ip,0,,,,396836,2,,Bet{1T/1/100/1.8},1,1.9,0,0,100,Y,190,BBBBBB,12000
20190526235210,20190407,01,桐生,２日目,ip,0,,,,396896,3,,Bet{1T/1/100/1.6},1,1.6,0,0,100,Y,160,ABABBB,12000
20190526235210,20190407,07,蒲郡,最終日,ip,0,,,,396796,7,,Bet{1T/1/100/1.4},3,20.3,0,0,100,N,0,ABBAAB,12100
20190526235210,20190407,07,蒲郡,最終日,ip,0,,,,396696,8,,Bet{1T/2/100/7.1},1,1.5,0,0,100,N,0,AABBAB,12200
20190526235521,20190407,18,徳山,初日,ip,0,,,,397236,5,,Bet{1T/4/100/11.4},2,1.1,0,0,100,N,0,BABBBA,10200
20190526235521,20190407,16,児島,初日,ip,0,,,,397376,2,,Bet{1T/1/100/2.1},1,1.4,0,0,100,Y,140,BBBBBB,10200
20190526235521,20190407,18,徳山,初日,ip,0,,,,397076,6,,Bet{1T/2/100/5.0},3,2.7,0,0,100,N,0,BBABAB,10300
20190526235521,20190407,09,津,５日目,ip,0,,,,397076,3,,Bet{1T/2/100/7.5},1,1.0,0,0,100,N,0,AAABBA,10400
20190526235521,20190407,04,平和島,最終日,ip,0,,,,397336,2,,Bet{1T/1/100/2.1},1,2.6,0,0,100,Y,260,BBBABB,10400
20190526235521,20190407,09,津,５日目,ip,0,,,,396936,4,,Bet{1T/4/100/9.5},2,1.9,0,0,100,N,0,BBAABA,10500
20190526235521,20190407,18,徳山,初日,ip,0,,,,396936,7,,Bet{1T/4/100/5.5},3,1.1,0,0,100,N,0,BBAAAB,10600
20190526235521,20190407,16,児島,初日,ip,0,,,,397136,4,,Bet{1T/1/100/3.7},1,2.0,0,0,100,Y,200,BABBAA,10600
20190526235521,20190407,04,平和島,最終日,ip,0,,,,397136,3,,Bet{1T/4/100/12.7},2,3.0,0,0,100,N,0,BABBAB,10700
20190526235521,20190407,03,江戸川,最終日,ip,0,,,,397036,3,,Bet{1T/5/100/12.7},3,12.6,0,0,100,N,0,BABBBB,10800
20190526235521,20190407,16,児島,初日,ip,0,,,,396636,5,,Bet{1T/1/100/1.8}Bet{1T/5/100/8.0},2,1.9,0,0,200,N,0,BABAAB,11000
20190526235521,20190407,02,戸田,２日目,ip,0,,,,396866,4,,Bet{1T/1/100/1.6},1,2.3,0,0,100,Y,230,BAAABA,11000
20190526235521,20190407,18,徳山,初日,ip,0,,,,396866,8,,Bet{1T/2/100/9.0},6,4.4,0,0,100,N,0,BBABBA,11100
20190526235521,20190407,03,江戸川,最終日,ip,0,,,,397056,4,,Bet{1T/1/100/6.0},1,3.9,0,0,100,Y,390,BBAABA,11100
20190526235521,20190407,05,多摩川,初日,ip,0,,,,397426,4,,Bet{1T/2/100/3.8},2,3.7,0,0,100,Y,370,BAABAB,11100
20190526235521,20190407,23,唐津,初日,ip,0,,,,397226,9,,Bet{1T/1/100/2.5},6,44.2,0,0,100,N,0,BBAABA,11200
20190526235521,20190407,04,平和島,最終日,ip,0,,,,397546,5,,Bet{1T/1/100/2.2},1,3.2,0,0,100,Y,320,BAAAAB,11200
20190526235521,20190407,04,平和島,最終日,ip,0,,,,397446,6,,Bet{1T/1/100/7.6},2,5.2,0,0,100,N,0,BBABAB,11300
20190526235521,20190407,22,福岡,４日目,ip,0,,,,397346,5,,Bet{1T/1/100/8.2},2,1.9,0,0,100,N,0,BAABBA,11400
20190526235521,20190407,02,戸田,２日目,ip,0,,,,397046,8,,Bet{1T/5/100/10.2},1,1.2,0,0,100,N,0,ABABAA,11500
20190526235521,20190407,09,津,５日目,ip,0,,,,397046,9,,Bet{1T/2/100/10.5}Bet{1T/5/100/10.5},1,1.2,0,0,200,N,0,AABBAA,11700
20190526235521,20190407,01,桐生,２日目,ip,0,,,,396846,1,,Bet{1T/1/100/3.4},4,2.2,0,0,100,N,0,BBBABB,11800
20190526235521,20190407,03,江戸川,最終日,ip,0,,,,396746,10,,Bet{1T/2/100/4.5},1,1.0,0,0,100,N,0,BAAABB,11900
20190526235521,20190407,09,津,５日目,ip,0,,,,396646,11,,Bet{1T/2/100/11.5},1,1.1,0,0,100,N,0,BAAAAB,12000
20190526235521,20190407,07,蒲郡,最終日,ip,0,,,,396836,2,,Bet{1T/1/100/1.8},1,1.9,0,0,100,Y,190,BBBBBB,12000
20190526235521,20190407,01,桐生,２日目,ip,0,,,,396896,3,,Bet{1T/1/100/1.6},1,1.6,0,0,100,Y,160,ABABBB,12000
20190526235521,20190407,07,蒲郡,最終日,ip,0,,,,396796,7,,Bet{1T/1/100/1.4},3,20.3,0,0,100,N,0,ABBAAB,12100
20190526235521,20190407,07,蒲郡,最終日,ip,0,,,,396696,8,,Bet{1T/2/100/7.1},1,1.5,0,0,100,N,0,AABBAB,12200
20190527000700,20190407,18,徳山,初日,ip,0,,,,397236,5,,Bet{1T/4/100/11.4},2,1.1,0,0,100,N,0,BABBBA,10200
20190527000700,20190407,16,児島,初日,ip,0,,,,397376,2,,Bet{1T/1/100/2.1},1,1.4,0,0,100,Y,140,BBBBBB,10200
20190527000700,20190407,18,徳山,初日,ip,0,,,,397076,6,,Bet{1T/2/100/5.0},3,2.7,0,0,100,N,0,BBABAB,10300
20190527000700,20190407,09,津,５日目,ip,0,,,,397076,3,,Bet{1T/2/100/7.5},1,1.0,0,0,100,N,0,AAABBA,10400
20190527000700,20190407,04,平和島,最終日,ip,0,,,,397336,2,,Bet{1T/1/100/2.1},1,2.6,0,0,100,Y,260,BBBABB,10400
20190527000700,20190407,09,津,５日目,ip,0,,,,396936,4,,Bet{1T/4/100/9.5},2,1.9,0,0,100,N,0,BBAABA,10500
20190527000700,20190407,18,徳山,初日,ip,0,,,,396936,7,,Bet{1T/4/100/5.5},3,1.1,0,0,100,N,0,BBAAAB,10600
