20190527001115,20190420,18,徳山,２日目,ip,0,,,,399123,2,,Bet{2F/12/100/10.7},34,7.0,3,0,100,N,0,AAAABA,26300
20190527001115,20190420,10,三国,５日目,ip,0,,,,399023,4,,Bet{2F/12/100/5.6},15,33.8,8,0,100,N,0,AAABBB,26400
20190527001115,20190420,13,尼崎,２日目,ip,0,,,,398823,2,,Bet{2F/12/100/3.8},23,8.9,3,0,100,N,0,BABABB,26500
20190527001115,20190420,08,常滑,４日目,ip,0,,,,398823,1,,Bet{2F/12/100/2.8},15,4.1,2,0,100,N,0,BABBAB,26600
20190527001115,20190420,02,戸田,初日,ip,0,,,,398623,2,,Bet{2F/12/100/7.5},45,5.0,2,0,100,N,0,BBBABB,26700
20190527001115,20190420,08,常滑,４日目,ip,0,,,,398623,2,,Bet{2F/12/100/6.5},23,3.0,1,0,100,N,0,BAABAB,26800
20190527001115,20190420,06,浜名湖,３日目,ip,0,,,,398423,3,,Bet{2F/12/100/3.4},56,9.9,6,0,100,N,0,BABBAA,26900
20190527001115,20190420,08,常滑,４日目,ip,0,,,,398423,4,,Bet{2F/12/100/3.9},13,3.1,2,0,100,N,0,AAABAB,27000
20190527001115,20190420,11,びわこ,３日目,ip,0,,,,398123,6,,Bet{2F/14/100/7.8},13,1.5,1,0,100,N,0,ABAABB,27100
20190527001115,20190420,18,徳山,２日目,ip,0,,,,398413,9,,Bet{2F/12/100/3.7},12,2.9,1,0,100,Y,290,BABBAA,27100
20190527001115,20190420,10,三国,５日目,ip,0,,,,398413,9,,Bet{2F/12/100/4.7},15,3.5,1,0,100,N,0,ABBAAB,27200
20190527001115,20190420,06,浜名湖,３日目,ip,0,,,,398313,7,,Bet{2F/12/100/5.2},16,9.4,4,0,100,N,0,ABBBAA,27300
20190527001115,20190420,06,浜名湖,３日目,ip,0,,,,398113,9,,Bet{2F/12/100/10.0},24,1.5,1,0,100,N,0,BAAABB,27400
20190527001115,20190420,04,平和島,初日,G3,0,,,,398113,10,,Bet{2F/12/100/5.2},23,8.0,3,0,100,N,0,ABABBB,27500
20190527001115,20190420,15,丸亀,初日,ip,0,,,,398013,2,,Bet{2F/12/100/3.6},16,12.3,6,0,100,N,0,BBBBBB,27600
20190527001115,20190420,24,大村,２日目,G3,0,,,,397913,2,,Bet{2F/12/100/6.3},24,34.4,13,0,100,N,0,BBBBBA,27700
20190527001115,20190420,07,蒲郡,２日目,ip,0,,,,397993,4,,Bet{2F/12/100/2.6},12,2.8,1,0,100,Y,280,BABBAA,27700
20190527001115,20190420,01,桐生,４日目,ip,0,,,,397993,4,,Bet{2F/12/100/9.1},35,18.3,6,0,100,N,0,ABAABA,27800
20190527001115,20190420,24,大村,２日目,G3,0,,,,398243,5,,Bet{2F/12/100/4.5},12,3.5,3,0,100,Y,350,ABBBAA,27800
20190527001115,20190420,19,下関,最終日,ip,0,,,,398043,7,,Bet{2F/12/100/5.8},14,1.7,1,0,100,N,0,ABBABA,27900
20190527001115,20190420,01,桐生,４日目,ip,0,,,,398223,7,,Bet{2F/12/100/3.5},12,1.8,1,0,100,Y,180,AABAAB,27900
20190527001115,20190420,01,桐生,４日目,ip,0,,,,398123,8,,Bet{2F/12/100/3.6},15,2.6,2,0,100,N,0,ABBBAB,28000
20190527001115,20190420,15,丸亀,初日,ip,0,,,,397923,9,,Bet{2F/13/100/9.0},14,3.0,2,0,100,N,0,AABABB,28100
