20190913005300,20190109,stat_2T.properties,10,0,400000,400000
20190913005357,20190109,stat_2T.properties,10,0,400000,400000
20190913005424,20190109,stat_2T.properties,10,0,400000,400000
20190913005626,20190109,stat_2T.properties,10,0,400000,400000
20190913005649,20190109,stat_2T.properties,10,0,400000,400000
20190913005708,20190109,stat_2T.properties,10,0,400000,400000
20190913005730,20190109,stat_2T.properties,10,0,400000,400000
20190913005750,20190109,stat_2T.properties,10,0,400000,400000
20190913005822,20190109,stat_2T.properties,10,0,400000,400000
20190913005844,20190109,stat_2T.properties,10,0,400000,400000
20190913005906,20190109,stat_2T.properties,10,0,400000,400000
20190913005928,20190109,stat_2T.properties,10,0,400000,400000
20190913010000,20190109,stat_2T.properties,10,0,400000,400000
20190913010018,20190109,stat_2T.properties,10,0,400000,400000
20190913010044,20190109,stat_2T.properties,10,0,400000,400000
20190913010136,20190109,stat_2T.properties,10,0,400000,400000
20190913011423,20190109,stat_2T.properties,10,0,400000,400000
20190913011456,20190109,stat_2T.properties,10,0,400000,400000
20190913011517,20190109,stat_2T.properties,10,0,400000,400000
20190913011541,20190109,stat_2T.properties,10,0,400000,400000
20190913011609,20190109,stat_2T.properties,10,0,400000,400000
20190913011643,20190109,stat_2T.properties,10,0,400000,400000
20190913011708,20190109,stat_2T.properties,10,0,400000,400000
20190913011842,20190109,stat_2T.properties,10,0,400000,400000
20190913011907,20190109,stat_2T.properties,10,0,400000,400000
20190913011925,20190109,stat_2T.properties,10,0,400000,400000
20190913011945,20190109,stat_2T.properties,10,0,400000,400000
20190913012007,20190109,stat_2T.properties,10,0,400000,400000
20190913012031,20190109,stat_2T.properties,10,0,400000,400000
20190913012056,20190109,stat_2T.properties,10,0,400000,400000
20190913012204,20190109,stat_2T.properties,10,0,400000,400000
20190913012248,20190109,stat_2T.properties,10,0,400000,400000
20190913012315,20190109,stat_2T.properties,10,0,400000,400000
20190913012337,20190109,stat_2T.properties,10,0,400000,400000
20190913012401,20190109,stat_2T.properties,10,0,400000,400000
20190913012417,20190109,stat_2T.properties,10,0,400000,400000
20190913012442,20190109,stat_2T.properties,10,0,400000,400000
20190913012511,20190109,stat_2T.properties,10,0,400000,400000
20190913012918,20190109,stat_2T.properties,10,0,400000,400000
20190913012943,20190109,stat_2T.properties,10,0,400000,400000
20190913013108,20190109,stat_2T.properties,10,0,400000,400000
20190913013138,20190109,stat_2T.properties,10,0,400000,400000
20190913013159,20190109,stat_2T.properties,10,0,400000,400000
20190913013219,20190109,stat_2T.properties,10,0,400000,400000
20190913013347,20190109,stat_2T.properties,10,0,400000,400000
20190913013405,20190109,stat_2T.properties,10,0,400000,400000
20190913013423,20190109,stat_2T.properties,10,0,400000,400000
20190913013442,20190109,stat_2T.properties,10,0,400000,400000
20190913013535,20190109,stat_2T.properties,10,0,400000,400000
20190913013557,20190109,stat_2T.properties,10,0,400000,400000
20190913013702,20190109,stat_2T.properties,10,0,400000,400000
20190913013723,20190109,stat_2T.properties,10,0,400000,400000
