20200201211834,20190913,1,400847,400847
20200201211956,20190913,1,400847,400847
20200202202247,20190913,1,399670,399670
20200202203905,20190913,1,399670,399670
20200202204004,20190913,1,399670,399670
20200202204201,20190913,1,399710,399710
20200202204245,20190913,1,9710,9710
20200202204439,20190913,6,5197,5197
20200202215345,20190913,8,1000768,1000768
20200202215618,20190913,21,1003176,1003176
20200202220038,20190913,6,1007352,1007352
20200202220338,20190913,64,938141,938141
20200202220732,20190913,28,969488,969488
20200202220827,20190913,22,973037,973037
20200202221300,20190913,6,995851,995851
20200202221332,20190913,28,969488,969488
20200202221702,20190913,28,962813,962813
20200202222150,20190913,2,997688,997688
20200202222409,20190913,2,993989,993989
20200202222628,20190913,0,999700,999700
20200202222733,20190913,0,998860,998860
20200202222849,20190913,3,992753,992753
20200202222944,20190913,2,994494,994494
20200202223121,20190913,4,995702,995702
20200203012601,20190913,1,1001330,1001330
20200203012658,20190913,3,1001368,1001368
20200203012747,20190913,2,1001069,1001069
20200203012931,20190913,9,1001443,1001443
20200203013121,20190913,8,1000226,1000226
20200203013307,20190913,15,998689,998689
20200203013407,20190913,9,997865,997865
20200203013514,20190913,8,1000226,1000226
20200203013607,20190913,5,1001619,1001619
20200203013812,20190913,5,1001187,1001187
20200203013849,20190913,5,1001619,1001619
20200203014417,20190913,7,1001339,1001339
20200203014516,20190913,9,1000667,1000667
20200203014618,20190913,4,999446,999446
20200203014743,20190913,27,995541,995541
20200203014827,20190913,6,995330,995330
20200203015026,20190913,5,998183,998183
20200203015137,20190913,6,995330,995330
20200203015432,20190913,18,1001019,1001019
20200203015918,20190913,12,1002852,1002852
20200203020237,20190913,12,1002852,1002852
20200203020407,20190913,17,1001350,1001350
20200203020828,20190913,17,1001480,1001480
20200203021044,20190913,19,999618,999618
20200203021243,20190913,25,997253,997253
20200203021447,20190913,6,1004046,1004046
20200203021601,20190913,8,999834,999834
20200203021803,20190913,6,1004046,1004046
20200203021920,20190913,3,996328,996328
20200203022036,20190913,3,1001320,1001320
20200203022112,20190913,3,999370,999370
20200203022153,20190913,0,996010,996010
20200203022243,20190913,2,993810,993810
20200203022442,20190913,33,986250,986250
20200203022736,20190913,100,889608,889608
20200203022844,20190913,28,959803,959803
20200203022957,20190913,14,991117,991117
20200203023146,20190913,3,993190,993190
20200203023310,20190913,6,991339,991339
20200203023633,20190913,7,990999,990999
20200203023920,20190913,4,997655,997655
20200203024047,20190913,2,999746,999746
20200203024145,20190913,0,1000000,1000000
20200203024247,20190913,1,996910,996910
20200203024403,20190913,3,996708,996708
20200203024749,20190913,1,1000010,1000010
20200203025058,20190913,11,988544,988544
20200203030046,20190913,48,929450,929450
20200203031936,20190913,90,377700,377700
20200203032050,20190913,21,893500,893500
20200203032620,20190913,0,1000000,1000000
20200203033401,20190913,8,1004756,1004756
20200203033931,20190913,4,1002628,1002628
20200203034446,20190913,8,1001047,1001047
20200203034725,20190913,4,1002628,1002628
20200203035006,20190913,4,995976,995976
20200203035415,20190913,7,989781,989781
20200203035623,20190913,8,989430,989430
20200203040046,20190913,8,990705,990705
20200203040404,20190913,4,994738,994738
20200203041046,20190913,3,997738,997738
20200203041202,20190913,2,995628,995628
20200203041411,20190913,3,997729,997729
20200203041603,20190913,2,999558,999558
20200203225222,20190913,30,988163,988163
20200203225809,20190913,18,992400,992400
20200203230009,20190913,25,989745,989745
20200203230057,20190913,9,996834,996834
20200203230251,20190913,9,996834,996834
20200203230454,20190913,39,978194,978194
20200203230641,20190913,39,978194,978194
20200203230943,20190913,50,969906,969906
20200203231137,20190913,8,996501,996501
20200203231354,20190913,6,998803,998803
20200203231545,20190913,8,997057,997057
20200203231712,20190913,15,998814,998814
20200203232024,20190913,28,994732,994732
20200203232353,20190913,9,994834,994834
20200203232625,20190913,13,992352,992352
20200203234951,20190913,2,999729,999729
20200203235314,20190913,15,985199,985199
20200203235629,20190913,34,959101,959101
20200203235842,20190913,2,995160,995160
20200203235951,20190913,2,1002115,1002115
20200204000144,20190913,9,992618,992618
20200204000359,20190913,15,985199,985199
20200204000544,20190913,25,984231,984231
20200204000826,20190913,34,972951,972951
20200204001104,20190913,6,993127,993127
20200204001314,20190913,12,985396,985396
20200204001544,20190913,6,993127,993127
20200204001732,20190913,7,992547,992547
20200204002055,20190913,11,990902,990902
20200204002330,20190913,12,994822,994822
20200204002638,20190913,14,993902,993902
20200204002836,20190913,11,994536,994536
20200204003042,20190913,5,1000549,1000549
20200204003313,20190913,4,990849,990849
20200204003531,20190913,5,995588,995588
20200204003848,20190913,24,981460,981460
20200204004252,20190913,14,993902,993902
20200204004645,20190913,15,1006760,1006760
20200204004956,20190913,13,968337,968337
20200204005423,20190913,2,996308,996308
20200204005919,20190913,192,669238,669238
20200205223726,20190913,49,969540,969540
20200205223830,20190913,25,997278,997278
20200205224034,20190913,9,992758,992758
20200205224112,20190913,2,996249,996249
20200205224335,20190913,36,921774,921774
20200205225435,20190913,165,671167,671167
