20190526235210,20190411,stat_1T.properties,10,32,396603,396603
20190526235522,20190411,stat_1T.properties,10,32,396603,396603
20190527000701,20190411,stat_1T.properties,10,32,396603,396603
20190527001349,20190411,stat_1T.properties,10,32,396603,396603
20190527001545,20190411,stat_1T.properties,10,32,396603,396603
20190527001604,20190411,stat_1T.properties,10,31,396714,396714
20190527001626,20190411,stat_1T.properties,10,32,396603,396603
20190527002411,20190411,stat_1T.properties,10,9,400149,400149
20190527003426,20190411,stat_1T.properties,10,32,396603,396603
20190527003454,20190411,stat_1T.properties,10,9,400149,400149
20190527003836,20190411,stat_1T.properties,10,9,400149,400149
20190527004136,20190411,stat_1T.properties,10,9,400149,400149
20190527004200,20190411,stat_1T.properties,10,9,400149,400149
20190527004311,20190411,stat_1T.properties,10,29,396383,396383
20190527004924,20190411,stat_1T.properties,10,8,399399,399399
20190527004947,20190411,stat_1T.properties,10,29,396383,396383
20190527005010,20190411,stat_1T.properties,10,4,399380,399380
20190527005716,20190411,stat_1T.properties,10,23,399613,399613
20190527005748,20190411,stat_1T.properties,10,8,400489,400489
20190527005809,20190411,stat_1T.properties,10,21,398793,398793
20190527005826,20190411,stat_1T.properties,10,7,399639,399639
20190527005842,20190411,stat_1T.properties,10,8,400489,400489
20190527005925,20190411,stat_1T.properties,10,5,401809,401809
20190527005937,20190411,stat_1T.properties,10,5,401809,401809
20190527005949,20190411,stat_1T.properties,10,5,401809,401809
20190527010004,20190411,stat_1T.properties,10,11,401246,401246
20190527010031,20190411,stat_1T.properties,10,3,398680,398680
20190527010518,20190411,stat_1T.properties,10,11,399179,399179
20190527010535,20190411,stat_1T.properties,10,4,399320,399320
20190527010756,20190411,stat_1T.properties,10,12,399049,399049
20190527010811,20190411,stat_1T.properties,10,13,399599,399599
20190527010843,20190411,stat_1T.properties,10,3,399230,399230
20190527010858,20190411,stat_1T.properties,10,9,398389,398389
20190527010914,20190411,stat_1T.properties,10,25,395093,395093
20190527232338,20190411,stat_1T.properties,10,10,399237,399237
20190527232406,20190411,stat_1T.properties,10,6,401077,401077
20190527232426,20190411,stat_1T.properties,10,2,399810,399810
20190527232524,20190411,stat_1T.properties,10,21,397665,397665
20190527232539,20190411,stat_1T.properties,10,16,399355,399355
20190527232554,20190411,stat_1T.properties,10,14,401025,401025
20190527232607,20190411,stat_1T.properties,10,12,399566,399566
20190527232622,20190411,stat_1T.properties,10,11,399287,399287
20190527232727,20190411,stat_1T.properties,10,17,400127,400127
20190527232739,20190411,stat_1T.properties,10,12,400678,400678
20190527232754,20190411,stat_1T.properties,10,22,396295,396295
20190527232901,20190411,stat_1T.properties,10,15,398225,398225
20190527232924,20190411,stat_1T.properties,10,12,399585,399585
20190527232940,20190411,stat_1T.properties,10,7,398979,398979
20190527233045,20190411,stat_1T.properties,10,21,396485,396485
20190527233059,20190411,stat_1T.properties,10,6,399639,399639
20190527233129,20190411,stat_1T.properties,10,14,397928,397928
20190527233219,20190411,stat_1T.properties,10,20,397316,397316
20190527233240,20190411,stat_1T.properties,10,16,399957,399957
20190527233259,20190411,stat_1T.properties,10,13,398819,398819
20190527233312,20190411,stat_1T.properties,10,6,399479,399479
20190527233508,20190411,stat_1T.properties,10,29,396846,396846
20190527233525,20190411,stat_1T.properties,10,7,397650,397650
20190527233539,20190411,stat_1T.properties,10,19,399517,399517
20190527233636,20190411,stat_1T.properties,10,12,398367,398367
20190527233655,20190411,stat_1T.properties,10,12,398367,398367
20190527233719,20190411,stat_1T.properties,10,12,398367,398367
20190527233936,20190411,stat_1T.properties,10,3,398680,398680
20190527233950,20190411,stat_1T.properties,10,12,398367,398367
20190527234117,20190411,stat_1T.properties,10,10,399246,399246
20190527234135,20190411,stat_1T.properties,10,4,400809,400809
20190527234150,20190411,stat_1T.properties,10,4,400809,400809
20190527234210,20190411,stat_1T.properties,10,32,396803,396803
20190527234239,20190411,stat_1T.properties,10,15,401554,401554
20190527234259,20190411,stat_1T.properties,10,15,400384,400384
20190527234319,20190411,stat_1T.properties,10,15,400384,400384
20190527234502,20190411,stat_1T.properties,10,9,401947,401947
20190527234536,20190411,stat_1T.properties,10,9,403117,403117
20190527234551,20190411,stat_1T.properties,10,9,403117,403117
20190527234622,20190411,stat_1T.properties,10,9,403117,403117
20190527234640,20190411,stat_1T.properties,10,4,401009,401009
20190527234704,20190411,stat_1T.properties,10,9,403117,403117
20190527234803,20190411,stat_1T.properties,10,1,401260,401260
20190527234825,20190411,stat_1T.properties,10,3,400199,400199
20190527234836,20190411,stat_1T.properties,10,3,401129,401129
20190527234911,20190411,stat_1T.properties,10,9,401947,401947
20190527234942,20190411,stat_1T.properties,10,9,401947,401947
20190527234956,20190411,stat_1T.properties,10,9,401947,401947
20190527235106,20190411,stat_1T.properties,10,9,402147,402147
20190527235853,20190411,stat_1T.properties,10,32,396603,396603
20190527235912,20190411,stat_1T.properties,10,9,400149,400149
20190527235954,20190411,stat_1T.properties,10,29,396383,396383
20190528000017,20190411,stat_1T.properties,10,8,399399,399399
20190528000052,20190411,stat_1T.properties,10,9,402147,402147
20190528000114,20190411,stat_1T.properties,10,2,399810,399810
20190528000136,20190411,stat_1T.properties,10,11,399287,399287
20190528000149,20190411,stat_1T.properties,10,10,398797,398797
20190528000203,20190411,stat_1T.properties,10,6,398859,398859
20190528000219,20190411,stat_1T.properties,10,29,397195,397195
20190528000234,20190411,stat_1T.properties,10,7,398728,398728
20190528000252,20190411,stat_1T.properties,10,13,397897,397897
20190528000306,20190411,stat_1T.properties,10,9,402147,402147
20190528000331,20190411,stat_1T.properties,10,9,403317,403317
20190528000342,20190411,stat_1T.properties,10,0,400000,400000
20190528000354,20190411,stat_1T.properties,10,9,403317,403317
20190528000403,20190411,stat_1T.properties,10,9,403317,403317
20190528000416,20190411,stat_1T.properties,10,15,401754,401754
20190528000434,20190411,stat_1T.properties,10,9,403317,403317
20190528000447,20190411,stat_1T.properties,10,11,402646,402646
20190528000502,20190411,stat_1T.properties,10,9,403317,403317
20190528000742,20190411,stat_1T.properties,10,15,401754,401754
20190528000758,20190411,stat_1T.properties,10,9,403317,403317
20190528000811,20190411,stat_1T.properties,10,9,403317,403317
20190528000825,20190411,stat_1T.properties,10,9,403317,403317
20190528000838,20190411,stat_1T.properties,10,9,403317,403317
20190528000850,20190411,stat_1T.properties,10,9,403317,403317
20190528000903,20190411,stat_1T.properties,10,9,403317,403317
20190528000915,20190411,stat_1T.properties,10,9,403317,403317
20190528000928,20190411,stat_1T.properties,10,9,403317,403317
20190528000942,20190411,stat_1T.properties,10,9,403117,403117
20190528000955,20190411,stat_1T.properties,10,9,403117,403117
20190528001021,20190411,stat_1T.properties,10,9,403117,403117
20190528001044,20190411,stat_1T.properties,10,15,401554,401554
20190528001144,20190411,stat_1T.properties,10,11,400055,400055
20190528001212,20190411,stat_1T.properties,10,12,399955,399955
20190528001228,20190411,stat_1T.properties,10,9,398886,398886
20190528001244,20190411,stat_1T.properties,10,15,401554,401554
20190528001257,20190411,stat_1T.properties,10,15,401554,401554
20190528001353,20190411,stat_1T.properties,10,6,398437,398437
20190528001436,20190411,stat_1T.properties,10,0,400000,400000
20190528001445,20190411,stat_1T.properties,10,0,400000,400000
20190528001500,20190411,stat_1T.properties,10,12,398367,398367
20190528001524,20190411,stat_1T.properties,10,31,396553,396553
20190528001538,20190411,stat_1T.properties,10,20,398236,398236
20190528001715,20190411,stat_1T.properties,10,4,400809,400809
20190528002042,20190411,stat_1T.properties,10,0,400000,400000
