20200201211845,20191124,1,400007,400007
20200202202255,20191124,0,399150,399150
20200202203909,20191124,0,399150,399150
20200202204009,20191124,0,399150,399150
20200202204205,20191124,0,399300,399300
20200202204249,20191124,0,9300,9300
20200202215353,20191124,5,999809,999809
20200202215642,20191124,19,996823,996823
20200202220051,20191124,10,1003017,1003017
20200202220345,20191124,94,846179,846179
20200202220737,20191124,45,941473,941473
20200202220831,20191124,30,952403,952403
20200202221303,20191124,16,987970,987970
20200202221336,20191124,45,941473,941473
20200202221706,20191124,29,947128,947128
20200202222156,20191124,1,994623,994623
20200202222417,20191124,5,989388,989388
20200202222631,20191124,0,998710,998710
20200202222737,20191124,3,996250,996250
20200202222856,20191124,13,984716,984716
20200202222949,20191124,10,992389,992389
20200202223127,20191124,7,993226,993226
20200203012605,20191124,0,1002287,1002287
20200203012704,20191124,4,1000404,1000404
20200203012752,20191124,1,999682,999682
20200203012941,20191124,11,1000176,1000176
20200203013126,20191124,3,998876,998876
20200203013321,20191124,15,1007482,1007482
20200203013414,20191124,6,996334,996334
20200203013520,20191124,3,998876,998876
20200203013611,20191124,2,1001905,1001905
20200203013818,20191124,6,1000861,1000861
20200203013852,20191124,2,1001905,1001905
20200203014422,20191124,3,1002794,1002794
20200203014522,20191124,10,998547,998547
20200203014623,20191124,5,997854,997854
20200203014837,20191124,6,994452,994452
20200203015034,20191124,5,996247,996247
20200203015147,20191124,6,994452,994452
20200203015450,20191124,17,998327,998327
20200203015927,20191124,12,1002023,1002023
20200203020248,20191124,12,1002023,1002023
20200203020422,20191124,13,1009022,1009022
20200203020843,20191124,13,1009252,1009252
20200203021103,20191124,16,1006918,1006918
20200203021305,20191124,19,1002734,1002734
20200203021456,20191124,6,1005694,1005694
20200203021610,20191124,10,999472,999472
20200203021812,20191124,6,1005694,1005694
20200203021927,20191124,3,992555,992555
20200203022043,20191124,5,1001085,1001085
20200203022119,20191124,6,997695,997695
20200203022158,20191124,1,993278,993278
20200203022248,20191124,1,989908,989908
20200203022447,20191124,60,947498,947498
20200203022745,20191124,127,775378,775378
20200203022849,20191124,32,940418,940418
20200203023001,20191124,16,982315,982315
20200203023153,20191124,1,986989,986989
20200203023319,20191124,3,983123,983123
20200203023642,20191124,4,982613,982613
20200203023928,20191124,4,986374,986374
20200203024052,20191124,2,996046,996046
20200203024147,20191124,0,1000000,1000000
20200203024252,20191124,0,994809,994809
20200203024409,20191124,1,991356,991356
20200203024752,20191124,0,999490,999490
20200203025115,20191124,20,972191,972191
20200203030051,20191124,32,883782,883782
20200203032055,20191124,21,798900,798900
20200203032629,20191124,0,1000000,1000000
20200203033411,20191124,17,978084,978084
20200203033936,20191124,12,992687,992687
20200203034454,20191124,15,979315,979315
20200203034729,20191124,12,992687,992687
20200203035012,20191124,6,991731,991731
20200203035423,20191124,6,978622,978622
20200203035633,20191124,8,976905,976905
20200203040053,20191124,7,968922,968922
20200203040408,20191124,6,984395,984395
20200203041049,20191124,4,988486,988486
20200203041206,20191124,4,988178,988178
20200203041414,20191124,5,995608,995608
20200203041607,20191124,4,992586,992586
20200203225237,20191124,42,980642,980642
20200203225828,20191124,33,982454,982454
20200203230021,20191124,35,983778,983778
20200203230106,20191124,9,995149,995149
20200203230258,20191124,9,995149,995149
20200203230517,20191124,64,969536,969536
20200203230702,20191124,64,969536,969536
20200203231027,20191124,64,955470,955470
20200203231147,20191124,13,1004253,1004253
20200203231401,20191124,5,996179,996179
20200203231552,20191124,3,1010237,1010237
20200203231725,20191124,16,1005577,1005577
20200203232124,20191124,33,992625,992625
20200203232401,20191124,6,996659,996659
20200203232637,20191124,20,985755,985755
20200203235001,20191124,1,996898,996898
20200203235329,20191124,35,962502,962502
20200203235652,20191124,59,911671,911671
20200203235849,20191124,16,987713,987713
20200204000001,20191124,15,991637,991637
20200204000155,20191124,17,977027,977027
20200204000413,20191124,35,962502,962502
20200204000608,20191124,48,952596,952596
20200204000921,20191124,52,931274,931274
20200204001112,20191124,5,989097,989097
20200204001324,20191124,11,979176,979176
20200204001552,20191124,5,989097,989097
20200204001740,20191124,5,987117,987117
20200204002106,20191124,8,967494,967494
20200204002341,20191124,11,974967,974967
20200204002651,20191124,13,968527,968527
20200204002846,20191124,10,979101,979101
20200204003048,20191124,4,988566,988566
20200204003321,20191124,5,978804,978804
20200204003549,20191124,4,986796,986796
20200204004001,20191124,21,938841,938841
20200204004304,20191124,13,968527,968527
20200204004703,20191124,33,990847,990847
20200204005007,20191124,14,949294,949294
20200204005433,20191124,5,994708,994708
20200204005942,20191124,340,447062,447062
20200205223742,20191124,106,825371,825371
20200205223839,20191124,58,899338,899338
20200205224042,20191124,7,990022,990022
20200205224118,20191124,3,992939,992939
20200205224351,20191124,53,884228,884228
20200205225459,20191124,225,471481,471481
