20190912002735,20190813,stat_2T.properties,14,2,395955,395955
20190912002825,20190813,stat_2T.properties,14,2,395955,395955
20190912002923,20190813,stat_2T.properties,14,17,379519,379519
20190912003130,20190813,stat_2T.properties,14,2,395955,395955
20190912003705,20190813,stat_2T.properties,14,17,379519,379519
20190912004036,20190813,stat_2T.properties,14,2,397527,397527
20190912004117,20190813,stat_2T.properties,14,1,396538,396538
20190912004152,20190813,stat_2T.properties,14,1,398410,398410
20190912004214,20190813,stat_2T.properties,14,0,398428,398428
20190912004314,20190813,stat_2T.properties,14,2,395896,395896
20190912004603,20190813,stat_2T.properties,14,15,383623,383623
20190912004903,20190813,stat_2T.properties,14,0,399070,399070
20190912225826,20190813,stat_2T.properties,14,2,397707,397707
20190912230004,20190813,stat_2T.properties,14,17,379519,379519
20190912234654,20190813,stat_2T.properties,14,0,400000,400000
20190912234824,20190813,stat_2T.properties,14,0,400000,400000
20190912235218,20190813,stat_2T.properties,14,17,379180,379180
20190912235816,20190813,stat_2T.properties,14,2,395526,395526
20190912235858,20190813,stat_2T.properties,14,2,395896,395896
20190912235925,20190813,stat_2T.properties,14,2,395896,395896
20190912235945,20190813,stat_2T.properties,14,2,395896,395896
20190913000007,20190813,stat_2T.properties,14,0,396280,396280
20190913000037,20190813,stat_2T.properties,14,2,399806,399806
20190913000105,20190813,stat_2T.properties,14,1,399937,399937
20190913000125,20190813,stat_2T.properties,14,1,399378,399378
20190913000205,20190813,stat_2T.properties,14,9,382167,382167
20190913000230,20190813,stat_2T.properties,14,3,386707,386707
20190913001010,20190813,stat_2T.properties,14,0,398897,398897
20190913001302,20190813,stat_2T.properties,14,0,399780,399780
20190913001559,20190813,stat_2T.properties,14,0,398630,398630
20190913001711,20190813,stat_2T.properties,14,7,402256,402256
20190913001813,20190813,stat_2T.properties,14,5,397199,397199
20190913002308,20190813,stat_2T.properties,14,0,399800,399800
20190913002827,20190813,stat_2T.properties,14,3,396619,396619
20190913002848,20190813,stat_2T.properties,14,0,401600,401600
20190913003343,20190813,stat_2T.properties,14,0,396538,396538
