20190526235218,20190520,18,徳山,２日目,ip,0,,,,383750,5,,Bet{1T/1/100/2.1},4,6.0,0,0,100,N,0,AABAAB,109200
20190526235218,20190520,11,びわこ,５日目,ip,0,,,,383550,2,,Bet{1T/2/100/3.3},1,2.3,0,0,100,N,0,BBABBA,109300
20190526235218,20190520,08,常滑,最終日,ip,0,,,,383550,1,,Bet{1T/2/100/4.6},1,1.5,0,0,100,N,0,BBBBBB,109400
20190526235218,20190520,11,びわこ,５日目,ip,0,,,,383450,3,,Bet{1T/2/100/16.5},3,2.1,0,0,100,N,0,BBABBA,109500
20190526235218,20190520,17,宮島,２日目,ip,0,,,,383350,3,,Bet{1T/1/100/5.8},5,3.7,0,0,100,N,0,BBAAAB,109600
20190526235218,20190520,08,常滑,最終日,ip,0,,,,383250,3,,Bet{1T/4/100/11.2},1,1.3,0,0,100,N,0,BBABAA,109700
20190526235218,20190520,17,宮島,２日目,ip,0,,,,383150,4,,Bet{1T/1/100/3.2},4,6.0,0,0,100,N,0,BAAABB,109800
20190526235218,20190520,18,徳山,２日目,ip,0,,,,383050,8,,Bet{1T/1/100/3.1},2,3.0,0,0,100,N,0,BAAABB,109900
20190526235218,20190520,14,鳴門,最終日,ip,0,,,,383490,2,,Bet{1T/2/100/19.8},2,6.4,0,0,100,Y,640,BBAABB,109900
20190526235218,20190520,16,児島,初日,ip,0,,,,383490,6,,Bet{1T/2/100/4.9},3,9.3,0,0,100,N,0,AAABBB,110000
20190526235218,20190520,17,宮島,２日目,ip,0,,,,383720,6,,Bet{1T/2/100/3.3},2,3.3,0,0,100,Y,330,BABBAA,110000
20190526235218,20190520,18,徳山,２日目,ip,0,,,,383520,10,,Bet{1T/2/100/9.7},4,7.3,0,0,100,N,0,BABABA,110100
20190526235218,20190520,04,平和島,３日目,ip,0,,,,383520,4,,Bet{1T/1/100/2.5},6,4.5,0,0,100,N,0,BABBAA,110200
20190526235218,20190520,17,宮島,２日目,ip,0,,,,383600,7,,Bet{1T/1/100/4.5},1,2.8,0,0,100,Y,280,BABAAB,110200
20190526235218,20190520,06,浜名湖,最終日,ip,0,,,,383500,6,,Bet{1T/1/100/1.6},3,4.8,0,0,100,N,0,BBBAAA,110300
20190526235218,20190520,08,常滑,最終日,ip,0,,,,383740,7,,Bet{1T/1/100/1.7},1,2.4,0,0,100,Y,240,BAABBA,110300
20190526235218,20190520,11,びわこ,５日目,ip,0,,,,383640,9,,Bet{1T/2/100/3.1},3,3.0,0,0,100,N,0,BBABBA,110400
20190526235218,20190520,14,鳴門,最終日,ip,0,,,,383440,6,,Bet{1T/2/100/6.7},4,5.4,0,0,100,N,0,BBBBAA,110500
20190526235218,20190520,21,芦屋,最終日,ip,0,,,,383440,12,,Bet{1T/4/100/17.8},1,1.3,0,0,100,N,0,AAAAAA,110600
