20200201211841,20191026,1,399897,399897
20200201212001,20191026,1,399897,399897
20200202202252,20191026,1,399300,399300
20200202203908,20191026,1,399300,399300
20200202204007,20191026,1,399300,399300
20200202204204,20191026,1,399520,399520
20200202204247,20191026,1,9520,9520
20200202204501,20191026,6,3404,3404
20200202215350,20191026,7,998706,998706
20200202215634,20191026,17,997842,997842
20200202220047,20191026,2,1003409,1003409
20200202220343,20191026,57,870014,870014
20200202220735,20191026,42,945588,945588
20200202220830,20191026,26,955417,955417
20200202221302,20191026,18,989371,989371
20200202221334,20191026,42,945588,945588
20200202221705,20191026,18,962560,962560
20200202222154,20191026,2,993584,993584
20200202222415,20191026,5,991729,991729
20200202222630,20191026,1,998940,998940
20200202222736,20191026,1,997150,997150
20200202222854,20191026,7,985519,985519
20200202222947,20191026,7,991351,991351
20200202223125,20191026,2,993686,993686
20200203012604,20191026,1,1001440,1001440
20200203012702,20191026,2,1001187,1001187
20200203012750,20191026,6,999297,999297
20200203012938,20191026,6,999241,999241
20200203013124,20191026,2,997522,997522
20200203013316,20191026,12,995349,995349
20200203013412,20191026,7,995250,995250
20200203013518,20191026,2,997522,997522
20200203013609,20191026,2,1000009,1000009
20200203013816,20191026,4,999556,999556
20200203013851,20191026,2,1000009,1000009
20200203014420,20191026,4,999888,999888
20200203014520,20191026,7,996362,996362
20200203014621,20191026,1,999285,999285
20200203014834,20191026,6,995124,995124
20200203015030,20191026,4,997388,997388
20200203015144,20191026,6,995124,995124
20200203015442,20191026,14,998115,998115
20200203015924,20191026,10,1000639,1000639
20200203020245,20191026,10,1000639,1000639
20200203020418,20191026,15,995800,995800
20200203020839,20191026,15,996170,996170
20200203021058,20191026,18,994426,994426
20200203021258,20191026,21,990583,990583
20200203021453,20191026,2,1007235,1007235
20200203021607,20191026,4,1000723,1000723
20200203021809,20191026,2,1007235,1007235
20200203021924,20191026,2,994356,994356
20200203022040,20191026,7,999018,999018
20200203022116,20191026,7,996748,996748
20200203022156,20191026,2,997320,997320
20200203022246,20191026,2,994420,994420
20200203022446,20191026,35,962444,962444
20200203022742,20191026,112,808016,808016
20200203022847,20191026,20,957110,957110
20200203023000,20191026,8,991536,991536
20200203023150,20191026,6,990139,990139
20200203023316,20191026,8,987275,987275
20200203023639,20191026,8,986865,986865
20200203023926,20191026,3,990404,990404
20200203024050,20191026,1,996936,996936
20200203024146,20191026,0,1000000,1000000
20200203024250,20191026,1,995829,995829
20200203024407,20191026,3,994017,994017
20200203024751,20191026,0,999310,999310
20200203025110,20191026,13,977918,977918
20200203030049,20191026,44,874176,874176
20200203031949,20191026,90,42000,42000
20200203032053,20191026,14,839200,839200
20200203032626,20191026,0,1000000,1000000
20200203033408,20191026,16,988975,988975
20200203033934,20191026,6,996458,996458
20200203034452,20191026,14,989226,989226
20200203034728,20191026,6,996458,996458
20200203035010,20191026,6,992343,992343
20200203035421,20191026,12,980365,980365
20200203035629,20191026,14,979692,979692
20200203040051,20191026,5,979792,979792
20200203040406,20191026,4,991465,991465
20200203041048,20191026,4,994826,994826
20200203041205,20191026,3,991918,991918
20200203041413,20191026,2,996598,996598
20200203041605,20191026,4,997376,997376
20200203225232,20191026,41,980760,980760
20200203225822,20191026,26,983959,983959
20200203230017,20191026,37,984224,984224
20200203230103,20191026,14,994982,994982
20200203230256,20191026,14,994982,994982
20200203230509,20191026,53,962454,962454
20200203230654,20191026,53,962454,962454
20200203231011,20191026,60,950746,950746
20200203231144,20191026,17,993416,993416
20200203231359,20191026,10,996461,996461
20200203231549,20191026,4,997169,997169
20200203231721,20191026,9,993722,993722
20200203232104,20191026,34,983397,983397
20200203232359,20191026,13,995900,995900
20200203232633,20191026,19,987158,987158
20200203234957,20191026,2,998768,998768
20200203235324,20191026,31,971417,971417
20200203235644,20191026,53,933167,933167
20200203235847,20191026,10,990015,990015
20200203235957,20191026,15,996201,996201
20200204000151,20191026,19,983400,983400
20200204000408,20191026,31,971417,971417
20200204000600,20191026,41,965531,965531
20200204000903,20191026,54,949864,949864
20200204001109,20191026,1,991397,991397
20200204001320,20191026,8,977256,977256
20200204001549,20191026,1,991397,991397
20200204001737,20191026,2,989917,989917
20200204002102,20191026,11,977995,977995
20200204002337,20191026,5,983077,983077
20200204002647,20191026,11,977947,977947
20200204002843,20191026,5,984871,984871
20200204003046,20191026,6,994586,994586
20200204003317,20191026,3,983366,983366
20200204003543,20191026,3,988956,988956
20200204003943,20191026,17,953803,953803
20200204004259,20191026,11,977947,977947
20200204004657,20191026,23,999982,999982
20200204005003,20191026,8,953994,953994
20200204005430,20191026,3,993728,993728
20200204005934,20191026,256,515814,515814
20200205223737,20191026,68,884356,884356
20200205223835,20191026,29,950210,950210
20200205224039,20191026,6,993415,993415
20200205224116,20191026,2,993209,993209
20200205224345,20191026,42,907255,907255
20200205225450,20191026,232,489409,489409
