20190527001114,20190415,stat_2F.properties,11,17,401874,401874
20190527001334,20190415,stat_2F.properties,11,17,401874,401874
20190527002515,20190415,stat_2F.properties,11,3,401808,401808
20190527003312,20190415,stat_2F.properties,11,17,401874,401874
20190527003935,20190415,stat_2F.properties,11,3,401808,401808
20190527004341,20190415,stat_2F.properties,11,16,402274,402274
20190527004408,20190415,stat_2F.properties,11,17,401874,401874
20190527005412,20190415,stat_2F.properties,11,16,399905,399905
20190527005450,20190415,stat_2F.properties,11,16,399905,399905
20190527005637,20190415,stat_2F.properties,11,16,399905,399905
20190530002120,20190415,stat_2F.properties,11,17,401874,401874
20190530002148,20190415,stat_2F.properties,11,15,401734,401734
20190530002211,20190415,stat_2F.properties,11,2,400669,400669
20190530002246,20190415,stat_2F.properties,11,7,396537,396537
20190530002258,20190415,stat_2F.properties,11,4,398187,398187
20190530002312,20190415,stat_2F.properties,11,1,399548,399548
20190530002359,20190415,stat_2F.properties,11,6,401568,401568
20190530002412,20190415,stat_2F.properties,11,2,400260,400260
20190530002533,20190415,stat_2F.properties,11,1,400160,400160
20190530002550,20190415,stat_2F.properties,11,1,399670,399670
20190530002602,20190415,stat_2F.properties,11,0,401809,401809
20190530002618,20190415,stat_2F.properties,11,0,401809,401809
20190530002638,20190415,stat_2F.properties,11,1,401559,401559
20190530002722,20190415,stat_2F.properties,11,10,400897,400897
20190530002740,20190415,stat_2F.properties,11,7,400727,400727
20190530002757,20190415,stat_2F.properties,11,3,399839,399839
20190530002812,20190415,stat_2F.properties,11,2,399220,399220
20190530002833,20190415,stat_2F.properties,11,2,399120,399120
20190530002855,20190415,stat_2F.properties,11,16,399905,399905
20190530002908,20190415,stat_2F.properties,11,2,400360,400360
20190530002925,20190415,stat_2F.properties,11,2,400160,400160
20190530002937,20190415,stat_2F.properties,11,2,401600,401600
20190530002953,20190415,stat_2F.properties,11,2,400560,400560
20190530003007,20190415,stat_2F.properties,11,3,401179,401179
20190530003028,20190415,stat_2F.properties,11,0,401740,401740
20190530003039,20190415,stat_2F.properties,11,0,401620,401620
20190530003059,20190415,stat_2F.properties,11,0,402109,402109
20190530003116,20190415,stat_2F.properties,11,0,402209,402209
20190603235542,20190415,stat_2F.properties,11,8,404766,404766
