20200201211841,20191022,3,400107,400107
20200201212001,20191022,3,400107,400107
20200202202252,20191022,0,399500,399500
20200202203907,20191022,0,399500,399500
20200202204007,20191022,0,399500,399500
20200202204203,20191022,0,399720,399720
20200202204247,20191022,0,9720,9720
20200202204457,20191022,2,3445,3445
20200202215350,20191022,2,998906,998906
20200202215632,20191022,9,998362,998362
20200202220046,20191022,6,1003759,1003759
20200202220342,20191022,36,875028,875028
20200202220735,20191022,4,947409,947409
20200202220829,20191022,4,956958,956958
20200202221302,20191022,0,989851,989851
20200202221334,20191022,4,947409,947409
20200202221705,20191022,16,966560,966560
20200202222153,20191022,2,993524,993524
20200202222414,20191022,8,992019,992019
20200202222630,20191022,0,998960,998960
20200202222736,20191022,1,996980,996980
20200202222853,20191022,6,985550,985550
20200202222947,20191022,2,991732,991732
20200202223124,20191022,5,993876,993876
20200203012603,20191022,0,1000930,1000930
20200203012701,20191022,0,1000627,1000627
20200203012750,20191022,1,999117,999117
20200203012936,20191022,2,998801,998801
20200203013124,20191022,0,997193,997193
20200203013315,20191022,3,994850,994850
20200203013412,20191022,2,994561,994561
20200203013517,20191022,0,997193,997193
20200203013609,20191022,0,999799,999799
20200203013816,20191022,1,999406,999406
20200203013851,20191022,0,999799,999799
20200203014420,20191022,1,999788,999788
20200203014520,20191022,2,996402,996402
20200203014621,20191022,1,999295,999295
20200203014833,20191022,3,995474,995474
20200203015030,20191022,2,997748,997748
20200203015143,20191022,3,995474,995474
20200203015441,20191022,7,998115,998115
20200203015923,20191022,4,1000379,1000379
20200203020244,20191022,4,1000379,1000379
20200203020415,20191022,6,996141,996141
20200203020836,20191022,6,996511,996511
20200203021054,20191022,6,994257,994257
20200203021257,20191022,10,991314,991314
20200203021452,20191022,2,1006825,1006825
20200203021607,20191022,4,1000673,1000673
20200203021808,20191022,2,1006825,1006825
20200203021924,20191022,4,994126,994126
20200203022040,20191022,1,998118,998118
20200203022115,20191022,1,995848,995848
20200203022156,20191022,1,997620,997620
20200203022246,20191022,1,994820,994820
20200203022445,20191022,16,963658,963658
20200203022742,20191022,69,822362,822362
20200203022847,20191022,18,962010,962010
20200203022959,20191022,2,991836,991836
20200203023150,20191022,4,990209,990209
20200203023315,20191022,5,987855,987855
20200203023639,20191022,5,987445,987445
20200203023925,20191022,6,990654,990654
20200203024050,20191022,2,996986,996986
20200203024146,20191022,0,1000000,1000000
20200203024250,20191022,1,995760,995760
20200203024406,20191022,1,994148,994148
20200203024751,20191022,0,999410,999410
20200203025109,20191022,16,978859,978859
20200203030049,20191022,16,876297,876297
20200203031948,20191022,68,74900,74900
20200203032053,20191022,8,845200,845200
20200203032625,20191022,0,1000000,1000000
20200203033407,20191022,9,988435,988435
20200203033934,20191022,1,996738,996738
20200203034452,20191022,8,988356,988356
20200203034727,20191022,1,996738,996738
20200203035009,20191022,2,993343,993343
20200203035420,20191022,3,981445,981445
20200203035628,20191022,4,980532,980532
20200203040051,20191022,5,979762,979762
20200203040406,20191022,1,993465,993465
20200203041048,20191022,1,996026,996026
20200203041204,20191022,1,992918,992918
20200203041412,20191022,0,997498,997498
20200203041605,20191022,1,998276,998276
20200203225231,20191022,14,981774,981774
20200203225821,20191022,11,984221,984221
20200203230016,20191022,12,984807,984807
20200203230103,20191022,2,995522,995522
20200203230255,20191022,2,995522,995522
20200203230508,20191022,24,964379,964379
20200203230653,20191022,24,964379,964379
20200203231009,20191022,41,952593,952593
20200203231143,20191022,4,993628,993628
20200203231358,20191022,4,996741,996741
20200203231549,20191022,1,997370,997370
20200203231720,20191022,2,993823,993823
20200203232059,20191022,12,984510,984510
20200203232358,20191022,3,995961,995961
20200203232632,20191022,2,988019,988019
20200203234957,20191022,2,999198,999198
20200203235323,20191022,16,972249,972249
20200203235643,20191022,25,935430,935430
20200203235846,20191022,5,990915,990915
20200203235956,20191022,4,995872,995872
20200204000150,20191022,11,983421,983421
20200204000407,20191022,16,972249,972249
20200204000558,20191022,25,966324,966324
20200204000900,20191022,36,951457,951457
20200204001108,20191022,2,991607,991607
20200204001319,20191022,4,978216,978216
20200204001549,20191022,2,991607,991607
20200204001736,20191022,2,990227,990227
20200204002101,20191022,8,980506,980506
20200204002336,20191022,11,984968,984968
20200204002646,20191022,11,980538,980538
20200204002842,20191022,7,986382,986382
20200204003046,20191022,3,996067,996067
20200204003317,20191022,7,985217,985217
20200204003541,20191022,3,990546,990546
20200204003938,20191022,19,956324,956324
20200204004259,20191022,11,980538,980538
20200204004657,20191022,16,998973,998973
20200204005002,20191022,4,957174,957174
20200204005429,20191022,1,993368,993368
20200204005932,20191022,96,516388,516388
20200205223736,20191022,73,892336,892336
20200205223835,20191022,51,958020,958020
20200205224038,20191022,4,994856,994856
20200205224115,20191022,3,994009,994009
20200205224344,20191022,27,914597,914597
20200205225448,20191022,134,508155,508155
