20200201211754,20190807,2,401109,401109
20200201211830,20190807,2,401109,401109
20200201211953,20190807,2,401109,401109
20200202202244,20190807,1,399680,399680
20200202203903,20190807,1,399680,399680
20200202204002,20190807,1,399680,399680
20200202204159,20190807,0,399640,399640
20200202204243,20190807,0,9640,9640
20200202204430,20190807,5,8169,8169
20200202205708,20190807,37,991892,991892
20200202215342,20190807,5,1001179,1001179
20200202215611,20190807,17,1004414,1004414
20200202220033,20190807,8,1004173,1004173
20200202220334,20190807,52,958637,958637
20200202220729,20190807,38,984077,984077
20200202220825,20190807,34,988383,988383
20200202221208,20190807,104,916842,916842
20200202221258,20190807,4,995294,995294
20200202221329,20190807,38,984077,984077
20200202221659,20190807,27,981707,981707
20200202222147,20190807,5,998408,998408
20200202222405,20190807,5,996319,996319
20200202222626,20190807,1,999520,999520
20200202222731,20190807,0,998920,998920
20200202222845,20190807,6,993697,993697
20200202222941,20190807,3,995877,995877
20200202223118,20190807,6,996278,996278
20200203012558,20190807,1,1000820,1000820
20200203012655,20190807,4,1003039,1003039
20200203012744,20190807,2,1001229,1001229
20200203012925,20190807,10,1002006,1002006
20200203013119,20190807,4,999119,999119
20200203013300,20190807,15,999876,999876
20200203013405,20190807,5,998488,998488
20200203013512,20190807,4,999119,999119
20200203013605,20190807,2,1000889,1000889
20200203013810,20190807,3,1000928,1000928
20200203013847,20190807,2,1000889,1000889
20200203014415,20190807,4,1001909,1001909
20200203014514,20190807,5,1001208,1001208
20200203014615,20190807,2,1000610,1000610
20200203014731,20190807,23,996105,996105
20200203014824,20190807,5,997789,997789
20200203015023,20190807,2,998409,998409
20200203015134,20190807,5,997789,997789
20200203015427,20190807,16,1001666,1001666
20200203015912,20190807,12,1003876,1003876
20200203020232,20190807,12,1003876,1003876
20200203020401,20190807,17,1002326,1002326
20200203020821,20190807,17,1002486,1002486
20200203021037,20190807,18,1000806,1000806
20200203021233,20190807,22,997675,997675
20200203021443,20190807,5,1004586,1004586
20200203021557,20190807,6,1002675,1002675
20200203021759,20190807,5,1004586,1004586
20200203021916,20190807,1,996549,996549
20200203022033,20190807,1,1000330,1000330
20200203022109,20190807,1,999730,999730
20200203022150,20190807,2,996920,996920
20200203022240,20190807,2,996020,996020
20200203022411,20190807,76,931861,931861
20200203022439,20190807,11,992887,992887
20200203022731,20190807,76,931861,931861
20200203022842,20190807,27,980917,980917
20200203022955,20190807,8,993000,993000
20200203023142,20190807,4,993850,993850
20200203023305,20190807,7,994019,994019
20200203023628,20190807,8,994209,994209
20200203023917,20190807,4,998298,998298
20200203024044,20190807,1,1000628,1000628
20200203024143,20190807,0,1000000,1000000
20200203024245,20190807,1,998010,998010
20200203024359,20190807,1,999210,999210
20200203024747,20190807,1,999710,999710
20200203025052,20190807,12,991942,991942
20200203030043,20190807,52,976713,976713
20200203031929,20190807,77,681100,681100
20200203032047,20190807,11,946100,946100
20200203032615,20190807,0,1000000,1000000
20200203033355,20190807,8,999228,999228
20200203033928,20190807,2,999329,999329
20200203034443,20190807,6,998099,998099
20200203034721,20190807,2,999329,999329
20200203035003,20190807,5,998297,998297
20200203035410,20190807,11,996583,996583
20200203035617,20190807,14,995652,995652
20200203040043,20190807,14,999715,999715
20200203040401,20190807,8,998718,998718
20200203041044,20190807,3,999798,999798
20200203041200,20190807,2,996128,996128
20200203041408,20190807,3,1000969,1000969
20200203041600,20190807,2,1001718,1001718
20200203225213,20190807,20,995265,995265
20200203225801,20190807,16,996346,996346
20200203230003,20190807,16,997195,997195
20200203230053,20190807,3,999658,999658
20200203230246,20190807,3,999658,999658
20200203230443,20190807,38,989477,989477
20200203230631,20190807,38,989477,989477
20200203230928,20190807,41,984352,984352
20200203231131,20190807,5,997908,997908
20200203231350,20190807,1,999728,999728
20200203231540,20190807,5,998599,998599
20200203231705,20190807,12,999786,999786
20200203231953,20190807,23,998345,998345
20200203232348,20190807,1,998369,998369
20200203232620,20190807,10,997958,997958
20200203234946,20190807,2,998130,998130
20200203235306,20190807,16,983566,983566
20200203235619,20190807,36,967586,967586
20200203235838,20190807,2,994376,994376
20200203235946,20190807,6,997333,997333
20200204000139,20190807,12,991860,991860
20200204000351,20190807,16,983566,983566
20200204000533,20190807,24,984783,984783
20200204000810,20190807,32,978769,978769
20200204001100,20190807,6,997800,997800
20200204001309,20190807,6,996040,996040
20200204001540,20190807,6,997800,997800
20200204001728,20190807,6,997290,997290
20200204002050,20190807,5,994456,994456
20200204002325,20190807,5,996195,996195
20200204002631,20190807,6,995365,995365
20200204002832,20190807,5,997418,997418
20200204003038,20190807,1,998820,998820
20200204003308,20190807,8,996979,996979
20200204003524,20190807,3,997188,997188
20200204003829,20190807,21,992899,992899
20200204004245,20190807,6,995365,995365
20200204004635,20190807,11,1008214,1008214
20200204004952,20190807,19,984697,984697
20200204005418,20190807,1,1005168,1005168
20200204005909,20190807,196,806376,806376
20200205223717,20190807,53,1023179,1023179
20200205223825,20190807,38,1028703,1028703
20200205224030,20190807,5,998399,998399
20200205224109,20190807,3,999309,999309
20200205224325,20190807,34,950597,950597
20200205225421,20190807,161,823559,823559
