20200201211756,20190819,2,401758,401758
20200201211831,20190819,2,401758,401758
20200201211954,20190819,2,401758,401758
20200202202245,20190819,1,399620,399620
20200202203903,20190819,1,399620,399620
20200202204003,20190819,1,399620,399620
20200202204200,20190819,1,399680,399680
20200202204243,20190819,1,9680,9680
20200202204431,20190819,10,7289,7289
20200202205733,20190819,66,986035,986035
20200202215343,20190819,7,1001089,1001089
20200202215612,20190819,29,1003193,1003193
20200202220034,20190819,10,1006643,1006643
20200202220335,20190819,66,960647,960647
20200202220730,20190819,23,978521,978521
20200202220826,20190819,18,984809,984809
20200202221210,20190819,154,893532,893532
20200202221259,20190819,6,993212,993212
20200202221330,20190819,23,978521,978521
20200202221700,20190819,26,969246,969246
20200202222147,20190819,3,998488,998488
20200202222406,20190819,3,994499,994499
20200202222627,20190819,1,998960,998960
20200202222732,20190819,2,998170,998170
20200202222847,20190819,14,989395,989395
20200202222942,20190819,10,993115,993115
20200202223119,20190819,5,996915,996915
20200203012559,20190819,0,1001170,1001170
20200203012656,20190819,1,1002968,1002968
20200203012745,20190819,3,1000689,1000689
20200203012927,20190819,5,1002045,1002045
20200203013119,20190819,3,999209,999209
20200203013303,20190819,11,999085,999085
20200203013405,20190819,4,997858,997858
20200203013513,20190819,3,999209,999209
20200203013606,20190819,0,1001249,1001249
20200203013811,20190819,1,1000958,1000958
20200203013848,20190819,0,1001249,1001249
20200203014416,20190819,1,1002679,1002679
20200203014514,20190819,2,1001238,1001238
20200203014616,20190819,4,999709,999709
20200203014736,20190819,31,994351,994351
20200203014825,20190819,10,997406,997406
20200203015023,20190819,6,998868,998868
20200203015135,20190819,10,997406,997406
20200203015428,20190819,20,1000365,1000365
20200203015914,20190819,10,1003925,1003925
20200203020233,20190819,10,1003925,1003925
20200203020402,20190819,15,1001644,1001644
20200203020824,20190819,15,1001724,1001724
20200203021039,20190819,17,999634,999634
20200203021235,20190819,29,996381,996381
20200203021444,20190819,5,1004856,1004856
20200203021558,20190819,8,1001835,1001835
20200203021800,20190819,5,1004856,1004856
20200203021918,20190819,1,996188,996188
20200203022034,20190819,1,999770,999770
20200203022109,20190819,4,998760,998760
20200203022151,20190819,6,995550,995550
20200203022241,20190819,6,994050,994050
20200203022413,20190819,118,909232,909232
20200203022441,20190819,15,993834,993834
20200203022733,20190819,118,909232,909232
20200203022843,20190819,28,967586,967586
20200203022956,20190819,8,991309,991309
20200203023144,20190819,2,995580,995580
20200203023307,20190819,4,996799,996799
20200203023631,20190819,4,996729,996729
20200203023917,20190819,3,999127,999127
20200203024045,20190819,1,999237,999237
20200203024144,20190819,0,1000000,1000000
20200203024245,20190819,1,997580,997580
20200203024400,20190819,2,997880,997880
20200203024748,20190819,1,999880,999880
20200203025053,20190819,20,988729,988729
20200203030044,20190819,8,950433,950433
20200203031931,20190819,135,568000,568000
20200203032048,20190819,22,926900,926900
20200203032616,20190819,0,1000000,1000000
20200203033356,20190819,14,1004407,1004407
20200203033930,20190819,2,1002598,1002598
20200203034444,20190819,14,1001828,1001828
20200203034723,20190819,2,1002598,1002598
20200203035004,20190819,8,996596,996596
20200203035411,20190819,9,994781,994781
20200203035619,20190819,11,993770,993770
20200203040044,20190819,20,992375,992375
20200203040402,20190819,6,996628,996628
20200203041045,20190819,4,996998,996998
20200203041201,20190819,4,994428,994428
20200203041409,20190819,5,1002729,1002729
20200203041601,20190819,3,1003188,1003188
20200203225216,20190819,49,988870,988870
20200203225803,20190819,16,993894,993894
20200203230005,20190819,40,990531,990531
20200203230055,20190819,7,996517,996517
20200203230248,20190819,7,996517,996517
20200203230446,20190819,67,980518,980518
20200203230634,20190819,67,980518,980518
20200203230932,20190819,84,973064,973064
20200203231133,20190819,7,995855,995855
20200203231352,20190819,4,998566,998566
20200203231542,20190819,3,998128,998128
20200203231708,20190819,6,998725,998725
20200203232002,20190819,33,994279,994279
20200203232350,20190819,10,996697,996697
20200203232622,20190819,12,994137,994137
20200203234948,20190819,7,999770,999770
20200203235309,20190819,25,988038,988038
20200203235621,20190819,42,960973,960973
20200203235840,20190819,3,994193,994193
20200203235947,20190819,7,1001187,1001187
20200204000141,20190819,19,994514,994514
20200204000354,20190819,25,988038,988038
20200204000536,20190819,47,987463,987463
20200204000813,20190819,57,981355,981355
20200204001102,20190819,5,996419,996419
20200204001310,20190819,10,994088,994088
20200204001542,20190819,5,996419,996419
20200204001729,20190819,5,995709,995709
20200204002051,20190819,13,993623,993623
20200204002327,20190819,14,995413,995413
20200204002634,20190819,16,994993,994993
20200204002833,20190819,14,993707,993707
20200204003040,20190819,5,998220,998220
20200204003310,20190819,12,992879,992879
20200204003526,20190819,8,996578,996578
20200204003832,20190819,39,989754,989754
20200204004247,20190819,16,994993,994993
20200204004639,20190819,30,1010363,1010363
20200204004953,20190819,12,978687,978687
20200204005420,20190819,8,1000308,1000308
20200204005911,20190819,320,748495,748495
20200205223720,20190819,121,1009812,1009812
20200205223826,20190819,83,1023329,1023329
20200205224032,20190819,9,995289,995289
20200205224111,20190819,3,997519,997519
20200205224329,20190819,68,937674,937674
20200205225425,20190819,242,792063,792063
