20190913005303,20190227,stat_2T.properties,13,3,400439,400439
20190913005359,20190227,stat_2T.properties,13,3,397940,397940
20190913005426,20190227,stat_2T.properties,13,1,400669,400669
20190913005628,20190227,stat_2T.properties,13,21,405983,405983
20190913005651,20190227,stat_2T.properties,13,15,409094,409094
20190913005710,20190227,stat_2T.properties,13,13,413345,413345
20190913005732,20190227,stat_2T.properties,13,8,413217,413217
20190913005752,20190227,stat_2T.properties,13,4,400120,400120
20190913005824,20190227,stat_2T.properties,13,13,413945,413945
20190913005846,20190227,stat_2T.properties,13,4,400720,400720
20190913005908,20190227,stat_2T.properties,13,1,399140,399140
20190913005930,20190227,stat_2T.properties,13,1,398540,398540
20190913010002,20190227,stat_2T.properties,13,6,396889,396889
20190913010020,20190227,stat_2T.properties,13,13,392766,392766
20190913010046,20190227,stat_2T.properties,13,0,400000,400000
20190913011425,20190227,stat_2T.properties,13,8,413187,413187
20190913011458,20190227,stat_2T.properties,13,5,404448,404448
20190913011520,20190227,stat_2T.properties,13,4,397420,397420
20190913011543,20190227,stat_2T.properties,13,1,397140,397140
20190913011611,20190227,stat_2T.properties,13,1,393300,393300
20190913011645,20190227,stat_2T.properties,13,4,399220,399220
20190913011710,20190227,stat_2T.properties,13,4,402320,402320
20190913011844,20190227,stat_2T.properties,13,4,402320,402320
20190913011909,20190227,stat_2T.properties,13,4,402320,402320
20190913011927,20190227,stat_2T.properties,13,14,417745,417745
20190913011947,20190227,stat_2T.properties,13,23,407562,407562
20190913012009,20190227,stat_2T.properties,13,4,402320,402320
20190913012033,20190227,stat_2T.properties,13,4,398720,398720
20190913012058,20190227,stat_2T.properties,13,5,405748,405748
20190913012206,20190227,stat_2T.properties,13,10,390553,390553
20190913012250,20190227,stat_2T.properties,13,46,377434,377434
20190913012318,20190227,stat_2T.properties,13,46,379909,379909
20190913012339,20190227,stat_2T.properties,13,12,390804,390804
20190913012403,20190227,stat_2T.properties,13,18,388329,388329
20190913012419,20190227,stat_2T.properties,13,6,397525,397525
20190913012444,20190227,stat_2T.properties,13,3,400526,400526
20190913012513,20190227,stat_2T.properties,13,3,400526,400526
20190913012920,20190227,stat_2T.properties,13,1,401528,401528
20190913012945,20190227,stat_2T.properties,13,10,408305,408305
20190913013110,20190227,stat_2T.properties,13,3,406376,406376
20190913013140,20190227,stat_2T.properties,13,2,405577,405577
20190913013201,20190227,stat_2T.properties,13,1,408507,408507
20190913013221,20190227,stat_2T.properties,13,1,408498,408498
20190913013349,20190227,stat_2T.properties,13,1,402410,402410
20190913013407,20190227,stat_2T.properties,13,1,402749,402749
20190913013425,20190227,stat_2T.properties,13,1,403630,403630
20190913013444,20190227,stat_2T.properties,13,1,403110,403110
20190913013537,20190227,stat_2T.properties,13,1,402030,402030
20190913013559,20190227,stat_2T.properties,13,1,404250,404250
20190913013704,20190227,stat_2T.properties,13,1,399160,399160
20190913013725,20190227,stat_2T.properties,13,1,399160,399160
