20190527000534,20190425,stat_2T.properties,13,14,410030,410030
20190527001257,20190425,stat_2T.properties,13,14,410030,410030
20190527001958,20190425,stat_2T.properties,13,14,410030,410030
20190527002501,20190425,stat_2T.properties,13,1,405230,405230
20190527003352,20190425,stat_2T.properties,13,14,410030,410030
20190527003910,20190425,stat_2T.properties,13,1,405230,405230
20190527004453,20190425,stat_2T.properties,13,14,410930,410930
20190527005029,20190425,stat_2T.properties,13,1,405230,405230
20190527005049,20190425,stat_2T.properties,13,14,410930,410930
20190527005109,20190425,stat_2T.properties,13,14,410030,410030
20190527005350,20190425,stat_2T.properties,13,13,411740,411740
20190527005508,20190425,stat_2T.properties,13,13,412540,412540
20190527005604,20190425,stat_2T.properties,13,11,408540,408540
20190527005621,20190425,stat_2T.properties,13,1,405330,405330
20190527010129,20190425,stat_2T.properties,13,1,405330,405330
20190527010149,20190425,stat_2T.properties,13,11,408540,408540
20190527010443,20190425,stat_2T.properties,13,22,406237,406237
20190527010635,20190425,stat_2T.properties,13,5,405120,405120
20190527010705,20190425,stat_2T.properties,13,43,396801,396801
20190527010724,20190425,stat_2T.properties,13,0,401070,401070
20190527010733,20190425,stat_2T.properties,13,5,405120,405120
20190527010743,20190425,stat_2T.properties,13,5,405120,405120
20190529234520,20190425,stat_2T.properties,13,0,400000,400000
20190529235041,20190425,stat_2T.properties,13,14,410030,410030
20190529235219,20190425,stat_2T.properties,13,1,405230,405230
20190529235555,20190425,stat_2T.properties,13,2,403200,403200
20190529235609,20190425,stat_2T.properties,13,11,408540,408540
20190529235626,20190425,stat_2T.properties,13,0,400000,400000
20190529235641,20190425,stat_2T.properties,13,1,398290,398290
20190529235718,20190425,stat_2T.properties,13,22,406237,406237
20190529235735,20190425,stat_2T.properties,13,11,408540,408540
20190529235930,20190425,stat_2T.properties,13,1,402600,402600
20190529235943,20190425,stat_2T.properties,13,0,401250,401250
20190529235954,20190425,stat_2T.properties,13,2,406530,406530
20190530000014,20190425,stat_2T.properties,13,10,404210,404210
20190530000045,20190425,stat_2T.properties,13,4,404590,404590
20190530000101,20190425,stat_2T.properties,13,9,405140,405140
20190530000113,20190425,stat_2T.properties,13,6,406230,406230
20190530000126,20190425,stat_2T.properties,13,4,404590,404590
20190530000140,20190425,stat_2T.properties,13,4,403710,403710
20190530000154,20190425,stat_2T.properties,13,1,405610,405610
20190530000210,20190425,stat_2T.properties,13,1,409390,409390
20190530000311,20190425,stat_2T.properties,13,4,406800,406800
20190530000325,20190425,stat_2T.properties,13,4,406800,406800
20190530000457,20190425,stat_2T.properties,13,2,406970,406970
20190530000509,20190425,stat_2T.properties,13,1,403300,403300
20190530000545,20190425,stat_2T.properties,13,9,407460,407460
20190530000558,20190425,stat_2T.properties,13,7,404150,404150
20190530000608,20190425,stat_2T.properties,13,7,403450,403450
20190530000653,20190425,stat_2T.properties,13,9,407230,407230
20190530000719,20190425,stat_2T.properties,13,8,407520,407520
20190530000734,20190425,stat_2T.properties,13,7,406420,406420
20190530000830,20190425,stat_2T.properties,13,2,406530,406530
20190530000901,20190425,stat_2T.properties,13,11,408840,408840
20190530001014,20190425,stat_2T.properties,13,1,408940,408940
20190530001028,20190425,stat_2T.properties,13,1,405160,405160
20190530001047,20190425,stat_2T.properties,13,4,404140,404140
20190530001100,20190425,stat_2T.properties,13,9,405440,405440
20190530001115,20190425,stat_2T.properties,13,0,409040,409040
20190530001144,20190425,stat_2T.properties,13,0,400000,400000
20190530001242,20190425,stat_2T.properties,13,2,403200,403200
20190530001318,20190425,stat_2T.properties,13,2,403200,403200
20190530001413,20190425,stat_2T.properties,13,2,403500,403500
20190530001436,20190425,stat_2T.properties,13,2,403200,403200
20190530001452,20190425,stat_2T.properties,13,11,408540,408540
20190530001507,20190425,stat_2T.properties,13,1,398290,398290
20190530001747,20190425,stat_2T.properties,13,0,403730,403730
20190530001806,20190425,stat_2T.properties,13,2,404000,404000
20190530001831,20190425,stat_2T.properties,13,2,403810,403810
20190530001900,20190425,stat_2T.properties,13,2,403500,403500
20190530001925,20190425,stat_2T.properties,13,1,398490,398490
20190530001939,20190425,stat_2T.properties,13,1,398290,398290
20190603235133,20190425,stat_2T.properties,13,1,398290,398290
20190603235447,20190425,stat_2T.properties,13,14,410030,410030
20190913005306,20190425,stat_2T.properties,13,3,396348,396348
20190913005401,20190425,stat_2T.properties,13,2,395689,395689
20190913005428,20190425,stat_2T.properties,13,3,395839,395839
20190913005631,20190425,stat_2T.properties,13,24,399617,399617
20190913005653,20190425,stat_2T.properties,13,19,403742,403742
20190913005713,20190425,stat_2T.properties,13,15,405354,405354
20190913005734,20190425,stat_2T.properties,13,12,403236,403236
20190913005754,20190425,stat_2T.properties,13,5,403130,403130
20190913005826,20190425,stat_2T.properties,13,15,406154,406154
20190913005848,20190425,stat_2T.properties,13,5,403930,403930
20190913005910,20190425,stat_2T.properties,13,4,405340,405340
20190913005932,20190425,stat_2T.properties,13,4,404540,404540
20190913010004,20190425,stat_2T.properties,13,5,395875,395875
20190913010023,20190425,stat_2T.properties,13,12,396381,396381
20190913011427,20190425,stat_2T.properties,13,12,411056,411056
20190913011500,20190425,stat_2T.properties,13,10,407677,407677
20190913011522,20190425,stat_2T.properties,13,5,406010,406010
20190913011545,20190425,stat_2T.properties,13,4,407150,407150
20190913011613,20190425,stat_2T.properties,13,3,401060,401060
20190913011647,20190425,stat_2T.properties,13,5,400000,400000
20190913011712,20190425,stat_2T.properties,13,3,403100,403100
20190913011846,20190425,stat_2T.properties,13,3,403100,403100
20190913011911,20190425,stat_2T.properties,13,3,403100,403100
20190913011930,20190425,stat_2T.properties,13,14,407994,407994
20190913011950,20190425,stat_2T.properties,13,23,395646,395646
20190913012011,20190425,stat_2T.properties,13,3,403100,403100
20190913012035,20190425,stat_2T.properties,13,5,399100,399100
