20190526235215,20190503,stat_1T.properties,16,48,389196,389196
20190526235526,20190503,stat_1T.properties,16,48,389196,389196
20190527001353,20190503,stat_1T.properties,16,48,389196,389196
20190527001549,20190503,stat_1T.properties,16,48,389196,389196
20190527001608,20190503,stat_1T.properties,16,46,388818,388818
20190527001630,20190503,stat_1T.properties,16,48,389196,389196
20190527002413,20190503,stat_1T.properties,16,22,403055,403055
20190527003430,20190503,stat_1T.properties,16,48,389196,389196
20190527003456,20190503,stat_1T.properties,16,22,403055,403055
20190527003839,20190503,stat_1T.properties,16,22,403055,403055
20190527004139,20190503,stat_1T.properties,16,22,403055,403055
20190527004203,20190503,stat_1T.properties,16,22,403055,403055
20190527004315,20190503,stat_1T.properties,16,45,387567,387567
20190527004926,20190503,stat_1T.properties,16,22,402605,402605
20190527004951,20190503,stat_1T.properties,16,45,387567,387567
20190527005011,20190503,stat_1T.properties,16,5,400668,400668
20190527005719,20190503,stat_1T.properties,16,40,396457,396457
20190527005750,20190503,stat_1T.properties,16,19,403375,403375
20190527005812,20190503,stat_1T.properties,16,39,395638,395638
20190527005828,20190503,stat_1T.properties,16,19,402625,402625
20190527005844,20190503,stat_1T.properties,16,19,403375,403375
20190527005927,20190503,stat_1T.properties,16,15,404306,404306
20190527005939,20190503,stat_1T.properties,16,15,404306,404306
20190527005951,20190503,stat_1T.properties,16,15,404306,404306
20190527010006,20190503,stat_1T.properties,16,23,399982,399982
20190527010032,20190503,stat_1T.properties,16,4,399069,399069
20190527010521,20190503,stat_1T.properties,16,24,402015,402015
20190527010537,20190503,stat_1T.properties,16,7,401918,401918
20190527010759,20190503,stat_1T.properties,16,28,402404,402404
20190527010814,20190503,stat_1T.properties,16,28,402154,402154
20190527010845,20190503,stat_1T.properties,16,4,398620,398620
20190527010901,20190503,stat_1T.properties,16,15,402175,402175
20190527010919,20190503,stat_1T.properties,16,37,393663,393663
20190527232341,20190503,stat_1T.properties,16,16,394913,394913
20190527232408,20190503,stat_1T.properties,16,8,400333,400333
20190527232428,20190503,stat_1T.properties,16,4,396398,396398
20190527232527,20190503,stat_1T.properties,16,35,394418,394418
20190527232542,20190503,stat_1T.properties,16,28,400649,400649
20190527232557,20190503,stat_1T.properties,16,22,404689,404689
20190527232610,20190503,stat_1T.properties,16,18,402521,402521
20190527232624,20190503,stat_1T.properties,16,14,402192,402192
20190527232730,20190503,stat_1T.properties,16,14,395593,395593
20190527232741,20190503,stat_1T.properties,16,11,398025,398025
20190527232758,20190503,stat_1T.properties,16,43,393278,393278
20190527232904,20190503,stat_1T.properties,16,26,399709,399709
20190527232927,20190503,stat_1T.properties,16,18,403610,403610
20190527232942,20190503,stat_1T.properties,16,8,398395,398395
20190527233048,20190503,stat_1T.properties,16,32,391382,391382
20190527233101,20190503,stat_1T.properties,16,8,398729,398729
20190527233132,20190503,stat_1T.properties,16,17,398686,398686
20190527233223,20190503,stat_1T.properties,16,25,392883,392883
20190527233243,20190503,stat_1T.properties,16,28,395862,395862
20190527233301,20190503,stat_1T.properties,16,16,398608,398608
20190527233314,20190503,stat_1T.properties,16,12,397999,397999
20190527233512,20190503,stat_1T.properties,16,45,390560,390560
20190527233527,20190503,stat_1T.properties,16,7,395079,395079
20190527233542,20190503,stat_1T.properties,16,23,399651,399651
20190527233638,20190503,stat_1T.properties,16,17,396475,396475
20190527233657,20190503,stat_1T.properties,16,17,396475,396475
20190527233722,20190503,stat_1T.properties,16,17,396475,396475
20190527233938,20190503,stat_1T.properties,16,4,399069,399069
20190527233953,20190503,stat_1T.properties,16,17,396475,396475
